Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,19.453552,-3.655510,6001866.256058,2119898.236227,-403936.695789,586043.223403,4.409586
1,24.453552,-8.655510,5402836.920248,3208422.883078,-1089954.530820,579966.161854,4.409586
2,24.453552,-8.655510,5684158.782627,2890421.698480,-127761.188659,579966.161854,4.409586
3,25.703552,-4.905510,5726110.455048,2756228.107964,-541774.024159,569653.923899,2.204793
4,25.703552,-4.905510,5857084.068994,2510779.286044,-265910.954380,569653.923899,2.204793
5,25.703552,-4.905510,5794266.037612,2634928.494842,-403936.695789,569653.923899,1.102396
6,25.703552,-4.905510,5708563.308548,2824888.211687,-334943.353845,569653.923899,1.102396
7,25.703552,-4.905510,5682804.664848,2850831.170975,-507335.874524,569653.923899,0.551198
8,25.703552,-4.905510,5760847.615746,2695948.997237,-472882.933326,569653.923899,0.551198
9,25.703552,-4.905510,5767672.078086,2660892.819425,-576196.377791,569653.923899,0.551198
10,25.703552,-4.905510,5732286.090292,2720792.599868,-644989.681230,569653.923899,0.551198
11,25.703552,-4.905510,5729415.788745,2738599.649625,-593401.317323,569653.923899,0.275599
12,25.703552,-4.905510,5733074.206450,2735548.243736,-571894.481753,569653.923899,0.222500
13,25.703552,-4.905510,5738394.298093,2727287.924530,-557911.530427,569653.923899,0.162760
14,25.703552,-4.905510,5731400.244469,2747953.436755,-527785.374178,569653.923899,0.162760
15,25.703552,-4.905510,5733600.274928,2739699.451660,-546346.674477,569653.923899,0.097995
16,25.703552,-4.905510,5728760.330849,2752093.669431,-534780.020830,569653.923899,0.048997
17,25.703552,-4.905510,5727205.548314,2752097.690793,-551053.520987,569653.923899,0.048997
18,25.703552,-4.905510,5726659.908353,2754163.669187,-546413.917244,569653.923899,0.024499
19,25.703552,-4.905510,5726385.658290,2755196.081240,-544094.006716,569653.923899,0.012249
20,25.703552,-4.905510,5725446.430742,2757260.810164,-543522.423486,569653.923899,0.012249
21,25.703552,-4.905510,5725170.666418,2758292.654746,-541202.423230,569653.923899,0.012249
22,25.703552,-4.905510,5725834.298787,2757259.748934,-539453.969881,569653.923899,0.012249
23,25.703552,-4.905510,5725640.659607,2757260.424114,-541488.224238,569653.923899,0.006125
24,25.703552,-4.905510,5725875.582047,2756744.276726,-541631.124335,569653.923899,0.003062
25,25.703552,-4.905510,5725968.770609,2756486.258556,-541956.851479,569653.923899,0.002413
26,25.703552,-4.905510,5726203.613717,2755970.078757,-542099.750683,569653.923899,0.002413
27,25.703552,-4.905510,5726157.037726,2756099.094637,-541936.887598,569653.923899,0.001206
28,25.703552,-4.905510,5725993.024728,2756486.195016,-541702.574281,569653.923899,0.001206
29,25.703552,-4.905510,5726051.741433,2756357.152158,-541738.299228,569653.923899,0.000603
30,25.703552,-4.905510,5726122.101345,2756195.854871,-541814.740052,569653.923899,0.000302
31,25.703552,-4.905510,5726139.810697,2756163.585366,-541791.886618,569653.923899,0.000302
32,25.703552,-4.905510,5726126.648728,2756195.842598,-541767.063053,569653.923899,0.000278
33,25.703552,-4.905510,5726118.551912,2756211.975293,-541770.543606,569653.923899,0.000139
34,25.703552,-4.905510,5726118.172973,2756211.976320,-541774.516690,569653.923899,0.000136
35,25.703552,-4.905510,5726103.494951,2756244.237535,-541765.585459,569653.923899,0.000136
36,25.703552,-4.905510,5726101.375984,2756248.270951,-541767.448869,569653.923899,0.000092
37,25.703552,-4.905510,5726108.336090,2756232.141384,-541775.887568,569653.923899,0.000092
38,25.703552,-4.905510,5726105.915526,2756238.189461,-541770.736514,569653.923899,0.000046
39,25.703552,-4.905510,5726111.930195,2756224.579745,-541776.366760,569653.923899,0.000024
40,25.703552,-4.905510,5726110.294096,2756228.234264,-541775.075662,569653.923899,0.000019
41,25.703552,-4.905510,5726111.192622,2756226.343854,-541775.195460,569653.923899,0.000009
42,25.703552,-4.905510,5726110.599204,2756227.698512,-541774.579860,569653.923899,0.000009
43,25.703552,-4.905510,5726109.861630,2756229.462620,-541773.408559,569653.923899,0.000009
44,25.703552,-4.905510,5726110.158339,2756228.785292,-541773.716359,569653.923899,0.000004
45,25.703552,-4.905510,5726110.326813,2756228.430840,-541773.738821,569653.923899,0.000004
46,25.703552,-4.905510,5726110.214497,2756228.667141,-541773.723847,569653.923899,0.000004
47,25.703552,-4.905510,5726110.334773,2756228.387553,-541773.874003,569653.923899,0.000002
48,25.703552,-4.905510,5726110.519166,2756227.946525,-541774.166828,569653.923899,0.000002
49,25.703552,-4.905510,5726110.394911,2756228.247758,-541773.949081,569653.923899,0.000001
50,25.703552,-4.905510,5726110.547245,2756227.887450,-541774.170572,569653.923899,0.000001
51,25.703552,-4.905510,5726110.494127,2756228.012476,-541774.096429,569653.923899,0.000001
52,25.703552,-4.905510,5726110.428489,2756228.170476,-541773.987088,569653.923899,0.000001
53,25.703552,-4.905510,5726110.501147,2756227.997707,-541774.097365,569653.923899,0.000001
54,25.703552,-4.905510,5726110.479852,2756228.049143,-541774.060996,569653.923899,0.000001
55,25.703552,-4.905510,5726110.478098,2756228.052835,-541774.060762,569653.923899,0.000000
56,25.703552,-4.905510,5726110.466573,2756228.080399,-541774.042461,569653.923899,0.000000
57,25.703552,-4.905510,5726110.452387,2756228.114393,-541774.019613,569653.923899,0.000000
