Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,175.594070,-70.739876,-2103944.164887,162108.709569,-5998770.610780,3.250425,11.303883
1,165.594070,-48.239876,-4122043.833341,1058815.698726,-4734682.122046,1.600668,17.280368
2,145.594070,-43.239876,-2894613.217918,4895679.924140,-2877216.003214,0.175230,17.280368
3,145.594070,-43.239876,-4263319.818567,4175815.632869,-2244623.272094,0.175230,17.280368
4,145.594070,-43.239876,-4355755.278813,2210367.608004,-4087748.487074,0.175230,12.265155
5,146.844070,-36.052376,-4322182.515534,2823611.254707,-3733018.911150,0.072330,10.648463
6,140.906570,-30.193001,-4282320.518949,3479332.151389,-3188932.007337,0.015911,5.916103
7,140.906570,-30.193001,-4638653.639571,3603743.480447,-2477342.212233,0.015911,5.916103
8,144.187820,-31.325813,-4422351.437055,3190929.734084,-3296847.102228,0.004550,3.924653
9,144.187820,-31.325813,-4507417.886131,3477213.235343,-2866604.684103,0.004550,2.314510
10,144.187820,-31.325813,-4376846.156812,3408728.329908,-3136577.199585,0.004550,2.056332
11,142.744949,-28.684822,-4457065.283269,3389851.316776,-3043302.412657,0.002099,1.399934
12,142.777298,-29.826942,-4409714.994812,3349910.589502,-3153745.789504,0.001772,1.273594
13,143.474472,-30.290848,-4429569.268664,3280764.045118,-3198341.758484,0.000574,0.754120
14,143.474472,-30.290848,-4438824.772946,3352745.555683,-3109884.758165,0.000574,0.479408
15,143.632591,-29.835764,-4483022.118279,3249910.553179,-3155018.190358,0.000303,0.479408
16,143.244474,-29.717582,-4441705.245490,3317445.884697,-3143223.451091,0.000261,0.294059
17,143.366654,-28.748324,-4490871.162389,3339272.223708,-3049474.747050,0.000178,0.513403
18,143.469078,-29.534358,-4462743.029347,3305984.897392,-3125568.866817,0.000040,0.430342
19,143.469078,-29.534358,-4459362.650840,3320134.157465,-3115447.300156,0.000040,0.353329
20,143.383389,-29.115117,-4476060.899014,3326230.023723,-3085054.404573,0.000036,0.186984
21,143.521297,-29.220014,-4489541.167596,3307996.902091,-3085071.137909,0.000013,0.186984
22,143.460710,-29.350962,-4470288.554911,3312585.805563,-3107866.059587,0.000004,0.111774
23,143.460710,-29.350962,-4475487.731704,3319284.679090,-3093299.771328,0.000004,0.075668
24,143.485125,-29.247823,-4476196.020681,3314009.552007,-3097896.506523,0.000002,0.065862
25,143.455057,-29.249847,-4474368.176587,3316292.855419,-3098092.289370,0.000000,0.049887
26,143.455057,-29.249847,-4472787.055654,3313870.076698,-3102931.444401,0.000000,0.027124
27,143.455057,-29.249847,-4474887.212748,3314545.923131,-3099204.417712,0.000000,0.022593
28,143.464634,-29.277748,-4473707.771307,3314644.976694,-3100790.135205,0.000000,0.013526
29,143.466261,-29.262573,-4474462.710902,3315007.476639,-3099322.861003,0.000000,0.012430
30,143.460252,-29.260004,-4474226.845315,3315559.583704,-3099074.455164,0.000000,0.008231
31,143.462568,-29.253058,-4474663.146717,3315602.720233,-3098402.826070,0.000000,0.004720
32,143.463836,-29.259552,-4474453.871242,3315294.321224,-3099030.757865,0.000000,0.003503
33,143.463836,-29.259552,-4474392.683731,3315504.059094,-3098895.627611,0.000000,0.002922
34,143.463836,-29.259552,-4474303.327426,3315297.413468,-3099243.364689,0.000000,0.001713
35,143.463836,-29.259552,-4474385.643966,3315399.964128,-3099016.345451,0.000000,0.001204
36,143.463836,-29.259552,-4474536.182020,3315396.865886,-3098803.733821,0.000000,0.001204
37,143.463104,-29.258891,-4474440.336065,3315372.779629,-3098966.796090,0.000000,0.001033
38,143.463104,-29.258891,-4474491.643640,3315365.208694,-3098901.255898,0.000000,0.000623
39,143.463104,-29.258891,-4474459.930878,3315331.657815,-3098982.392073,0.000000,0.000415
40,143.463104,-29.258891,-4474408.622717,3315339.228011,-3099047.931735,0.000000,0.000415
41,143.463355,-29.259181,-4474442.205226,3315343.830907,-3098994.878041,0.000000,0.000363
42,143.463251,-29.258689,-4474457.594428,3315367.843704,-3098947.289577,0.000000,0.000227
43,143.463204,-29.258913,-4474445.117980,3315364.308482,-3098968.939964,0.000000,0.000211
44,143.463291,-29.258991,-4474446.780753,3315354.953515,-3098976.496426,0.000000,0.000133
45,143.463291,-29.258991,-4474440.126805,3315355.524620,-3098985.432480,0.000000,0.000078
46,143.463291,-29.258991,-4474444.285885,3315359.773777,-3098974.952211,0.000000,0.000053
47,143.463272,-29.258933,-4474448.236572,3315358.283155,-3098970.870234,0.000000,0.000034
48,143.463259,-29.258968,-4474445.897274,3315358.196056,-3098974.317771,0.000000,0.000027
49,143.463259,-29.258968,-4474446.923839,3315356.596561,-3098974.545214,0.000000,0.000019
50,143.463267,-29.258988,-4474445.497548,3315356.952885,-3098976.212121,0.000000,0.000012
51,143.463271,-29.258974,-4474446.310625,3315357.085516,-3098974.905080,0.000000,0.000010
52,143.463271,-29.258974,-4474445.900681,3315357.607628,-3098974.938186,0.000000,0.000007
53,143.463267,-29.258981,-4474445.801601,3315357.149729,-3098975.566877,0.000000,0.000004
54,143.463266,-29.258976,-4474445.978397,3315357.362625,-3098975.087082,0.000000,0.000004
55,143.463266,-29.258976,-4474446.100312,3315357.170846,-3098975.116030,0.000000,0.000003
56,143.463268,-29.258974,-4474446.158231,3315357.325239,-3098974.868895,0.000000,0.000002
