Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-56.198097,-71.422813,1133841.136484,-1693589.998445,-6023476.121079,1876066.868963,4.859127
1,-56.198097,-71.422813,1329754.978865,-2033867.596386,-5877326.236991,1876066.868963,4.007372
2,-56.198097,-71.422813,982601.674800,-1934561.862125,-5977606.687847,1876066.868963,4.007372
3,-61.666847,-68.610313,1107210.155420,-2053465.048305,-5916257.432318,1872000.466513,3.180923
4,-50.651222,-69.704063,1406884.089005,-1715893.998040,-5959668.235929,1713044.014029,4.643748
5,-56.080910,-64.625938,1529368.607926,-2274303.341774,-5739961.696916,1641059.914541,4.998745
6,-56.080910,-64.625938,1293132.194515,-2031098.087724,-5886387.744197,1641059.914541,3.627047
7,-56.080910,-64.625938,1481180.733614,-1991945.769232,-5855578.940575,1641059.914541,1.813524
8,-56.080910,-64.625938,1607083.703309,-2105654.095539,-5782626.901644,1641059.914541,1.813524
9,-56.080910,-64.625938,1589685.664851,-2332317.263761,-5700423.534115,1641059.914541,0.906762
10,-54.973122,-65.374229,1529654.457049,-2182393.247475,-5775219.909174,1607318.417858,0.774303
11,-54.973122,-65.374229,1509487.579811,-2247051.056627,-5755828.680458,1607318.417858,0.610965
12,-55.527016,-65.000084,1529917.435327,-2228293.789675,-5757713.795858,1587970.488677,0.305482
13,-55.527016,-65.000084,1519431.362274,-2260689.263747,-5747919.673477,1587970.488677,0.305482
14,-55.527016,-65.000084,1527088.743710,-2259393.175900,-5746409.973244,1587970.488677,0.262590
15,-55.527016,-65.000084,1522317.777234,-2229605.204174,-5759210.171506,1587970.488677,0.262590
16,-54.614988,-65.461872,1538119.943320,-2165544.521578,-5779285.029459,1578650.063052,0.514053
17,-54.614988,-65.461872,1545608.553988,-2164167.420599,-5777812.712222,1578650.063052,0.514053
18,-54.614988,-65.461872,1545296.205106,-2133536.746917,-5789200.206449,1578650.063052,0.257027
19,-53.968147,-65.816157,1541300.956437,-2118940.501962,-5795579.598142,1575754.804872,0.317001
20,-54.705469,-65.563288,1528752.400232,-2159571.530442,-5783972.088915,1574049.010467,0.360552
21,-53.780448,-66.145424,1528418.283163,-2086824.169387,-5810524.402597,1568915.545506,0.464971
22,-54.792582,-65.930754,1503929.255351,-2131369.724021,-5800802.707920,1566697.803126,0.517222
23,-53.448605,-66.987691,1489155.961956,-2008707.981339,-5847876.821285,1564871.714964,0.731317
24,-54.800886,-67.086818,1435469.264612,-2034974.188561,-5852189.719195,1554318.273676,0.823167
25,-54.800886,-67.086818,1417904.547202,-1913177.155668,-5897080.775453,1554318.273676,0.823167
26,-55.489482,-68.870479,1306424.846966,-1900112.581562,-5926780.024813,1541481.790889,1.117461
27,-55.489482,-68.870479,1321440.164965,-2021948.240047,-5883271.148583,1541481.790889,1.117461
28,-58.882638,-70.852395,1084399.072653,-1796397.929345,-6002899.986560,1538307.486490,1.879677
29,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,1.677344
30,-57.009759,-68.837489,1038074.756146,-1827558.576891,-6001691.705057,1532875.821606,1.677344
31,-57.009759,-68.837489,1115075.285013,-1840808.446468,-5983923.421546,1532875.821606,1.622824
32,-57.009759,-68.837489,1145799.861702,-1884979.356220,-5964467.316646,1532875.821606,0.811412
33,-57.009759,-68.837489,1201140.131533,-1911670.625612,-5945182.968633,1532875.821606,0.405706
34,-57.009759,-68.837489,1229165.557672,-1924500.621681,-5935373.413435,1532875.821606,0.202853
35,-57.009759,-68.837489,1241276.106490,-1928103.474429,-5931707.342148,1532875.821606,0.201113
36,-57.009759,-68.837489,1243265.296113,-1930785.392121,-5930426.874462,1532875.821606,0.100557
37,-57.009759,-68.837489,1250835.191584,-1934564.082949,-5927621.870618,1532875.821606,0.100338
38,-57.009759,-68.837489,1250336.695156,-1933895.058196,-5927943.175233,1532875.821606,0.050169
39,-57.009759,-68.837489,1253877.748705,-1935441.691323,-5926698.719514,1532875.821606,0.025084
40,-57.009759,-68.837489,1255649.610426,-1936212.955404,-5926075.840296,1532875.821606,0.012542
41,-57.009759,-68.837489,1256535.874577,-1936598.074011,-5925764.237868,1532875.821606,0.006271
42,-57.009759,-68.837489,1256979.089920,-1936790.504917,-5925608.395951,1532875.821606,0.003136
43,-57.009759,-68.837489,1257200.718401,-1936886.688266,-5925530.464818,1532875.821606,0.001568
44,-57.009759,-68.837489,1257311.537843,-1936934.771914,-5925491.496708,1532875.821606,0.000784
45,-57.009759,-68.837489,1257366.948864,-1936958.811731,-5925472.012017,1532875.821606,0.000392
46,-57.009759,-68.837489,1257394.654700,-1936970.831138,-5925462.269512,1532875.821606,0.000196
47,-57.009759,-68.837489,1257408.507699,-1936976.840716,-5925457.398220,1532875.821606,0.000098
48,-57.009759,-68.837489,1257415.434219,-1936979.845473,-5925454.962564,1532875.821606,0.000049
49,-57.009759,-68.837489,1257418.897484,-1936981.347844,-5925453.744734,1532875.821606,0.000024
50,-57.009759,-68.837489,1257420.629118,-1936982.099028,-5925453.135818,1532875.821606,0.000012
51,-57.009759,-68.837489,1257421.494935,-1936982.474619,-5925452.831360,1532875.821606,0.000006
52,-57.009759,-68.837489,1257421.927844,-1936982.662415,-5925452.679131,1532875.821606,0.000003
53,-57.009759,-68.837489,1257422.144298,-1936982.756312,-5925452.603016,1532875.821606,0.000002
54,-57.009759,-68.837489,1257422.252525,-1936982.803261,-5925452.564959,1532875.821606,0.000001
55,-57.009759,-68.837489,1257422.306639,-1936982.826736,-5925452.545930,1532875.821606,0.000000
56,-57.009759,-68.837489,1257422.333696,-1936982.838473,-5925452.536416,1532875.821606,0.000000
57,-57.009759,-68.837489,1257422.347224,-1936982.844341,-5925452.531659,1532875.821606,0.000000
58,-57.009759,-68.837489,1257422.353988,-1936982.847276,-5925452.529280,1532875.821606,0.000000
59,-57.009759,-68.837489,1257422.357371,-1936982.848743,-5925452.528091,1532875.821606,0.000000
60,-57.009759,-68.837489,1257422.359062,-1936982.849477,-5925452.527496,1532875.821606,0.000000
61,-57.009759,-68.837489,1257422.359877,-1936982.849803,-5925452.527218,1532875.821606,0.000000
62,-57.009759,-68.837489,1257422.359907,-1936982.849843,-5925452.527199,1532875.821606,0.000000
63,-57.009759,-68.837489,1257422.360330,-1936982.850027,-5925452.527050,1532875.821606,0.000000
64,-57.009759,-68.837489,1257422.360545,-1936982.850123,-5925452.526974,1532875.821606,0.000000
65,-57.009759,-68.837489,1257422.360541,-1936982.850118,-5925452.526976,1532875.821606,0.000000
66,-57.009759,-68.837489,1257422.360646,-1936982.850163,-5925452.526939,1532875.821606,0.000000
67,-57.009759,-68.837489,1257422.360647,-1936982.850164,-5925452.526939,1532875.821606,0.000000
68,-57.009759,-68.837489,1257422.360700,-1936982.850187,-5925452.526920,1532875.821606,0.000000
69,-57.009759,-68.837489,1257422.360726,-1936982.850198,-5925452.526911,1532875.821606,0.000000
70,-57.009759,-68.837489,1257422.360720,-1936982.850196,-5925452.526913,1532875.821606,0.000000
71,-57.009759,-68.837489,1257422.360736,-1936982.850203,-5925452.526907,1532875.821606,0.000000
72,-57.009759,-68.837489,1257422.360741,-1936982.850205,-5925452.526906,1532875.821606,0.000000
73,-57.009759,-68.837489,1257422.360743,-1936982.850206,-5925452.526905,1532875.821606,0.000000
74,-57.009759,-68.837489,1257422.360748,-1936982.850208,-5925452.526903,1532875.821606,0.000000
75,-57.009759,-68.837489,1257422.360748,-1936982.850208,-5925452.526903,1532875.821606,0.000000
76,-57.009759,-68.837489,1257422.360750,-1936982.850209,-5925452.526902,1532875.821606,0.000000
77,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
78,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
79,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
80,-57.009759,-68.837489,1257422.360752,-1936982.850210,-5925452.526902,1532875.821606,0.000000
81,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
82,-57.009759,-68.837489,1257422.360752,-1936982.850210,-5925452.526902,1532875.821606,0.000000
83,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
