Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
77,-8.909042,86.198761,419139.347952,-65703.242206,6342673.744455,2000483.241756,0.000000
66,146.524139,-40.124264,-4073689.518244,2693848.770445,-4088545.620461,465354.590822,0.000000
77,-87.146866,79.808662,56356.329940,-1130795.213456,6255797.909509,1681777.299344,0.000000
72,-172.149724,-31.681070,-5381801.451684,-742026.743960,-3330388.862597,1912307.978888,0.000000
144,-75.563065,2.227516,1588966.753995,-6172096.150472,246245.190795,1720845.657440,0.000000
127,-0.737523,22.063436,5913360.460698,-76122.223226,2380924.232158,1634756.404526,0.000000
83,-82.910413,-72.125027,242358.851266,-1948660.453450,-6047982.989494,1448201.565308,0.000000
86,-19.372070,65.685822,2484368.957445,-873523.421557,5789610.877316,1588271.495134,0.000000
83,-12.218903,52.672165,3787952.167985,-820292.451253,5048504.533256,1796681.199803,0.000000
115,-98.620568,-0.360740,-956001.857743,-6305956.726419,-39888.346840,2058690.215257,0.000000
106,33.717300,-60.651581,2606842.409424,1739685.233689,-5536417.705439,1206722.379653,0.000000
88,31.041946,74.811998,1436171.333594,864370.451626,6133301.310895,1448132.860594,0.000000
89,135.235643,82.442184,-597591.472002,592696.088132,6301161.646189,1553561.878178,0.000000
116,-86.926481,-31.613021,291499.784769,-5428853.450673,-3323965.506000,1755791.629271,0.000000
53,9.293900,-55.503441,3573014.595458,584712.953775,-5233328.724540,1585265.376305,0.000000
77,-85.856876,-77.270943,101859.893570,-1406177.265061,-6199507.765267,1563888.568698,0.000000
75,-77.556679,39.056305,1068618.505357,-4842893.334143,3997172.833713,1595802.480185,0.000000
109,150.078674,-35.775223,-4490187.333778,2584196.583000,-3708058.103745,1319087.993919,0.000000
59,166.899017,-56.272652,-3457244.492150,804588.500656,-5281358.384308,1433000.494585,0.000000
77,-51.335772,47.517849,2696072.108573,-3369557.261767,4680838.236922,1615233.661995,0.000000
55,-123.223373,21.255219,-3258322.434219,-4974808.076537,2297752.988553,1773476.750863,0.000000
56,-174.602814,-70.679634,-2107140.594858,-199079.027354,-5996550.231479,1640613.061531,0.000000
83,-57.009759,-68.837489,1257422.360753,-1936982.850210,-5925452.526902,1532875.821606,0.000000
74,41.143692,39.501129,3711183.938626,3242459.118055,4035400.252692,1600309.969584,0.000000
79,-52.652969,76.669830,894941.158921,-1172779.913894,6184378.447055,1607557.316819,0.000000
130,150.149768,46.633580,-3805312.029441,2183755.367783,4613889.271558,521075.911355,0.000000
108,111.463654,76.699677,-538619.969949,1369914.285361,6185145.801794,1437625.071434,0.000000
92,-68.805176,2.432602,2303889.729054,-5941374.168442,268904.014359,1621217.575134,0.000000
108,-43.653649,-37.674222,3657140.851222,-3489183.733834,-3876887.013581,1612165.017932,0.000000
56,-62.633614,70.552841,979055.469961,-1891504.652909,5991855.180123,1476214.093844,0.000000
65,172.260590,65.953125,-2582532.446181,350981.099937,5801819.634757,1480087.898477,0.000000
96,90.977249,66.113403,-44172.468498,2589565.411958,5809079.472560,1099935.151974,0.000000
69,139.871002,87.204559,-238635.954025,201156.637211,6349137.026432,1692437.761410,0.000000
64,115.185944,53.119293,-1632467.099860,3471379.486495,5078522.054273,1004256.566051,0.000000
67,44.832901,-39.466423,3496597.035138,3476261.140682,-4032426.306370,1452260.313243,0.000000
96,49.702805,-56.796646,2264254.170898,2670181.826243,-5313533.022042,1456572.298945,0.000000
169,-94.774605,55.017136,-305063.084301,-3652312.537147,5202477.444173,1517475.108648,0.000000
56,147.505432,17.468513,-5133043.818025,3269425.435211,1902356.461538,121794.556599,0.000000
66,100.858032,-65.680618,-496181.342958,2586836.154385,-5789371.971476,1256536.285130,0.000000
76,-172.732981,-56.081408,-3538669.517778,-451243.793565,-5269505.520235,1629085.717420,0.000000
92,-45.013292,65.431480,1879959.912861,-1880832.381664,5777876.897568,1420211.450420,0.000000
103,148.231730,33.337735,-4534867.840954,2808261.559845,3485312.736582,66616.078044,0.000000
92,-11.029633,13.087471,6098760.487470,-1188752.648233,1434832.515572,1678522.323695,0.000000
103,-116.664436,84.584839,-271019.008294,-539695.594970,6328192.391079,1685509.285208,0.000000
83,-58.811025,-24.044077,3018081.345179,-4985609.460369,-2582742.473576,1769632.905721,0.000000
54,144.699326,-86.459038,-322573.542021,228400.499464,-6344535.074041,1885442.005305,0.000000
113,-125.588917,66.429985,-1488449.395091,-2079894.011193,5823285.170318,1520595.051024,0.000000
137,148.557487,49.713333,-3525476.596408,2155552.218752,4842232.805043,495062.236439,0.000000
101,-135.936493,60.909760,-2233975.409762,-2162115.412011,5550460.754419,1716278.163956,0.000000
87,148.819855,-39.907524,-4191566.513142,2536518.076599,-4070114.547537,436306.892619,0.000000
69,-95.475594,-15.697159,-586058.371614,-6113745.112828,-1714490.383084,1855364.625170,0.000000
81,-144.400772,-46.280624,-3590548.638189,-2570507.164623,-4586860.664191,1700804.406156,0.000000
100,-12.924129,11.402929,6094649.427332,-1398562.639259,1252727.434492,1681479.093827,0.000000
62,35.635010,-3.343872,5175031.629326,3709743.743044,-369540.579497,1540980.662450,0.000000
66,-73.791664,-63.633385,792803.213771,-2727365.421387,-5691682.077030,1610359.496613,0.000000
79,52.612748,-74.352440,1047825.482515,1371131.007358,-6119664.774748,1274553.371068,0.000000
80,-85.703949,0.019623,477786.202382,-6360215.970855,2169.777160,1676130.805045,0.000000
56,117.688293,-51.471970,-1849857.188057,3525208.584050,-4966420.490209,1016314.931246,0.000000
98,179.073515,-26.397761,-5716119.503171,92438.889573,-2818602.913714,1685144.196732,0.000000
102,34.625711,-72.488531,1584070.992457,1093826.849064,-6060311.008411,1192990.231671,0.000000
107,-5.248272,44.646371,4526237.717131,-415765.134742,4459474.775222,1585410.186823,0.000000
89,-29.119648,23.096565,5127995.369216,-2856509.308868,2486559.768503,1561069.037058,0.000000
74,67.092834,65.743385,1022770.002349,2420391.200218,5792250.711166,1448749.458359,0.000000
66,-50.555618,-62.492794,1876504.256191,-2280889.187118,-5634090.538736,1752816.828647,0.000000
