Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,71.702209,42.051979,1489134.569377,4503309.491588,4249892.638447,2143340.207290,11.303883
1,61.702209,64.551979,1302770.049414,2419730.081884,5736423.494048,1835425.475691,17.280368
2,61.702209,64.551979,1545590.202328,1957211.809705,5850675.920022,1835425.475691,8.640184
3,76.702209,50.801979,65390.230684,4695896.954255,4301188.823501,1599290.671415,8.640184
4,71.702209,62.051979,696379.244781,2461314.352926,5823151.122841,1526478.916092,8.640184
5,71.702209,62.051979,962469.193199,3401794.722090,5290880.434978,1526478.916092,4.320092
6,71.702209,62.051979,1136422.175628,2639022.894350,5675180.252600,1526478.916092,4.320092
7,66.702209,65.801979,1036891.135491,2407889.870678,5794931.761174,1520604.262518,2.825971
8,66.702209,65.801979,1066883.873283,2634301.906888,5690745.823663,1520604.262518,2.622850
9,66.702209,65.801979,998067.523322,2627736.546317,5706141.872382,1520604.262518,1.311425
10,66.702209,65.801979,1023181.765937,2546330.877742,5738293.430930,1520604.262518,0.792668
11,66.702209,65.801979,1008525.428970,2432809.071387,5789563.590369,1520604.262518,0.792668
12,67.092834,65.743385,1030866.779461,2477148.415527,5766935.226435,1448749.458359,0.396334
13,67.092834,65.743385,1028907.484351,2382639.495188,5806700.372808,1448749.458359,0.242431
14,67.092834,65.743385,1029846.029739,2414150.897896,5793591.995202,1448749.458359,0.121216
15,67.092834,65.743385,1026486.626726,2425150.595615,5789619.633952,1448749.458359,0.092461
16,67.092834,65.743385,1026119.286878,2409396.195887,5796214.278721,1448749.458359,0.092461
17,67.092834,65.743385,1021754.882788,2415261.576263,5794555.105453,1448749.458359,0.079509
18,67.092834,65.743385,1022263.040987,2417826.473067,5793403.468855,1448749.458359,0.039754
19,67.092834,65.743385,1023485.359981,2417001.817565,5793530.901989,1448749.458359,0.022162
20,67.092834,65.743385,1022516.671273,2419108.857904,5792827.230133,1448749.458359,0.011081
21,67.092834,65.743385,1022157.873152,2420803.420413,5792186.927463,1448749.458359,0.011081
22,67.092834,65.743385,1022437.333289,2421341.558386,5791914.497523,1448749.458359,0.007881
23,67.092834,65.743385,1022826.661963,2420897.837361,5792030.457202,1448749.458359,0.007031
24,67.092834,65.743385,1022380.793018,2420834.913391,5792134.773001,1448749.458359,0.007031
25,67.092834,65.743385,1022713.282624,2419884.559391,5792470.924259,1448749.458359,0.007031
26,67.092834,65.743385,1023102.232972,2419440.790898,5792586.829583,1448749.458359,0.007031
27,67.092834,65.743385,1023047.621037,2419931.715467,5792392.710428,1448749.458359,0.006802
28,67.092834,65.743385,1022715.191076,2420882.114117,5792056.537011,1448749.458359,0.006802
29,67.092834,65.743385,1022437.333289,2421341.558386,5791914.497523,1448749.458359,0.006802
