Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,107.500549,-12.962723,-1869438.061101,5928901.833111,-1421386.613698,2726015.221252,11.303883
1,117.500549,-12.962723,-3776883.421689,4501026.748384,-2472918.759762,2282846.315824,11.303883
2,117.500549,-12.962723,-2878335.499116,4517986.131421,-3450642.481064,2282846.315824,11.303883
3,145.000549,-42.962723,-3829378.536890,2681305.004464,-4324472.147719,2052787.844213,17.280368
4,148.750549,-17.962723,-5188646.112321,3148479.690025,-1954460.143457,1347995.665601,19.139473
5,148.750549,-17.962723,-3981611.048642,4392946.179684,-2345095.741234,1347995.665601,13.094376
6,148.750549,-17.962723,-4694439.450841,1564995.396071,-4010642.434202,1347995.665601,13.094376
7,150.078674,-35.775223,-4490187.333778,2584196.583000,-3708058.103745,1319087.993919,10.946735
8,150.078674,-35.775223,-4869685.515145,2220390.119748,-3457757.119766,1319087.993919,8.356966
9,150.078674,-35.775223,-4901341.499687,2896958.399280,-2865272.291727,1319087.993919,4.178483
10,150.078674,-35.775223,-4700580.641769,3086584.840116,-2999588.043749,1319087.993919,4.178483
11,150.078674,-35.775223,-4453086.044897,2795165.026884,-3599243.246866,1319087.993919,3.590056
12,150.078674,-35.775223,-4324920.573941,2485219.689491,-3961516.083964,1319087.993919,2.001158
13,150.078674,-35.775223,-4342223.349338,2278563.012069,-4064790.901310,1319087.993919,2.001158
14,150.078674,-35.775223,-4421098.035451,2430990.250940,-3888815.949245,1319087.993919,1.000579
15,150.078674,-35.775223,-4456838.482108,2507509.579015,-3798993.453799,1319087.993919,0.500290
16,150.078674,-35.775223,-4497604.945421,2531439.197200,-3734967.347181,1319087.993919,0.500290
17,150.078674,-35.775223,-4530004.060547,2608123.822506,-3643446.373753,1319087.993919,0.500290
18,150.078674,-35.775223,-4521372.383761,2661128.693762,-3616222.136551,1319087.993919,0.500290
19,150.078674,-35.775223,-4482539.911339,2637260.694040,-3681453.890912,1319087.993919,0.500290
20,150.078674,-35.775223,-4449859.822143,2559993.470155,-3772255.313958,1319087.993919,0.500290
21,150.078674,-35.775223,-4456838.482108,2507509.579015,-3798993.453799,1319087.993919,0.500290
22,150.078674,-35.775223,-4497604.945421,2531439.197200,-3734967.347181,1319087.993919,0.500290
23,150.078674,-35.775223,-4510264.031867,2596254.853869,-3675889.657160,1319087.993919,0.250145
24,150.078674,-35.775223,-4501062.045558,2583538.255367,-3695229.492231,1319087.993919,0.166942
25,150.078674,-35.775223,-4496574.297306,2577260.193734,-3705000.056058,1319087.993919,0.138543
26,150.078674,-35.775223,-4494369.608359,2574147.362822,-3709919.902538,1319087.993919,0.130481
27,150.078674,-35.775223,-4490662.262509,2600659.518199,-3696604.301460,1319087.993919,0.130481
28,150.078674,-35.775223,-4486194.538415,2610574.625960,-3694554.196381,1319087.993919,0.130481
29,150.078674,-35.775223,-4486077.643886,2594294.462275,-3706275.268347,1319087.993919,0.130481
30,150.078674,-35.775223,-4489780.321056,2567826.214077,-3719613.998233,1319087.993919,0.130481
31,150.078674,-35.775223,-4493942.683520,2557790.248378,-3721489.118548,1319087.993919,0.130481
32,150.078674,-35.775223,-4494369.608359,2574147.362822,-3709919.902538,1319087.993919,0.130481
33,150.078674,-35.775223,-4490662.262509,2600659.518199,-3696604.301460,1319087.993919,0.130481
34,150.078674,-35.775223,-4486194.538415,2610574.625960,-3694554.196381,1319087.993919,0.130481
35,150.078674,-35.775223,-4488297.490146,2597433.774397,-3701379.048598,1319087.993919,0.065240
36,150.078674,-35.775223,-4490379.040071,2592394.887562,-3702287.573264,1319087.993919,0.065240
37,150.078674,-35.775223,-4491267.946469,2583723.801178,-3707066.467966,1319087.993919,0.048337
38,150.078674,-35.775223,-4489334.735540,2592888.151488,-3703310.231807,1319087.993919,0.048337
39,150.078674,-35.775223,-4489688.995070,2588499.237417,-3705622.670644,1319087.993919,0.024168
40,150.078674,-35.775223,-4489934.917503,2586345.659921,-3706837.270579,1319087.993919,0.012084
41,150.078674,-35.775223,-4490087.086678,2585791.182762,-3707098.305471,1319087.993919,0.010772
42,150.078674,-35.775223,-4490154.173067,2585003.591965,-3707592.250021,1319087.993919,0.005386
43,150.078674,-35.775223,-4490227.200569,2584564.149377,-3707753.962572,1319087.993919,0.005209
44,150.078674,-35.775223,-4490218.314028,2584639.278525,-3707729.738839,1319087.993919,0.005164
45,150.078674,-35.775223,-4490178.829241,2584484.356592,-3707857.131968,1319087.993919,0.002582
46,150.078674,-35.775223,-4490186.324098,2584468.610010,-3707867.572036,1319087.993919,0.002576
47,150.078674,-35.775223,-4490198.082477,2584339.071720,-3707972.191965,1319087.993919,0.001288
48,150.078674,-35.775223,-4490199.077050,2584334.629148,-3707974.071241,1319087.993919,0.001287
49,150.078674,-35.775223,-4490197.776702,2584268.236512,-3708019.887594,1319087.993919,0.000644
50,150.078674,-35.775223,-4490190.993551,2584263.078836,-3708014.511413,1319087.993919,0.000644
51,150.078674,-35.775223,-4490189.163819,2584229.830894,-3708036.307623,1319087.993919,0.000322
52,150.078674,-35.775223,-4490189.225972,2584229.553234,-3708036.425076,1319087.993919,0.000322
53,150.078674,-35.775223,-4490190.389445,2584214.282198,-3708049.018237,1319087.993919,0.000161
54,150.078674,-35.775223,-4490190.404983,2584214.212783,-3708049.047600,1319087.993919,0.000161
55,150.078674,-35.775223,-4490190.275744,2584206.207277,-3708054.744889,1319087.993919,0.000080
56,150.078674,-35.775223,-4490190.279629,2584206.189923,-3708054.752229,1319087.993919,0.000080
57,150.078674,-35.775223,-4490187.400351,2584200.577073,-3708055.258776,1319087.993919,0.000040
58,150.078674,-35.775223,-4490187.401322,2584200.572734,-3708055.260611,1319087.993919,0.000040
59,150.078674,-35.775223,-4490187.367550,2584198.577867,-3708056.682178,1319087.993919,0.000020
60,150.078674,-35.775223,-4490187.367793,2584198.576782,-3708056.682637,1319087.993919,0.000020
61,150.078674,-35.775223,-4490187.350786,2584197.579891,-3708057.393191,1319087.993919,0.000010
62,150.078674,-35.775223,-4490187.350846,2584197.579620,-3708057.393306,1319087.993919,0.000010
63,150.078674,-35.775223,-4490187.342312,2584197.081310,-3708057.748525,1319087.993919,0.000005
64,150.078674,-35.775223,-4490187.342327,2584197.081242,-3708057.748554,1319087.993919,0.000005
65,150.078674,-35.775223,-4490187.338053,2584196.832121,-3708057.926150,1319087.993919,0.000003
66,150.078674,-35.775223,-4490187.338056,2584196.832104,-3708057.926157,1319087.993919,0.000003
67,150.078674,-35.775223,-4490187.335917,2584196.707552,-3708058.014951,1319087.993919,0.000001
68,150.078674,-35.775223,-4490187.335918,2584196.707548,-3708058.014953,1319087.993919,0.000001
69,150.078674,-35.775223,-4490187.334848,2584196.645274,-3708058.059349,1319087.993919,0.000001
70,150.078674,-35.775223,-4490187.334848,2584196.645273,-3708058.059349,1319087.993919,0.000001
71,150.078674,-35.775223,-4490187.334313,2584196.614136,-3708058.081547,1319087.993919,0.000000
72,150.078674,-35.775223,-4490187.334313,2584196.614136,-3708058.081547,1319087.993919,0.000000
73,150.078674,-35.775223,-4490187.334045,2584196.598568,-3708058.092646,1319087.993919,0.000000
74,150.078674,-35.775223,-4490187.334045,2584196.598568,-3708058.092646,1319087.993919,0.000000
75,150.078674,-35.775223,-4490187.333912,2584196.590784,-3708058.098196,1319087.993919,0.000000
76,150.078674,-35.775223,-4490187.333912,2584196.590784,-3708058.098196,1319087.993919,0.000000
77,150.078674,-35.775223,-4490187.333845,2584196.586892,-3708058.100970,1319087.993919,0.000000
78,150.078674,-35.775223,-4490187.333845,2584196.586892,-3708058.100970,1319087.993919,0.000000
79,150.078674,-35.775223,-4490187.333811,2584196.584946,-3708058.102358,1319087.993919,0.000000
80,150.078674,-35.775223,-4490187.333811,2584196.584946,-3708058.102358,1319087.993919,0.000000
81,150.078674,-35.775223,-4490187.333794,2584196.583973,-3708058.103051,1319087.993919,0.000000
82,150.078674,-35.775223,-4490187.333794,2584196.583973,-3708058.103051,1319087.993919,0.000000
83,150.078674,-35.775223,-4490187.333786,2584196.583486,-3708058.103398,1319087.993919,0.000000
84,150.078674,-35.775223,-4490187.333786,2584196.583486,-3708058.103398,1319087.993919,0.000000
85,150.078674,-35.775223,-4490187.333782,2584196.583243,-3708058.103572,1319087.993919,0.000000
86,150.078674,-35.775223,-4490187.333782,2584196.583243,-3708058.103572,1319087.993919,0.000000
87,150.078674,-35.775223,-4490187.333780,2584196.583121,-3708058.103658,1319087.993919,0.000000
88,150.078674,-35.775223,-4490187.333780,2584196.583121,-3708058.103658,1319087.993919,0.000000
89,150.078674,-35.775223,-4490187.333779,2584196.583061,-3708058.103702,1319087.993919,0.000000
90,150.078674,-35.775223,-4490187.333779,2584196.583061,-3708058.103702,1319087.993919,0.000000
91,150.078674,-35.775223,-4490187.333778,2584196.583030,-3708058.103723,1319087.993919,0.000000
92,150.078674,-35.775223,-4490187.333778,2584196.583030,-3708058.103723,1319087.993919,0.000000
93,150.078674,-35.775223,-4490187.333778,2584196.583015,-3708058.103734,1319087.993919,0.000000
94,150.078674,-35.775223,-4490187.333778,2584196.583015,-3708058.103734,1319087.993919,0.000000
