Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-97.132706,-45.682999,-1018014.408290,-4735423.089908,-4135791.203712,1532139.992270,3.333333
1,-97.132706,-45.682999,-601421.239494,-4806129.177270,-4135791.203712,1532139.992270,3.333333
2,-97.132706,-45.682999,-166108.951161,-4460505.712864,-4540701.865117,1532139.992270,3.333333
3,-97.132706,-45.682999,-150694.016963,-4046570.150847,-4911276.005025,1532139.992270,3.333333
4,-97.132706,-45.682999,-425955.132055,-4134086.315537,-4822013.956455,1532139.992270,3.004626
5,-97.132706,-45.682999,-385650.570337,-4190819.143255,-4776523.560462,1532139.992270,2.916667
6,-97.132706,-45.682999,-304633.791442,-4184360.298064,-4787949.396170,1532139.992270,1.945994
7,-97.132706,-45.682999,-640453.551099,-4429949.376014,-4528552.439862,1532139.992270,1.945994
8,-96.468643,-47.206436,-489040.515797,-4313239.427685,-4657386.445798,1515335.518098,1.048480
9,-97.513565,-45.985733,-580507.955811,-4401343.174161,-4564145.816322,1490234.377207,0.787438
10,-97.513565,-45.985733,-524536.018953,-4321691.121262,-4645752.975593,1490234.377207,0.691203
11,-97.513565,-45.985733,-616886.648263,-4408790.630262,-4552250.557870,1490234.377207,0.691203
12,-97.216934,-46.519180,-598678.517751,-4405108.374385,-4558202.267129,1465771.797389,0.345602
13,-97.216934,-46.519180,-534380.859576,-4357776.265294,-4611026.184947,1465771.797389,0.345602
14,-96.899246,-46.843582,-524987.628390,-4338742.591097,-4629888.266926,1430165.439782,0.192287
15,-96.899246,-46.843582,-536506.781864,-4354043.375126,-4614282.572385,1430165.439782,0.187120
16,-96.899246,-46.843582,-519995.308274,-4338644.225558,-4630539.403949,1430165.439782,0.126345
17,-96.899246,-46.843582,-530739.373266,-4346403.679970,-4622092.761184,1430165.439782,0.063172
18,-96.899246,-46.843582,-530549.923915,-4344512.633789,-4623879.984391,1430165.439782,0.052916
19,-96.899246,-46.843582,-529252.715718,-4344017.505760,-4624489.682917,1430165.439782,0.044484
20,-96.899246,-46.843582,-528509.826508,-4342823.740936,-4625687.623676,1430165.439782,0.042113
21,-96.899246,-46.843582,-528138.491867,-4342226.689157,-4626286.463989,1430165.439782,0.041500
22,-96.899246,-46.843582,-526562.540623,-4340485.293190,-4628087.758190,1430165.439782,0.020750
23,-96.899246,-46.843582,-524779.401336,-4338605.677621,-4630039.155717,1430165.439782,0.014733
24,-96.899246,-46.843582,-525774.954572,-4339614.105361,-4628988.110761,1430165.439782,0.007366
25,-96.899246,-46.843582,-525879.102151,-4339682.522138,-4628912.647830,1430165.439782,0.007366
26,-96.896681,-46.848012,-524750.219045,-4338409.412448,-4630225.113478,1417184.346992,0.009141
27,-96.875158,-46.875886,-522849.831268,-4336361.381141,-4632343.833179,1399645.686664,0.017920
28,-96.859266,-46.898683,-521426.077823,-4334669.401776,-4634075.875253,1392438.048503,0.025776
29,-96.837743,-46.926556,-516921.702765,-4329717.010000,-4639173.115874,1381346.382139,0.025776
30,-96.821851,-46.949353,-515738.682435,-4328199.944963,-4640709.792045,1381328.813792,0.025776
31,-96.821851,-46.949353,-518817.373955,-4331770.919105,-4637057.914853,1381328.813792,0.012888
32,-96.821851,-46.949353,-517277.511488,-4329986.084316,-4638884.260277,1381328.813792,0.006444
33,-96.825824,-46.943654,-519054.437782,-4332027.527940,-4636793.438002,1378548.212512,0.006444
34,-96.831205,-46.936686,-519587.991271,-4332585.440596,-4636216.257822,1376096.394571,0.006444
35,-96.831205,-46.936686,-519291.524917,-4332284.107921,-4636528.944105,1376096.394571,0.006444
36,-96.831205,-46.936686,-518787.857763,-4331709.807925,-4637117.899959,1376096.394571,0.004052
37,-96.831205,-46.936686,-518861.955638,-4331785.164142,-4637039.741839,1376096.394571,0.002026
38,-96.831205,-46.936686,-519006.391829,-4331947.584695,-4636872.967532,1376096.394571,0.001117
39,-96.831205,-46.936686,-518899.005391,-4331822.841255,-4637000.662221,1376096.394571,0.000559
40,-96.831205,-46.936686,-518890.684441,-4331810.492965,-4637013.045475,1376096.394571,0.000366
41,-96.831205,-46.936686,-518917.530472,-4331841.679563,-4636981.122272,1376096.394571,0.000183
42,-96.831205,-46.936686,-518920.081500,-4331843.302075,-4636979.333106,1376096.394571,0.000149
43,-96.831205,-46.936686,-518926.793064,-4331851.098655,-4636971.352263,1376096.394571,0.000075
44,-96.831205,-46.936686,-518929.746476,-4331853.859046,-4636968.462464,1376096.394571,0.000070
45,-96.831205,-46.936686,-518931.424372,-4331855.808185,-4636966.467249,1376096.394571,0.000035
46,-96.831205,-46.936686,-518933.320555,-4331857.675662,-4636964.523544,1376096.394571,0.000034
47,-96.831205,-46.936686,-518933.740030,-4331858.162946,-4636964.024740,1376096.394571,0.000017
48,-96.831205,-46.936686,-518934.792990,-4331859.218505,-4636962.928186,1376096.394571,0.000017
49,-96.831205,-46.936686,-518934.897859,-4331859.340326,-4636962.803485,1376096.394571,0.000009
50,-96.831205,-46.936686,-518935.450557,-4331859.898560,-4636962.224033,1376096.394571,0.000009
51,-96.831205,-46.936686,-518935.476774,-4331859.929015,-4636962.192858,1376096.394571,0.000004
52,-96.831205,-46.936686,-518935.759677,-4331860.215746,-4636961.895338,1376096.394571,0.000004
53,-96.831205,-46.936686,-518935.766232,-4331860.223360,-4636961.887544,1376096.394571,0.000002
54,-96.831205,-46.936686,-518935.909322,-4331860.368629,-4636961.736835,1376096.394571,0.000002
55,-96.831205,-46.936686,-518935.910960,-4331860.370532,-4636961.734887,1376096.394571,0.000001
56,-96.831205,-46.936686,-518935.982915,-4331860.443643,-4636961.659046,1376096.394571,0.000001
57,-96.831205,-46.936686,-518935.983325,-4331860.444119,-4636961.658559,1376096.394571,0.000001
58,-96.831205,-46.936686,-518936.019405,-4331860.480793,-4636961.620516,1376096.394571,0.000001
59,-96.831205,-46.936686,-518936.019507,-4331860.480912,-4636961.620394,1376096.394571,0.000000
60,-96.831205,-46.936686,-518936.037573,-4331860.499279,-4636961.601343,1376096.394571,0.000000
61,-96.831205,-46.936686,-518936.037598,-4331860.499308,-4636961.601312,1376096.394571,0.000000
62,-96.831205,-46.936686,-518936.046637,-4331860.508499,-4636961.591779,1376096.394571,0.000000
63,-96.831205,-46.936686,-518936.046644,-4331860.508507,-4636961.591771,1376096.394571,0.000000
64,-96.831205,-46.936686,-518936.051165,-4331860.513104,-4636961.587002,1376096.394571,0.000000
65,-96.831205,-46.936686,-518936.051166,-4331860.513106,-4636961.587001,1376096.394571,0.000000
66,-96.831205,-46.936686,-518936.053428,-4331860.515406,-4636961.584615,1376096.394571,0.000000
67,-96.831205,-46.936686,-518936.053428,-4331860.515405,-4636961.584615,1376096.394571,0.000000
68,-96.831205,-46.936686,-518936.054559,-4331860.516555,-4636961.583423,1376096.394571,0.000000
