Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
81,-25.047501,24.944527,5242418.982507,-2449873.399043,2673504.019885,1268564.375938,0.000000
59,148.228271,39.039978,-4217210.130436,2611901.077890,3995765.173516,361281.790202,0.000000
117,-21.586839,-7.311893,5882871.118359,-2327630.407815,-806358.213160,1210421.243903,0.000000
156,148.953493,32.844449,-4595473.564120,2766318.412437,3439477.932745,20176.770515,0.000000
172,148.042458,-31.037228,-4640976.733017,2895224.431402,-3269517.326172,18003.950562,0.000000
76,-88.439231,63.738201,77075.358342,-2828733.601519,5696861.592202,1334341.450614,0.000000
107,-96.831205,-46.936686,-518936.055689,-4331860.517705,-4636961.582230,1376096.394571,0.000000
69,70.131470,-10.636955,2130687.512794,5896075.597778,-1169562.338061,1333747.280536,0.000000
81,-26.044223,-4.642226,5711798.245463,-2791289.481928,-512760.616889,1266452.836650,0.000000
155,86.769141,-12.377905,351165.247215,6220932.107720,-1358265.318998,1298317.017327,0.000000
65,70.306412,-65.206161,903843.705186,2525227.954008,-5767386.561310,1109942.737530,0.000000
79,159.305389,57.295532,-3231458.402008,1220719.028554,5343753.566397,1022459.312928,0.000000
133,150.035736,57.027130,-3014381.388061,1737847.998783,5327544.971027,580606.897529,0.000000
79,-92.450587,43.496009,-198147.986941,-4629959.432094,4367640.106012,1239271.546926,0.000000
114,119.405640,56.087967,-1751221.251071,3107201.881017,5269912.997593,1387062.392829,0.000000
65,45.490753,12.420586,4367256.912735,4442718.476454,1362876.745747,1010110.093743,0.000000
112,-172.662003,-64.443718,-2736442.360979,-352391.043782,-5731227.036648,1249112.826824,0.000000
85,173.885406,-69.856178,-2190464.835129,234657.469205,-5965533.406997,1022743.196612,0.000000
113,-120.119720,62.995667,-1457136.070631,-2511698.770699,5659758.822176,1503730.798391,0.000000
103,2.334212,4.654030,6351972.247459,258920.615126,514061.570888,1242754.215599,0.000000
80,-90.258156,46.656874,-19759.575404,-4385462.246594,4615666.931850,1149118.318007,0.000000
68,-87.359329,83.591431,32908.232967,-713518.574007,6316765.287279,1340832.917529,0.000000
75,93.376007,-78.322456,-76267.555207,1292873.693682,-6224322.421145,1298509.888177,0.000000
89,98.112274,-77.516594,-195173.581980,1369258.217913,-6205493.153384,1081348.317219,0.000000
65,39.432648,-35.515991,4014310.148375,3301224.053395,-3684612.257517,1048994.015339,0.000000
80,-101.215144,38.159742,-976648.496673,-4925602.001985,3919400.983343,1214644.665600,0.000000
179,19.232796,-9.385674,5942070.386816,2073062.259823,-1033270.807577,1093252.415453,0.000000
147,-11.310089,-15.490654,6028521.454370,-1205721.431116,-1692480.802244,1289534.012497,0.000000
193,45.002187,35.875430,3658509.334958,3658788.616555,3717000.589163,1062926.654170,0.000000
70,-174.391739,77.509445,-1377253.295726,-135241.355550,6205320.591222,1105151.250595,0.000000
87,97.466553,30.634995,-713765.002149,5446149.083105,3231140.528880,1234343.674361,0.000000
72,34.358765,29.014694,4608091.994329,3150357.583612,3075325.545397,1143210.709527,0.000000
68,112.488831,-45.324730,-1718204.930470,4150401.923131,-4512794.622844,1171156.647752,0.000000
124,2.878601,-24.491585,5800259.709096,291656.672126,-2627929.267778,1635088.863988,0.000000
57,59.048248,-19.491501,3093536.233738,5158343.217223,-2114715.404507,1009842.385990,0.000000
77,-33.289703,-89.321114,63383.171139,-41618.657830,-6356303.087109,1211814.666535,0.000000
76,-23.193306,10.304008,5768732.492299,-2471684.141708,1133348.045743,1119629.459386,0.000000
109,-69.319893,-31.366760,1924998.407980,-5099714.581675,-3300681.816711,1281161.435470,0.000000
99,-139.353767,-33.328360,-4047570.412518,-3474856.679970,-3484443.974673,1285520.540082,0.000000
61,-175.887207,-26.130798,-5715199.388491,-410953.249797,-2792079.123696,1215434.246652,0.000000
96,-43.394565,-81.644457,675697.519983,-638853.967833,-6288830.343916,1099905.396322,0.000000
69,-49.674118,77.809372,874386.185302,-1030097.129406,6212476.985158,1242934.474947,0.000000
56,66.948090,27.877747,2209235.892604,5191551.067813,2964536.383103,1095178.854946,0.000000
70,-52.973874,78.488302,768972.328474,-1019493.202446,6228043.960729,1008791.596387,0.000000
85,-7.883677,43.247652,4609167.284920,-638236.453413,4347582.813683,1437048.277266,0.000000
60,-90.345192,-15.583839,-37022.689710,-6145039.497912,-1702415.328256,1136030.561044,0.000000
83,4.141972,48.406389,4230949.980871,306393.734308,4746993.706772,1238119.521955,0.000000
76,-114.876602,-82.376129,-357136.289621,-770207.712760,-6300187.204970,1048119.151698,0.000000
72,148.289917,-36.912010,-4344154.682978,2684060.834050,-3810032.745231,70128.117942,0.000000
117,115.516887,-5.128345,-2736629.988996,5733114.913692,-566321.278531,1343612.937534,0.000000
74,26.567612,-17.395348,5445376.528937,2722992.459914,-1894630.792653,1088103.797291,0.000000
76,-68.660088,13.233368,2259768.942630,-5784099.039817,1450549.441340,1439552.230294,0.000000
134,-135.757477,19.254990,-4315221.130820,-4202604.954171,2090016.868625,1300874.248105,0.000000
72,170.112572,-7.835304,-6225128.286049,1085051.353332,-863738.968526,1173939.782573,0.000000
77,16.041489,-9.874763,6039565.727406,1736551.507192,-1086604.295148,1409236.265280,0.000000
125,109.885162,-29.646790,-1886982.415957,5216952.171076,-3136405.949957,1145372.129114,0.000000
73,148.967595,31.118815,-4682993.605800,2817432.429918,3277177.976701,70949.574262,0.000000
60,64.977646,-48.961784,1774638.146427,3801850.450512,-4787769.468563,1223053.817917,0.000000
106,64.180209,88.518261,72074.573269,148962.083276,6354612.408337,1208810.603036,0.000000
98,-91.390556,-40.795776,-117343.564370,-4834015.502703,-4145280.337106,1250948.097395,0.000000
71,59.295212,57.254837,1765784.845770,2973354.559557,5341303.539557,1101257.711311,0.000000
