Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,24.185516,25.144707,5270118.264443,2366883.945995,2693593.768868,4341.880961,8.819171
1,46.685516,12.644707,4269981.354160,4528899.864682,1387079.708040,3055.597147,13.642255
2,67.935516,36.394707,1930890.331900,4763678.484606,3763535.813597,1545.576688,20.327185
3,123.560516,23.269707,-3240822.132485,4885129.653616,2504186.240122,23.058470,33.837336
4,123.560516,23.269707,-3560013.609391,2510334.894966,4643258.646919,23.058470,33.837336
5,123.560516,23.269707,-4966242.634415,-1850434.123110,3536758.005370,23.058470,33.837336
6,153.404266,37.800957,-4512071.127723,2259056.697343,3888011.070983,1.152759,32.234661
7,153.404266,37.800957,-5310232.116479,988128.747355,3380627.859533,1.152759,19.937256
8,142.496063,29.138847,-4422998.029578,3394368.618372,3087352.029786,0.306613,11.640146
9,142.496063,29.138847,-4997719.148870,1948071.139180,3439292.663045,0.306613,7.624033
10,142.496063,29.138847,-4776235.267307,2399338.861462,3468472.733267,0.306613,6.227688
11,150.657990,34.474236,-4588387.598389,2579308.631975,3589936.155443,0.141041,5.135954
12,143.201859,31.131721,-4375666.831248,3273195.648464,3278402.965965,0.137073,4.298829
13,143.201859,31.131721,-4467969.842026,3161978.013672,3263128.850440,0.137073,3.600801
14,148.038389,33.719011,-4505548.616369,2811183.475725,3520565.131660,0.135147,3.404002
15,148.038389,33.719011,-4524509.411602,2811981.735405,3495690.097901,0.135147,2.580227
16,145.645291,32.358064,-4452171.798301,3043299.154530,3394037.793359,0.129262,1.294109
17,145.645291,32.358064,-4502960.077593,2869757.413297,3476638.337082,0.129262,1.168789
18,145.645291,32.358064,-4462877.911089,3029256.973845,3392548.754455,0.129262,0.930183
19,143.987452,31.456064,-4345469.772068,3366326.456209,3224176.030540,0.127831,0.930183
20,143.987452,31.456064,-4446420.172857,3076036.286844,3372142.178344,0.127831,0.813366
21,143.666652,31.222616,-4367103.717590,3329572.711253,3233038.420605,0.126843,0.813366
22,143.666652,31.222616,-4424608.144999,3147222.177230,3335191.168172,0.126843,0.430195
23,143.666652,31.222616,-4417930.509900,3179872.947011,3313148.128150,0.126843,0.430195
24,142.730892,30.617764,-4371883.479709,3326759.122739,3229496.799893,0.126088,0.727424
25,142.730892,30.617764,-4401883.700460,3230327.683940,3285768.264116,0.126088,0.536165
26,142.353341,30.295455,-4364207.717593,3366557.640325,3198695.989049,0.124688,0.692034
27,142.353341,30.295455,-4385455.901900,3288566.726628,3250007.804841,0.124688,0.387984
28,142.353341,30.295455,-4378201.563484,3328424.523503,3219274.227259,0.124688,0.387984
29,141.396439,29.543225,-4339878.904857,3464921.429750,3126423.959773,0.123242,0.705349
30,141.396439,29.543225,-4324474.037781,3502785.270931,3105647.832642,0.123242,0.705349
31,140.615286,29.005695,-4314755.249635,3542252.454119,3074453.249534,0.123118,0.387984
32,141.018889,29.220916,-4333625.519556,3505305.772723,3090113.070490,0.122728,0.387984
33,140.237736,28.683385,-4285443.350211,3639674.853528,3001277.511843,0.122555,0.387984
34,140.641338,28.898606,-4323829.448474,3544768.270560,3058870.547132,0.122275,0.387984
35,139.860185,28.361076,-4274114.735838,3678806.898375,2969766.914084,0.122125,0.387984
36,140.263787,28.576297,-4313564.877470,3584140.378151,3027532.572038,0.121801,0.387984
37,140.263787,28.576297,-4282791.303745,3660094.796214,2980297.792677,0.121801,0.387984
38,139.886237,28.253987,-4302832.931546,3623416.407120,2996100.135203,0.121275,0.387984
39,139.778823,28.226954,-4294146.201182,3631556.272489,2998689.139998,0.121169,0.261603
40,139.401273,27.904644,-4268198.476893,3714211.659601,2934232.424492,0.120782,0.261603
41,139.401273,27.904644,-4294246.032714,3636873.482543,2992139.010937,0.120782,0.218889
42,139.151476,27.642898,-4277062.807756,3698187.288333,2941506.903681,0.120203,0.319896
43,139.151476,27.642898,-4265079.589269,3731874.750154,2916421.718849,0.120203,0.319896
44,138.146578,26.736533,-4245728.294002,3803248.424707,2852174.457848,0.119630,0.565702
45,138.317869,26.793848,-4254943.568059,3788636.716758,2857844.524529,0.119050,0.603668
46,138.317869,26.793848,-4220596.405906,3892885.548572,2767852.657609,0.119050,0.603668
47,137.153103,25.548929,-4221650.807941,3915714.891287,2734061.916141,0.117484,0.736206
48,137.153103,25.548929,-4229844.026115,3872648.698047,2781992.621650,0.117484,0.706267
49,136.359462,24.784517,-4156692.257240,4101881.159188,2555989.502744,0.117455,0.706267
50,135.988337,24.304010,-4155890.784014,4124041.461538,2521632.691299,0.116360,0.706267
51,135.988337,24.304010,-4205332.122284,3967965.392025,2683751.590988,0.116360,0.413256
52,136.292376,24.566090,-4196961.850809,4016477.250842,2624430.246621,0.116193,0.413256
53,135.617211,23.823504,-4153911.340516,4140294.186528,2498309.688619,0.115735,0.413256
54,135.921250,24.085584,-4186531.784405,4058773.713890,2575892.291498,0.115691,0.413256
55,135.246086,23.342998,-4141620.015548,4181869.375346,2449316.740729,0.115286,0.413256
56,135.550124,23.605077,-4175437.294099,4100816.235262,2527176.013488,0.115192,0.413256
57,134.874960,22.862491,-4128675.178285,4223163.231785,2400154.304952,0.115121,0.413256
58,135.178999,23.124571,-4163682.094143,4142595.092838,2478284.814331,0.114584,0.413256
59,135.178999,23.124571,-4165226.982926,4123483.178789,2507197.143497,0.114584,0.250671
60,135.054368,23.037215,-4156420.894359,4148540.346767,2480512.486778,0.114555,0.145002
61,134.772946,22.644070,-4147896.898235,4180902.770914,2440388.877622,0.114116,0.269296
62,134.772946,22.644070,-4157511.611350,4150793.731183,2474946.132892,0.114116,0.217601
63,134.620175,22.365586,-4145025.440303,4200349.336155,2411898.788916,0.113761,0.307780
64,133.997026,21.549270,-4122575.177868,4269495.006236,2328065.838978,0.113417,0.573122
65,133.379910,20.584143,-4102732.533544,4341566.328360,2228352.268280,0.112751,0.886866
66,133.379910,20.584143,-4129535.726760,4253273.883850,2345241.828872,0.112751,0.600558
67,133.307296,20.351895,-4103394.053488,4353305.253820,2204263.253629,0.111837,0.708597
68,133.307296,20.351895,-4116778.657494,4300598.995679,2280910.077205,0.111837,0.364594
