Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-74.553329,-6.882477,1686601.397525,-6103743.802416,-759232.530783,256576.832541,11.303883
1,-84.553329,-19.382477,571306.483014,-5991694.970231,-2103334.551123,192530.557077,14.092945
2,-129.553329,4.367523,-4049857.233168,-4903563.456642,482477.520354,38680.664659,25.813164
3,-172.053329,-8.757477,-6243728.865140,-871573.347022,-964660.447077,15559.232547,37.023594
4,142.946671,14.992523,1243368.546027,5258454.190159,3377343.931731,1266.558068,37.023594
5,142.946671,14.992523,-6054947.099245,-1961142.675588,413538.478631,1266.558068,25.813164
6,142.946671,14.992523,-4341451.524818,4664333.316104,275523.768407,1266.558068,25.813164
7,142.946671,14.992523,-6097704.357312,1870463.170844,-826.742477,1266.558068,14.092945
8,142.946671,14.992523,-5532317.637839,3136835.943497,482477.520354,1266.558068,9.037922
9,142.946671,14.992523,-5139266.905898,3707010.197944,723268.350623,1266.558068,7.242393
10,142.946671,14.992523,-4430306.794697,4457971.083326,1082409.833208,1266.558068,6.718952
11,150.759171,32.258148,-4710883.457936,2637231.104104,3384673.245368,99.714902,11.587752
12,150.759171,32.258148,-4731606.154920,1827276.893689,3854022.431076,99.714902,11.587752
13,150.759171,32.258148,-4955260.632299,2991071.836603,2670477.586008,99.714902,6.718952
14,150.759171,32.258148,-4880563.463565,2611134.130690,3158398.439201,99.714902,4.781359
15,150.759171,32.258148,-4673715.141577,3429679.865868,2650840.665745,99.714902,4.781359
16,150.759171,32.258148,-4515723.742188,3448266.055525,2888271.154238,99.714902,4.781359
17,149.665421,34.640961,-4370291.079082,2262038.054157,4044026.775198,21.016523,4.781359
18,149.665421,34.640961,-4593056.716867,3048935.724358,3196807.426850,21.016523,2.564100
19,149.665421,34.640961,-4496793.022017,2955312.347025,3412787.325651,21.016523,2.310743
20,147.299698,31.937714,-4559050.178002,2926892.144477,3354572.228981,8.479155,1.727987
21,147.584732,32.923889,-4524044.881058,2872737.544235,3446876.388411,6.366221,1.536069
22,148.553818,33.535881,-4540251.684946,2776407.059604,3503652.215027,3.484481,0.849471
23,147.684486,32.583799,-4546284.602839,2875765.033198,3415157.186952,3.195088,0.587033
24,148.653572,33.195791,-4581417.467023,2732374.459195,3484757.393267,1.546767,0.587033
25,148.361423,33.212838,-4547683.573312,2801976.102013,3473731.623982,1.493261,0.500359
26,148.095992,32.894057,-4551024.329759,2833204.866986,3444098.815038,1.221233,0.270731
27,148.441140,33.124619,-4556138.867515,2798447.732071,3465541.701565,1.051808,0.199582
28,148.441140,33.124619,-4559471.024362,2829668.704523,3435879.657281,1.051808,0.199582
29,148.414640,33.000815,-4561225.230199,2804478.134508,3454034.424067,0.966551,0.177391
30,148.301799,32.934278,-4559109.620241,2815565.706148,3447843.414529,0.905559,0.099351
31,148.301799,32.934278,-4558162.437023,2804235.347447,3458243.807015,0.905559,0.067917
32,148.301799,32.934278,-4556050.944934,2815320.365480,3452055.927036,0.905559,0.067917
33,148.346999,33.001497,-4557876.118122,2809839.321013,3454097.904899,0.900132,0.037912
34,148.305619,32.973717,-4557272.894888,2814011.714618,3451513.604267,0.894491,0.034344
35,148.305619,32.973717,-4558343.137773,2813745.692737,3450325.003750,0.894491,0.024605
36,148.328418,32.984413,-4557842.698302,2811859.025299,3452508.766645,0.894454,0.013440
37,148.315536,32.970004,-4557950.605121,2813340.562116,3451168.144664,0.893321,0.011155
38,148.315536,32.970004,-4557584.875035,2813305.770548,3451676.045023,0.893321,0.008821
39,148.315536,32.970004,-4557730.031337,2814055.248656,3450878.711610,0.893321,0.004853
40,148.311230,32.969813,-4557748.907587,2813689.210042,3451150.409589,0.893312,0.003161
41,148.313591,32.972685,-4557717.323073,2813410.332028,3451417.665082,0.893272,0.002196
42,148.313973,32.970626,-4557841.863322,2813445.168643,3451226.091737,0.893249,0.001713
43,148.313973,32.970626,-4557810.261144,2813166.291858,3451493.344803,0.893249,0.001713
44,148.314372,32.972374,-4557771.694680,2813358.031642,3451388.692262,0.893243,0.001569
45,148.315254,32.972500,-4557808.522503,2813283.946055,3451400.369118,0.893237,0.001008
46,148.315254,32.972500,-4557815.986935,2813383.078862,3451310.311640,0.893237,0.000594
47,148.315254,32.972500,-4557832.535242,2813321.252641,3451338.664570,0.893237,0.000546
48,148.314772,32.971850,-4557818.258192,2813342.839113,3451339.914323,0.893236,0.000367
49,148.314772,32.971850,-4557822.962892,2813317.322628,3451354.403187,0.893236,0.000340
50,148.315078,32.972214,-4557814.566639,2813307.013466,3451373.763981,0.893236,0.000201
51,148.314819,32.972058,-4557803.311586,2813340.133565,3451361.711130,0.893236,0.000201
52,148.314819,32.972058,-4557815.236302,2813331.305408,3451353.216956,0.893236,0.000146
53,148.314959,32.972119,-4557813.557926,2813319.465569,3451365.005022,0.893236,0.000078
54,148.314874,32.972041,-4557813.473146,2813328.651580,3451357.678522,0.893236,0.000067
55,148.314874,32.972041,-4557811.688789,2813328.294255,3451360.308461,0.893236,0.000053
56,148.314915,32.972087,-4557813.069450,2813323.969243,3451361.999257,0.893236,0.000028
57,148.314881,32.972066,-4557812.480044,2813327.302334,3451360.073676,0.893236,0.000026
58,148.314878,32.972054,-4557812.976595,2813327.976957,3451358.876099,0.893236,0.000013
59,148.314878,32.972054,-4557812.705105,2813328.641574,3451358.694098,0.893236,0.000008
60,148.314874,32.972053,-4557812.728320,2813327.639645,3451359.474887,0.893236,0.000004
61,148.314874,32.972053,-4557812.998924,2813328.394844,3451358.508454,0.893236,0.000002
62,148.314878,32.972057,-4557812.728320,2813327.639645,3451359.474887,0.893236,0.000002
63,148.314878,32.972057,-4557812.682776,2813328.223687,3451359.061742,0.893236,0.000002
64,148.314876,32.972056,-4557812.750649,2813328.057532,3451359.107243,0.893236,0.000001
65,148.314876,32.972056,-4557812.807135,2813328.037389,3451359.049457,0.893236,0.000001
66,148.314876,32.972056,-4557812.784585,2813327.974455,3451359.129993,0.893236,0.000000
67,148.314876,32.972056,-4557812.756342,2813327.984527,3451359.158886,0.893236,0.000000
68,148.314876,32.972056,-4557812.691316,2813328.114179,3451359.139207,0.893236,0.000000
69,148.314876,32.972056,-4557812.746434,2813328.023548,3451359.140288,0.893236,0.000000
70,148.314876,32.972056,-4557812.736527,2813328.062568,3451359.121689,0.893236,0.000000
71,148.314876,32.972056,-4557812.726989,2813328.074841,3451359.124263,0.893236,0.000000
72,148.314876,32.972056,-4557812.729466,2813328.065086,3451359.128913,0.893236,0.000000
73,148.314875,32.972056,-4557812.720594,2813328.071577,3451359.135295,0.893236,0.000000
74,148.314875,32.972056,-4557812.721500,2813328.069591,3451359.135715,0.893236,0.000000
75,148.314875,32.972056,-4557812.721047,2813328.070584,3451359.135505,0.893236,0.000000
76,148.314875,32.972056,-4557812.720021,2813328.070673,3451359.136779,0.893236,0.000000
77,148.314875,32.972056,-4557812.720677,2813328.070854,3451359.135771,0.893236,0.000000
78,148.314875,32.972056,-4557812.720636,2813328.071216,3451359.135533,0.893236,0.000000
79,148.314875,32.972056,-4557812.720768,2813328.071532,3451359.135103,0.893236,0.000000
80,148.314875,32.972056,-4557812.720538,2813328.071329,3451359.135570,0.893236,0.000000
81,148.314875,32.972056,-4557812.720615,2813328.071397,3451359.135414,0.893236,0.000000
82,148.314875,32.972056,-4557812.720608,2813328.071092,3451359.135671,0.893236,0.000000
83,148.314875,32.972056,-4557812.720622,2813328.071154,3451359.135602,0.893236,0.000000
84,148.314875,32.972056,-4557812.720646,2813328.071125,3451359.135593,0.893236,0.000000
85,148.314875,32.972056,-4557812.720629,2813328.071185,3451359.135568,0.893236,0.000000
86,148.314875,32.972056,-4557812.720643,2813328.071197,3451359.135538,0.893236,0.000000
87,148.314875,32.972056,-4557812.720633,2813328.071189,3451359.135558,0.893236,0.000000
88,148.314875,32.972056,-4557812.720631,2813328.071218,3451359.135537,0.893236,0.000000
