Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
108,148.254395,32.960658,-4555425.466515,2818499.548287,3450298.532448,1.207804,0.000000
108,148.255916,-32.970115,-4555268.962018,2818235.503749,-3451372.206101,1.204570,0.000000
100,148.254396,32.960660,-4555425.354604,2818499.466741,3450298.745383,1.207804,0.000000
100,148.254393,32.960665,-4555424.987382,2818499.557285,3450299.153510,1.207804,0.000000
95,148.254391,32.960666,-4555424.837637,2818499.641855,3450299.281274,1.207804,0.000000
106,148.254393,32.960663,-4555425.060722,2818499.614917,3450299.010565,1.207804,0.000000
105,148.255920,-32.970121,-4555268.797578,2818235.056573,-3451372.784382,1.204570,0.000000
102,148.254392,32.960663,-4555425.037644,2818499.611694,3450299.043446,1.207804,0.000000
98,148.254391,32.960666,-4555424.824740,2818499.668224,3450299.276791,1.207804,0.000000
110,148.254393,32.960665,-4555424.984802,2818499.563103,3450299.152173,1.207804,0.000000
93,148.255917,-32.970120,-4555268.729000,2818235.280460,-3451372.692697,1.204570,0.000000
98,148.254387,32.960668,-4555424.529834,2818499.870885,3450299.499107,1.207804,0.000000
94,148.255919,-32.970125,-4555268.539865,2818235.006595,-3451373.162782,1.204570,0.000000
107,148.254394,32.960663,-4555425.130172,2818499.529807,3450298.988544,1.207804,0.000000
99,148.255911,-32.970108,-4555269.030281,2818236.161760,-3451371.582901,1.204570,0.000000
108,148.254396,32.960656,-4555425.570867,2818499.534986,3450298.406387,1.207804,0.000000
100,148.254395,32.960658,-4555425.422138,2818499.578752,3450298.565927,1.207804,0.000000
115,148.255858,-32.970125,-4555265.538797,2818239.813275,-3451373.198557,1.204570,0.000000
96,148.255917,-32.970117,-4555268.827824,2818235.397983,-3451372.467815,1.204570,0.000000
91,148.254377,32.960669,-4555423.947443,2818500.675369,3450299.610117,1.207804,0.000000
100,148.255918,-32.970121,-4555268.692716,2818235.160965,-3451372.837186,1.204570,0.000000
99,148.254381,32.960669,-4555424.177773,2818500.311245,3450299.603505,1.207804,0.000000
113,148.254393,32.960663,-4555425.070516,2818499.598949,3450299.010677,1.207804,0.000000
102,148.254393,32.960663,-4555425.079129,2818499.578317,3450299.016122,1.207804,0.000000
103,148.255918,-32.970121,-4555268.708074,2818235.217886,-3451372.770883,1.204570,0.000000
121,148.255918,-32.970121,-4555268.706377,2818235.145924,-3451372.831476,1.204570,0.000000
102,148.255923,-32.970125,-4555268.740437,2818234.688262,-3451373.158028,1.204570,0.000000
100,148.254396,32.960657,-4555425.520379,2818499.515574,3450298.488351,1.207804,0.000000
95,148.255913,-32.970113,-4555268.892156,2818235.801105,-3451372.056508,1.204570,0.000000
104,148.254394,32.960662,-4555425.164657,2818499.544705,3450298.931230,1.207804,0.000000
111,148.255923,-32.970123,-4555268.841703,2818234.702729,-3451373.013532,1.204570,0.000000
101,148.254389,32.960669,-4555424.588555,2818499.740848,3450299.527610,1.207804,0.000000
