Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
101,148.343987,32.967266,-4559487.667202,2811163.628713,3450913.431763,1.053470,0.000000
99,148.345248,-32.979167,-4559317.273629,2810920.078380,-3452309.689420,1.053563,0.000000
120,148.344007,32.967284,-4559487.760255,2811161.477197,3450915.050562,1.053470,0.000000
97,148.343984,32.967269,-4559487.376632,2811163.760001,3450913.706872,1.053470,0.000000
105,148.343988,32.967268,-4559487.580895,2811163.512581,3450913.639001,1.053470,0.000000
98,148.344069,32.967316,-4559489.143226,2811155.556244,3450918.026550,1.053470,0.000000
113,148.343989,32.967267,-4559487.696250,2811163.485214,3450913.509753,1.053470,0.000000
89,148.343985,32.967269,-4559487.401745,2811163.708492,3450913.715593,1.053470,0.000000
101,148.345233,-32.979167,-4559316.519655,2810921.298897,-3452309.691385,1.053563,0.000000
97,148.345250,-32.979166,-4559317.364054,2810919.954967,-3452309.670611,1.053563,0.000000
99,148.345293,-32.979168,-4559314.411796,2810913.402034,-3452305.983457,1.053563,0.000000
106,148.345295,-32.979169,-4559314.420900,2810913.177532,-3452306.153084,1.053563,0.000000
90,148.345297,-32.979173,-4559314.330433,2810912.887532,-3452306.506301,1.053563,0.000000
110,148.343993,32.967263,-4559488.077413,2811163.296493,3450913.162222,1.053470,0.000000
99,148.345142,-32.979165,-4559312.162687,2810928.571908,-3452309.524765,1.053563,0.000000
105,148.344076,32.967305,-4559489.981707,2811155.351518,3450917.091787,1.053470,0.000000
87,148.345294,-32.979186,-4559313.512986,2810912.795135,-3452307.653369,1.053563,0.000000
101,148.345301,-32.979174,-4559314.455577,2810912.566070,-3452306.602120,1.053563,0.000000
93,148.343978,32.967275,-4559486.742462,2811164.109883,3450914.256044,1.053470,0.000000
90,148.345356,-32.979171,-4559317.367255,2810908.264324,-3452306.261619,1.053563,0.000000
95,148.345297,-32.979171,-4559314.447876,2810912.984789,-3452306.273578,1.053563,0.000000
104,148.345298,-32.979171,-4559314.453671,2810912.924129,-3452306.315037,1.053563,0.000000
104,148.343999,32.967270,-4559488.026713,2811162.609453,3450913.784686,1.053470,0.000000
97,148.345228,-32.979166,-4559316.275912,2810921.708836,-3452309.679586,1.053563,0.000000
106,148.343986,32.967268,-4559487.524125,2811163.696702,3450913.564523,1.053470,0.000000
84,148.345246,-32.979165,-4559317.263488,2810920.288512,-3452309.532776,1.053563,0.000000
86,148.343992,32.967262,-4559488.126386,2811163.393339,3450913.019587,1.053470,0.000000
87,148.344083,32.967298,-4559490.733810,2811154.978204,3450916.406800,1.053470,0.000000
108,148.343992,32.967263,-4559488.067906,2811163.389384,3450913.099536,1.053470,0.000000
