Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-13.402237,-64.442509,2684019.938203,-639534.481209,-5731168.877274,326029.469891,11.303883
1,-13.402237,-64.442509,2532189.647165,-1095893.686504,-5731168.877274,326029.469891,11.303883
2,-178.402237,-75.557491,-1595157.684306,-44494.462014,-6154578.741111,75464.879050,21.473498
3,-178.402237,-75.557491,-1563197.272537,-320814.716129,-6154578.741111,75464.879050,21.473498
4,-133.402237,4.442509,-4369439.928578,-4620191.834123,490744.984601,68761.708174,42.360883
5,-143.402237,4.442509,-2986527.741908,-3447469.944944,4443329.331593,40265.861254,42.360883
6,-158.402237,-35.557491,-4829988.737111,-1912109.694056,-3688359.098923,22144.362681,21.473498
7,174.097763,-55.557491,-3596413.757894,371795.119543,-5236734.500266,18516.909923,30.527765
8,-157.777237,-20.557491,-5530666.115940,-2259586.664516,-2225589.719772,18122.999903,19.429806
9,161.285263,-43.057491,-4420809.007330,1497628.745406,-4332170.654765,2669.346519,22.406732
10,161.285263,-43.057491,-6230597.323517,-1032615.370048,-888075.887751,2669.346519,22.406732
11,148.472763,-30.557491,-2721779.193667,4424575.991396,-3688359.098922,101.250925,22.406732
12,148.472763,-30.557491,-5843028.641890,806147.880968,-2418748.662664,101.250925,12.867272
13,148.472763,-30.557491,-5321005.108992,1574959.003025,-3133823.982691,101.250925,9.024574
14,148.472763,-30.557491,-4776056.274074,1867988.008646,-3779453.672904,101.250925,6.981567
15,148.472763,-30.557491,-4434858.492005,2709414.329568,-3687341.689359,101.250925,5.443117
16,148.472763,-30.557491,-4383834.943767,3247599.642410,-3292986.701907,101.250925,3.241742
17,147.274185,-33.229610,-4492979.284188,2887300.916838,-3475395.738657,10.689735,2.413241
18,147.274185,-33.229610,-4766335.251632,2504668.435455,-3407523.347494,10.689735,2.413241
19,147.274185,-33.229610,-4568442.041912,2524009.058634,-3653680.209816,10.689735,2.413241
20,147.274185,-33.229610,-4652275.396211,2607773.714616,-3486760.074483,10.689735,1.933655
21,147.961508,-32.349102,-4572139.324819,2861262.521741,-3393318.125722,6.785537,1.558047
22,149.172796,-33.070671,-4594910.704321,2742074.311473,-3460986.598301,4.177166,0.873408
23,147.920668,-32.969748,-4538692.077206,2844835.165900,-3451316.913933,1.988255,0.662718
24,147.920668,-32.969748,-4569726.401829,2827378.096192,-3424731.217968,1.988255,0.554121
25,148.630095,-32.948937,-4574809.551359,2789178.465293,-3449509.082000,1.563475,0.317523
26,148.286013,-33.096686,-4550235.192715,2811817.314037,-3463138.422309,1.387963,0.296935
27,148.189361,-32.996280,-4550666.067958,2822702.458007,-3453819.014994,1.212454,0.198923
