Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,158.362878,-30.046884,-5136306.184316,2037457.951422,-3174873.625322,0.000000,0.000000
97,158.362846,30.046829,-5136307.934658,2037461.922144,3174868.281440,0.000000,0.000000
101,158.362878,-30.046884,-5136306.183828,2037457.952611,-3174873.625347,0.000000,0.000000
103,158.362878,-30.046884,-5136306.184100,2037457.951742,-3174873.625465,0.000000,0.000000
116,158.362878,-30.046884,-5136306.184109,2037457.951994,-3174873.625290,0.000000,0.000000
109,158.362878,-30.046884,-5136306.184106,2037457.952212,-3174873.625156,0.000000,0.000000
100,158.362878,-30.046884,-5136306.183809,2037457.952042,-3174873.625742,0.000000,0.000000
113,158.362878,-30.046884,-5136306.183817,2037457.952473,-3174873.625454,0.000000,0.000000
103,158.362846,30.046829,-5136307.933981,2037461.924152,3174868.281247,0.000000,0.000000
130,158.362846,30.046829,-5136307.934347,2037461.923173,3174868.281283,0.000000,0.000000
106,158.362846,30.046829,-5136307.934313,2037461.923459,3174868.281155,0.000000,0.000000
108,158.362878,-30.046884,-5136306.184369,2037457.951633,-3174873.625103,0.000000,0.000000
101,158.362878,-30.046884,-5136306.184195,2037457.951214,-3174873.625649,0.000000,0.000000
104,158.362846,30.046829,-5136307.933818,2037461.923875,3174868.281686,0.000000,0.000000
105,158.362878,-30.046884,-5136306.184198,2037457.951925,-3174873.625190,0.000000,0.000000
115,158.362878,-30.046884,-5136306.184273,2037457.952241,-3174873.624870,0.000000,0.000000
102,158.362878,-30.046884,-5136306.183612,2037457.952743,-3174873.625611,0.000000,0.000000
99,158.362878,-30.046884,-5136306.184047,2037457.951726,-3174873.625560,0.000000,0.000000
89,158.362878,-30.046884,-5136306.184134,2037457.951828,-3174873.625356,0.000000,0.000000
104,158.362846,30.046829,-5136307.934232,2037461.923314,3174868.281379,0.000000,0.000000
118,158.362846,30.046829,-5136307.934806,2037461.922938,3174868.280695,0.000000,0.000000
110,158.362878,-30.046884,-5136306.184720,2037457.951110,-3174873.624872,0.000000,0.000000
108,158.362846,30.046829,-5136307.934940,2037461.922920,3174868.280491,0.000000,0.000000
103,158.362878,-30.046884,-5136306.182713,2037457.953107,-3174873.626824,0.000000,0.000000
123,158.362846,30.046829,-5136307.933995,2037461.923483,3174868.281651,0.000000,0.000000
114,158.362846,30.046829,-5136307.934457,2037461.923369,3174868.280982,0.000000,0.000000
129,158.362846,30.046829,-5136307.934814,2037461.923082,3174868.280590,0.000000,0.000000
123,158.362878,-30.046884,-5136306.184263,2037457.951710,-3174873.625223,0.000000,0.000000
103,158.362878,-30.046884,-5136306.184830,2037457.951228,-3174873.624620,0.000000,0.000000
102,158.362878,-30.046884,-5136306.183930,2037457.952070,-3174873.625529,0.000000,0.000000
105,158.362878,-30.046884,-5136306.183727,2037457.952477,-3174873.625595,0.000000,0.000000
117,158.362846,30.046829,-5136307.934389,2037461.923609,3174868.280937,0.000000,0.000000
107,158.362878,-30.046884,-5136306.184153,2037457.951871,-3174873.625298,0.000000,0.000000
100,158.362878,-30.046884,-5136306.184471,2037457.952105,-3174873.624638,0.000000,0.000000
98,158.362878,-30.046884,-5136306.184033,2037457.952388,-3174873.625161,0.000000,0.000000
108,158.362878,-30.046884,-5136306.184667,2037457.951186,-3174873.624907,0.000000,0.000000
108,158.362878,-30.046884,-5136306.184899,2037457.951107,-3174873.624586,0.000000,0.000000
105,158.362846,30.046829,-5136307.933670,2037461.924528,3174868.281507,0.000000,0.000000
99,158.362878,-30.046884,-5136306.183678,2037457.952585,-3174873.625605,0.000000,0.000000
106,158.362846,30.046829,-5136307.934026,2037461.923950,3174868.281304,0.000000,0.000000
124,158.362878,-30.046884,-5136306.184156,2037457.952195,-3174873.625086,0.000000,0.000000
105,158.362878,-30.046884,-5136306.184882,2037457.950886,-3174873.624754,0.000000,0.000000
90,158.362878,-30.046884,-5136306.184340,2037457.951928,-3174873.624961,0.000000,0.000000
90,158.362878,-30.046884,-5136306.184222,2037457.951741,-3174873.625269,0.000000,0.000000
111,158.362846,30.046829,-5136307.933644,2037461.924316,3174868.281684,0.000000,0.000000
121,158.362878,-30.046884,-5136306.183901,2037457.952045,-3174873.625592,0.000000,0.000000
119,158.362878,-30.046884,-5136306.184109,2037457.952189,-3174873.625166,0.000000,0.000000
107,158.362846,30.046829,-5136307.933962,2037461.924042,3174868.281347,0.000000,0.000000
128,158.362846,30.046829,-5136307.933988,2037461.923748,3174868.281494,0.000000,0.000000
100,158.362878,-30.046884,-5136306.185022,2037457.950541,-3174873.624748,0.000000,0.000000
107,158.362846,30.046829,-5136307.934581,2037461.923306,3174868.280823,0.000000,0.000000
110,158.362878,-30.046884,-5136306.183956,2037457.952246,-3174873.625375,0.000000,0.000000
102,158.362846,30.046829,-5136307.935153,2037461.922762,3174868.280249,0.000000,0.000000
97,158.362878,-30.046884,-5136306.184217,2037457.951665,-3174873.625326,0.000000,0.000000
109,158.362878,-30.046884,-5136306.184019,2037457.952164,-3174873.625326,0.000000,0.000000
95,158.362846,30.046829,-5136307.934207,2037461.923635,3174868.281214,0.000000,0.000000
112,158.362846,30.046829,-5136307.933135,2037461.924614,3174868.282313,0.000000,0.000000
112,158.362846,30.046829,-5136307.934455,2037461.922910,3174868.281278,0.000000,0.000000
113,158.362878,-30.046884,-5136306.184028,2037457.952238,-3174873.625264,0.000000,0.000000
116,158.362846,30.046829,-5136307.933981,2037461.923488,3174868.281671,0.000000,0.000000
113,158.362878,-30.046884,-5136306.184766,2037457.951210,-3174873.624734,0.000000,0.000000
102,158.362846,30.046829,-5136307.934377,2037461.923375,3174868.281107,0.000000,0.000000
95,158.362878,-30.046884,-5136306.183392,2037457.952929,-3174873.625846,0.000000,0.000000
121,158.362846,30.046829,-5136307.933613,2037461.924562,3174868.281577,0.000000,0.000000
119,158.362878,-30.046884,-5136306.183722,2037457.952732,-3174873.625441,0.000000,0.000000
99,158.362846,30.046829,-5136307.933693,2037461.923838,3174868.281910,0.000000,0.000000
104,158.362878,-30.046884,-5136306.183538,2037457.952804,-3174873.625690,0.000000,0.000000
107,158.362846,30.046829,-5136307.934142,2037461.923701,3174868.281276,0.000000,0.000000
118,158.362846,30.046829,-5136307.933990,2037461.923550,3174868.281617,0.000000,0.000000
111,158.362878,-30.046884,-5136306.184445,2037457.951970,-3174873.624765,0.000000,0.000000
103,158.362878,-30.046884,-5136306.181081,2037457.954784,-3174873.628377,0.000000,0.000000
115,158.362878,-30.046884,-5136306.184641,2037457.951514,-3174873.624741,0.000000,0.000000
110,158.362846,30.046829,-5136307.933467,2037461.924213,3174868.282034,0.000000,0.000000
113,158.362878,-30.046884,-5136306.185450,2037457.950600,-3174873.624023,0.000000,0.000000
120,158.362846,30.046829,-5136307.934687,2037461.923358,3174868.280618,0.000000,0.000000
99,158.362846,30.046829,-5136307.934175,2037461.923222,3174868.281529,0.000000,0.000000
99,158.362878,-30.046884,-5136306.183801,2037457.952159,-3174873.625680,0.000000,0.000000
106,158.362846,30.046829,-5136307.934539,2037461.922958,3174868.281111,0.000000,0.000000
105,158.362878,-30.046884,-5136306.183737,2037457.952839,-3174873.625349,0.000000,0.000000
101,158.362878,-30.046884,-5136306.183615,2037457.952369,-3174873.625845,0.000000,0.000000
102,158.362846,30.046829,-5136307.934157,2037461.923759,3174868.281215,0.000000,0.000000
99,158.362846,30.046829,-5136307.934430,2037461.923364,3174868.281028,0.000000,0.000000
117,158.362846,30.046829,-5136307.933744,2037461.924291,3174868.281540,0.000000,0.000000
112,158.362846,30.046829,-5136307.934407,2037461.923421,3174868.281029,0.000000,0.000000
123,158.362878,-30.046884,-5136306.183788,2037457.952040,-3174873.625776,0.000000,0.000000
103,158.362878,-30.046884,-5136306.184021,2037457.952105,-3174873.625361,0.000000,0.000000
102,158.362846,30.046829,-5136307.934721,2037461.922160,3174868.281328,0.000000,0.000000
101,158.362846,30.046829,-5136307.933797,2037461.923701,3174868.281830,0.000000,0.000000
123,158.362878,-30.046884,-5136306.184145,2037457.951892,-3174873.625297,0.000000,0.000000
110,158.362878,-30.046884,-5136306.183739,2037457.952175,-3174873.625770,0.000000,0.000000
107,158.362846,30.046829,-5136307.933960,2037461.923606,3174868.281629,0.000000,0.000000
110,158.362846,30.046829,-5136307.934584,2037461.923012,3174868.281005,0.000000,0.000000
103,158.362878,-30.046884,-5136306.184323,2037457.951625,-3174873.625180,0.000000,0.000000
94,158.362846,30.046829,-5136307.934020,2037461.923888,3174868.281352,0.000000,0.000000
128,158.362846,30.046829,-5136307.933716,2037461.923587,3174868.282033,0.000000,0.000000
105,158.362878,-30.046884,-5136306.184368,2037457.951637,-3174873.625100,0.000000,0.000000
105,158.362878,-30.046884,-5136306.184886,2037457.950275,-3174873.625137,0.000000,0.000000
107,158.362846,30.046829,-5136307.934165,2037461.923467,3174868.281388,0.000000,0.000000
105,158.362878,-30.046884,-5136306.184498,2037457.951636,-3174873.624893,0.000000,0.000000
104,158.362878,-30.046884,-5136306.184572,2037457.951651,-3174873.624765,0.000000,0.000000
