Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
117,138.154989,0.225567,-4751370.319007,4254936.591268,24941.814688,0.432279,0.000000
141,138.175194,-0.601203,-4752647.161552,4253060.975203,-66476.365774,0.432234,0.000000
84,152.814791,43.041047,-4153095.452048,2133045.977184,4330835.680019,0.528281,0.000000
99,138.223587,-0.028912,-4756497.146583,4249277.138037,-3196.965582,0.432223,0.000000
130,138.218068,0.017656,-4756088.170653,4249735.646662,1952.318731,0.432312,0.000000
79,138.198084,-0.165488,-4754586.223222,4251376.758168,-18298.638541,0.432307,0.000000
115,138.186697,0.459996,-4753608.659996,4252203.169924,50863.194471,0.432298,0.000000
99,138.132384,0.352323,-4749638.566777,4256763.694693,38957.602564,0.432286,0.000000
109,138.185481,0.204121,-4753640.622023,4252413.381637,22570.463446,0.432275,0.000000
79,138.224579,-0.962685,-4755904.422971,4248599.555814,-106443.248076,0.432065,0.000000
89,138.151613,-0.041532,-4751154.897981,4255248.229391,-4592.415791,0.432290,0.000000
124,138.211095,0.055558,-4755569.008032,4250312.577543,6143.243565,0.432203,0.000000
124,138.160979,-0.106491,-4751843.522485,4254465.317757,-11775.149135,0.432285,0.000000
93,138.175364,-0.500809,-4752739.317322,4253118.081471,-55375.904639,0.432287,0.000000
126,138.167847,0.413271,-4752238.785195,4253793.113927,45696.715602,0.432270,0.000000
134,138.183460,0.089484,-4753514.892258,4252602.637990,9894.614240,0.432290,0.000000
135,138.142559,-0.034799,-4750482.813238,4255999.262944,-3847.848594,0.432267,0.000000
179,138.134462,-0.235993,-4749842.114286,4256635.521090,-26094.665671,0.432276,0.000000
145,138.187476,0.009494,-4753818.597646,4252274.593891,1049.841577,0.432279,0.000000
105,138.160895,0.576502,-4751606.479388,4254265.695959,63745.261238,0.432273,0.000000
91,138.185490,-0.384068,-4753565.197440,4252344.510728,-42467.773365,0.432299,0.000000
115,138.160144,0.047146,-4751788.042590,4254540.472163,5213.122037,0.432281,0.000000
127,138.143061,0.252820,-4750474.991974,4255917.313264,27955.270686,0.432281,0.000000
71,138.218781,0.488152,-4755969.816075,4249523.457551,53976.364269,0.432265,0.000000
82,138.199555,0.748373,-4754312.164168,4250912.134431,82748.500340,0.432302,0.000000
143,138.174970,-0.158773,-4752872.328617,4253295.889242,-17556.194010,0.432281,0.000000
81,138.167482,0.307546,-4752266.491887,4253872.417470,34006.512606,0.432288,0.000000
136,138.162323,-0.204921,-4751921.250054,4254334.159067,-22658.923539,0.432280,0.000000
121,138.173483,0.090735,-4752774.095972,4253430.220866,10033.007866,0.432281,0.000000
87,138.191707,-0.099024,-4754125.616531,4251917.275116,-10949.455573,0.432283,0.000000
119,138.217591,0.243138,-4756010.493664,4249737.417526,26884.675781,0.432323,0.000000
124,138.190021,-0.483876,-4753839.136198,4251912.878768,-53503.612624,0.432260,0.000000
147,138.202991,-0.977638,-4754282.397166,4250372.558584,-108096.447893,0.432310,0.000000
82,138.214299,0.504172,-4755625.992507,4249885.204975,55747.732028,0.432273,0.000000
97,138.217081,-0.529335,-4755813.597450,4249637.604217,-58530.009288,0.432259,0.000000
133,138.163953,0.045109,-4752071.039914,4254224.650301,4987.933245,0.432294,0.000000
97,138.255263,1.822901,-4756453.997536,4244512.675139,201532.586535,0.432323,0.000000
123,138.168023,-0.358152,-4752282.461192,4253805.837261,-39602.133154,0.432297,0.000000
93,138.199867,0.664548,-4754420.535044,4250962.388247,73480.279765,0.432327,0.000000
152,138.160781,0.111062,-4751828.104449,4254481.099618,12280.599576,0.432289,0.000000
76,138.228349,-0.199324,-4756822.320336,4248856.783056,-22040.117421,0.432332,0.000000
155,138.180325,-0.013078,-4753287.815516,4252867.788707,-1446.140066,0.432299,0.000000
81,-129.043751,47.809994,-2703207.826570,-3332976.634531,4702713.932092,0.825582,0.000000
104,138.184448,-0.234496,-4753554.410151,4252490.470990,-25929.202138,0.432305,0.000000
80,138.175658,-0.182247,-4752917.636170,4253233.675974,-20151.804759,0.432290,0.000000
117,138.192237,-0.125218,-4754160.771818,4251869.464989,-13845.835656,0.432234,0.000000
149,138.146807,0.206630,-4750768.467784,4255620.402514,22847.927419,0.432258,0.000000
94,138.190359,-0.361657,-4753938.539769,4251951.316905,-39989.647658,0.432295,0.000000
106,138.216608,-0.082076,-4755975.279643,4249852.681129,-9075.450791,0.432282,0.000000
146,138.091583,0.343992,-4746610.274381,4260148.585723,38036.442582,0.432291,0.000000
111,138.164175,-0.415188,-4751965.018798,4254096.641817,-45908.700153,0.432299,0.000000
117,138.166854,0.344319,-4752202.658575,4253909.048713,38072.547252,0.432285,0.000000
95,138.168456,-0.270007,-4752354.394906,4253805.581349,-29855.731780,0.432282,0.000000
89,138.138735,-0.468371,-4750041.973799,4256175.823928,-51789.164979,0.432188,0.000000
131,138.150970,-0.187914,-4751082.986499,4255279.943155,-20778.397998,0.432289,0.000000
161,138.138299,0.384163,-4750061.167068,4256258.208224,42478.277237,0.432283,0.000000
133,138.237674,1.271464,-4756378.829400,4247069.120099,140579.942793,0.432286,0.000000
141,138.194314,0.192409,-4754299.498402,4251683.451712,21275.481102,0.432282,0.000000
90,138.190614,-1.051466,-4753256.446982,4251303.043809,-116258.669040,0.432214,0.000000
99,138.251740,-0.405579,-4758466.665051,4246834.333108,-44846.194448,0.432300,0.000000
135,138.162688,0.007618,-4751978.519668,4254330.855156,842.299702,0.432280,0.000000
161,138.161457,0.069882,-4751883.637871,4254429.852701,7727.155869,0.432292,0.000000
84,138.179172,0.253336,-4753156.171781,4252922.291745,28012.307853,0.432278,0.000000
110,138.158557,0.167328,-4751651.669927,4254655.492778,18502.137582,0.432281,0.000000
83,138.171726,0.078728,-4752645.176679,4253577.214747,8705.331915,0.432277,0.000000
83,138.161933,-0.368716,-4751824.793982,4254305.972296,-40770.206029,0.432277,0.000000
83,138.254070,-0.429773,-4758624.870597,4246627.770938,-47521.438127,0.432280,0.000000
121,138.134105,-0.106111,-4749847.563654,4256693.683882,-11733.141609,0.432267,0.000000
137,138.196810,0.358235,-4754419.073673,4251417.555820,39611.287457,0.432308,0.000000
82,138.186259,-0.321359,-4753654.095878,4252309.156889,-35533.816465,0.432291,0.000000
135,138.176617,-0.293208,-4752950.848969,4253120.219614,-32421.157732,0.432275,0.000000
164,138.146126,0.031072,-4750747.880866,4255703.734900,3435.755538,0.432291,0.000000
115,138.197491,-0.192180,-4754535.293247,4251419.894898,-21250.175383,0.432304,0.000000
96,138.124889,-0.042104,-4749169.644926,4257463.734812,-4655.659086,0.432285,0.000000
95,138.160251,-0.415677,-4751673.361455,4254421.821698,-45962.834155,0.432275,0.000000
130,138.239809,-1.969659,-4754908.491604,4245437.731758,-217751.543785,0.432308,0.000000
100,149.180817,-38.566679,-4288324.077624,2558300.549735,-3954819.432348,0.507647,0.000000
70,138.179282,-1.264478,-4752060.781814,4251925.684191,-139807.587551,0.432181,0.000000
132,138.185786,0.205502,-4753662.904795,4252387.653370,22723.202199,0.432287,0.000000
110,138.224268,1.926412,-4753877.958046,4246835.652969,212972.305076,0.432342,0.000000
69,138.177567,0.287239,-4753023.842505,4253043.660234,31761.122304,0.432283,0.000000
100,138.205345,1.037844,-4754369.755049,4250099.164089,114752.654013,0.432332,0.000000
107,138.199248,0.274863,-4754637.900375,4251249.238221,30392.700322,0.432294,0.000000
119,138.130143,-0.279701,-4749505.030999,4256979.044938,-30927.589763,0.432271,0.000000
110,138.156795,0.562145,-4751313.843244,4254616.165986,62157.825014,0.432292,0.000000
78,138.166023,0.512613,-4752037.290215,4253885.139897,56681.103044,0.432292,0.000000
103,138.172119,0.057477,-4752676.425307,4253546.487688,6355.467072,0.432289,0.000000
116,138.167471,0.365623,-4752237.565996,4253848.170041,40428.183886,0.432280,0.000000
139,138.205958,0.408215,-4755070.218817,4250633.795737,45137.659711,0.432305,0.000000
79,138.207981,0.419881,-4755213.375568,4250459.656957,46427.589223,0.432239,0.000000
119,138.204569,-0.320659,-4755013.069432,4250790.122367,-35456.497872,0.432295,0.000000
114,138.153199,0.143741,-4751259.038559,4255104.559870,15894.065427,0.432285,0.000000
135,138.199423,0.483367,-4754537.204124,4251132.989620,53447.336409,0.432291,0.000000
154,138.199885,-1.178436,-4753740.638146,4250351.769311,-130295.652185,0.432294,0.000000
96,138.166360,-0.166388,-4752231.336808,4254008.478850,-18398.174766,0.432283,0.000000
160,138.150103,0.003270,-4751043.978450,4255374.551550,361.584806,0.432293,0.000000
93,138.197828,-1.111119,-4753698.841092,4250621.622043,-122853.676345,0.432267,0.000000
90,138.229607,-0.022362,-4756943.808870,4248777.593000,-2472.658080,0.432265,0.000000
149,138.206595,0.395406,-4755124.915532,4250587.510074,43721.444119,0.432303,0.000000
