Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
94,148.254215,-32.992032,-4554064.974931,2817677.595555,-3453415.160699,0.894628,0.000000
98,148.254216,-32.992000,-4554066.662747,2817678.521686,-3453412.199268,0.894628,0.000000
96,148.252755,32.981778,-4554260.762912,2817959.218612,3452263.630916,0.894410,0.000000
95,148.252763,32.981775,-4554261.311335,2817958.695833,3452263.336142,0.894410,0.000000
100,148.254179,-32.992009,-4554064.365964,2817681.211500,-3453413.027837,0.894628,0.000000
98,148.252744,32.981774,-4554260.408114,2817960.256429,3452263.254374,0.894410,0.000000
92,148.252747,32.981783,-4554260.115276,2817959.756257,3452264.043641,0.894410,0.000000
109,148.252829,32.981815,-4554262.541058,2817952.157784,3452267.025779,0.894410,0.000000
100,148.252815,32.981800,-4554262.584138,2817953.787867,3452265.647661,0.894410,0.000000
111,148.252760,32.981776,-4554261.122083,2817958.964672,3452263.366160,0.894410,0.000000
101,148.254183,-32.992042,-4554062.851666,2817679.870914,-3453416.097871,0.894628,0.000000
100,148.252806,32.981817,-4554261.272146,2817953.938163,3452267.245007,0.894410,0.000000
96,148.254195,-32.992026,-4554064.291005,2817679.450984,-3453414.552833,0.894628,0.000000
100,148.252805,32.981819,-4554261.128476,2817953.966392,3452267.410381,0.894410,0.000000
101,148.252757,32.981778,-4554260.854814,2817959.121683,3452263.589078,0.894410,0.000000
97,148.252756,32.981797,-4554259.867492,2817958.575904,3452265.325361,0.894410,0.000000
105,148.252757,32.981778,-4554260.880911,2817959.069975,3452263.596806,0.894410,0.000000
97,148.254194,-32.992024,-4554064.356100,2817679.515189,-3453414.415532,0.894628,0.000000
104,148.252757,32.981778,-4554260.862602,2817959.121893,3452263.578703,0.894410,0.000000
97,148.254211,-32.992025,-4554065.100828,2817678.164190,-3453414.534939,0.894628,0.000000
101,148.254212,-32.992029,-4554064.978917,2817677.905251,-3453414.904485,0.894628,0.000000
98,148.252802,32.981818,-4554261.047229,2817954.219345,3452267.311752,0.894410,0.000000
96,148.252799,32.981825,-4554260.526766,2817954.232964,3452267.982712,0.894410,0.000000
99,148.252753,32.981780,-4554260.566596,2817959.364299,3452263.770040,0.894410,0.000000
98,148.254201,-32.992025,-4554064.620012,2817678.985559,-3453414.499075,0.894628,0.000000
91,148.254210,-32.992025,-4554065.081577,2817678.281971,-3453414.464700,0.894628,0.000000
93,148.254210,-32.992023,-4554065.186406,2817678.325833,-3453414.291837,0.894628,0.000000
93,148.254198,-32.992025,-4554064.462838,2817679.185895,-3453414.542594,0.894628,0.000000
99,148.252755,32.981779,-4554260.757035,2817959.194471,3452263.658190,0.894410,0.000000
97,148.252748,32.981782,-4554260.220614,2817959.649637,3452263.992056,0.894410,0.000000
96,148.254209,-32.992024,-4554065.124608,2817678.325616,-3453414.372962,0.894628,0.000000
107,148.252759,32.981775,-4554261.119899,2817958.993885,3452263.345335,0.894410,0.000000
93,148.252766,32.981774,-4554261.498955,2817958.536695,3452263.219319,0.894410,0.000000
106,148.252747,32.981782,-4554260.134219,2817959.783463,3452263.996760,0.894410,0.000000
111,148.252804,32.981819,-4554261.084758,2817954.082841,3452267.373251,0.894410,0.000000
88,148.254198,-32.992022,-4554064.613226,2817679.293946,-3453414.258032,0.894628,0.000000
96,148.252766,32.981774,-4554261.526236,2817958.524292,3452263.193626,0.894410,0.000000
98,148.254197,-32.992026,-4554064.396036,2817679.261032,-3453414.569201,0.894628,0.000000
102,148.254190,-32.992021,-4554064.311170,2817679.989960,-3453414.089607,0.894628,0.000000
103,148.254202,-32.992026,-4554064.636178,2817678.794009,-3453414.633141,0.894628,0.000000
102,148.254192,-32.992023,-4554064.266468,2817679.743567,-3453414.347850,0.894628,0.000000
91,148.252766,32.981774,-4554261.523867,2817958.515971,3452263.203477,0.894410,0.000000
102,148.252756,32.981778,-4554260.821898,2817959.168558,3452263.594206,0.894410,0.000000
106,148.252761,32.981776,-4554261.169701,2817958.850391,3452263.396421,0.894410,0.000000
92,148.252761,32.981775,-4554261.209999,2817958.849022,3452263.344725,0.894410,0.000000
89,148.254206,-32.992026,-4554064.812956,2817678.555309,-3453414.595036,0.894628,0.000000
92,148.254194,-32.992025,-4554064.284459,2817679.474608,-3453414.542262,0.894628,0.000000
100,148.252806,32.981817,-4554261.276832,2817953.971064,3452267.212190,0.894410,0.000000
101,148.254191,-32.992023,-4554064.239086,2817679.812809,-3453414.327600,0.894628,0.000000
104,148.254208,-32.992022,-4554065.138761,2817678.525647,-3453414.192308,0.894628,0.000000
93,148.252757,32.981778,-4554260.842977,2817959.117739,3452263.607789,0.894410,0.000000
90,148.254197,-32.992025,-4554064.421973,2817679.259727,-3453414.536285,0.894628,0.000000
96,148.252736,32.981783,-4554259.584670,2817960.622359,3452264.036700,0.894410,0.000000
99,148.254195,-32.992022,-4554064.511445,2817679.496963,-3453414.226818,0.894628,0.000000
98,148.252798,32.981823,-4554260.583772,2817954.359068,3452267.805768,0.894410,0.000000
85,148.254209,-32.992020,-4554065.259989,2817678.472271,-3453414.076773,0.894628,0.000000
104,148.254205,-32.992031,-4554064.546953,2817678.427651,-3453415.046930,0.894628,0.000000
89,148.254191,-32.992026,-4554064.134384,2817679.688765,-3453414.565280,0.894628,0.000000
98,148.252769,32.981771,-4554261.812483,2817958.361987,3452262.950130,0.894410,0.000000
109,148.252756,32.981778,-4554260.798269,2817959.145460,3452263.643896,0.894410,0.000000
98,148.254190,-32.992025,-4554064.145084,2817679.805972,-3453414.456274,0.894628,0.000000
99,148.254198,-32.992026,-4554064.394347,2817679.183732,-3453414.634062,0.894628,0.000000
127,148.252747,32.981777,-4554260.455264,2817959.880781,3452263.497164,0.894410,0.000000
106,148.254204,-32.992035,-4554064.256896,2817678.428794,-3453415.425945,0.894628,0.000000
106,148.252823,32.981823,-4554261.779990,2817952.418041,3452267.812051,0.894410,0.000000
106,148.254187,-32.992018,-4554064.306103,2817680.308080,-3453413.838423,0.894628,0.000000
100,148.254214,-32.992030,-4554064.996694,2817677.789941,-3453414.974652,0.894628,0.000000
97,148.254190,-32.992023,-4554064.169697,2817679.913111,-3453414.337203,0.894628,0.000000
110,148.254186,-32.992016,-4554064.348004,2817680.459576,-3453413.660758,0.894628,0.000000
88,148.254202,-32.992029,-4554064.520572,2817678.738876,-3453414.829254,0.894628,0.000000
111,148.252755,32.981778,-4554260.764320,2817959.203350,3452263.641445,0.894410,0.000000
97,148.252743,32.981780,-4554260.072081,2817960.183047,3452263.754201,0.894410,0.000000
101,148.252801,32.981820,-4554260.880343,2817954.214610,3452267.534274,0.894410,0.000000
95,148.252807,32.981811,-4554261.604741,2817954.090417,3452266.685734,0.894410,0.000000
106,148.252758,32.981776,-4554261.048050,2817959.081805,3452263.368200,0.894410,0.000000
91,148.254207,-32.992020,-4554065.189418,2817678.686912,-3453413.995256,0.894628,0.000000
104,148.252806,32.981819,-4554261.191716,2817953.881005,3452267.396744,0.894410,0.000000
101,148.252780,32.981825,-4554259.579268,2817955.803205,3452267.951145,0.894410,0.000000
87,148.252757,32.981786,-4554260.469117,2817958.870165,3452264.298419,0.894410,0.000000
