Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,34.577454,13.796562,5252993.658832,2981382.157231,2042044.638115,0.374943,3.333333
1,34.577454,13.796562,5188623.695881,3251972.998485,1778250.791203,0.374943,1.666667
2,34.577454,13.796562,5147665.492605,3384916.136349,1645076.102424,0.374943,0.833333
3,34.577454,13.796562,5125025.539828,3450688.947178,1578196.597965,0.374943,0.416667
4,34.577454,13.796562,5113169.967025,3483387.001059,1544687.232246,0.374943,0.208333
5,34.577454,13.796562,5107108.893155,3499687.244398,1527915.575290,0.374943,0.104167
6,34.577454,13.796562,5104045.112956,3507824.958991,1519525.557004,0.374943,0.052083
7,34.577454,13.796562,5102504.922000,3511890.688171,1515329.507128,0.374943,0.026042
8,34.577454,13.796562,5101732.752561,3513922.767442,1513231.222846,0.374943,0.013021
9,34.577454,13.796562,5101346.149509,3514938.610336,1512182.015975,0.374943,0.006510
10,34.577454,13.796562,5101152.718419,3515446.482547,1511657.396369,0.374943,0.003255
11,34.577454,13.796562,5101055.970485,3515700.406337,1511395.082526,0.374943,0.001628
12,34.577454,13.796562,5101007.588422,3515827.365152,1511263.924594,0.374943,0.000814
13,34.577454,13.796562,5100983.395366,3515890.843790,1511198.345376,0.374943,0.000407
14,34.577454,13.796562,5100971.298332,3515922.582916,1511165.555704,0.374943,0.000203
15,34.577454,13.796562,5100965.249688,3515938.452431,1511149.160852,0.374943,0.000102
16,34.577454,13.796562,5100962.225335,3515946.387176,1511140.963422,0.374943,0.000051
17,34.577454,13.796562,5100960.713150,3515950.354546,1511136.864706,0.374943,0.000025
18,34.577454,13.796562,5100959.957056,3515952.338230,1511134.815348,0.374943,0.000013
19,34.577454,13.796562,5100959.579009,3515953.330072,1511133.790669,0.374943,0.000006
20,34.577454,13.796562,5100959.389985,3515953.825993,1511133.278329,0.374943,0.000003
21,34.577454,13.796562,5100959.295473,3515954.073953,1511133.022159,0.374943,0.000002
22,34.577454,13.796562,5100959.248217,3515954.197934,1511132.894074,0.374943,0.000001
23,34.577454,13.796562,5100959.224589,3515954.259924,1511132.830032,0.374943,0.000000
24,34.577454,13.796562,5100959.212775,3515954.290919,1511132.798011,0.374943,0.000000
25,34.577454,13.796562,5100959.206868,3515954.306416,1511132.782000,0.374943,0.000000
26,34.577454,13.796562,5100959.203914,3515954.314165,1511132.773995,0.374943,0.000000
27,34.577454,13.796562,5100959.202437,3515954.318039,1511132.769992,0.374943,0.000000
28,34.577454,13.796562,5100959.201699,3515954.319977,1511132.767991,0.374943,0.000000
29,34.577454,13.796562,5100959.201449,3515954.321639,1511132.764989,0.374943,0.000000
30,34.577454,13.796562,5100959.201616,3515954.320531,1511132.766990,0.374943,0.000000
31,34.577454,13.796562,5100959.201288,3515954.321222,1511132.766490,0.374943,0.000000
32,34.577454,13.796562,5100959.201267,3515954.321361,1511132.766239,0.374943,0.000000
33,34.577454,13.796562,5100959.201257,3515954.321430,1511132.766114,0.374943,0.000000
34,34.577454,13.796562,5100959.201252,3515954.321465,1511132.766052,0.374943,0.000000
35,34.577454,13.796562,5100959.201106,3515954.321689,1511132.766021,0.374943,0.000000
36,34.577454,13.796562,5100959.201102,3515954.321715,1511132.765974,0.374943,0.000000
37,34.577454,13.796562,5100959.201031,3515954.321815,1511132.765981,0.374943,0.000000
38,34.577454,13.796562,5100959.200997,3515954.321860,1511132.765993,0.374943,0.000000
39,34.577454,13.796562,5100959.200996,3515954.321864,1511132.765985,0.374943,0.000000
40,34.577454,13.796562,5100959.200925,3515954.321968,1511132.765985,0.374943,0.000000
41,34.577454,13.796562,5100959.200889,3515954.322017,1511132.765989,0.374943,0.000000
42,34.577454,13.796562,5100959.200925,3515954.321966,1511132.765989,0.374943,0.000000
43,34.577454,13.796562,5100959.200943,3515954.321940,1511132.765989,0.374943,0.000000
44,34.577454,13.796562,5100959.200965,3515954.321908,1511132.765989,0.374943,0.000000
45,34.577454,13.796562,5100959.200952,3515954.321927,1511132.765989,0.374943,0.000000
46,34.577454,13.796562,5100959.200956,3515954.321920,1511132.765990,0.374943,0.000000
47,34.577454,13.796562,5100959.200955,3515954.321922,1511132.765989,0.374943,0.000000
48,34.577454,13.796562,5100959.200958,3515954.321918,1511132.765989,0.374943,0.000000
49,34.577454,13.796562,5100959.200959,3515954.321916,1511132.765989,0.374943,0.000000
50,34.577454,13.796562,5100959.200960,3515954.321915,1511132.765989,0.374943,0.000000
51,34.577454,13.796562,5100959.200960,3515954.321914,1511132.765989,0.374943,0.000000
52,34.577454,13.796562,5100959.200961,3515954.321914,1511132.765989,0.374943,0.000000
53,34.577454,13.796562,5100959.200960,3515954.321914,1511132.765989,0.374943,0.000000
54,34.577454,13.796562,5100959.200961,3515954.321914,1511132.765989,0.374943,0.000000
