Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
94,148.221225,-32.987794,-4552660.091277,2820434.554095,-3453021.461504,0.977397,0.000000
96,148.219758,32.978229,-4552819.291543,2820694.459019,3451933.380863,0.977406,0.000000
97,148.221237,-32.987797,-4552660.537649,2820433.520796,-3453021.715272,0.977397,0.000000
89,148.221304,-32.987812,-4552663.071038,2820427.721142,-3453023.102917,0.977397,0.000000
112,148.219718,32.978200,-4552818.810188,2820698.528658,3451930.708296,0.977406,0.000000
97,148.221221,-32.987790,-4552660.117872,2820434.954644,-3453021.101695,0.977397,0.000000
104,148.221316,-32.987833,-4552662.590727,2820426.054159,-3453025.084423,0.977397,0.000000
98,148.221233,-32.987801,-4552660.142581,2820433.714064,-3453022.075861,0.977397,0.000000
106,148.221283,-32.987784,-4552663.494435,2820430.260727,-3453020.487974,0.977397,0.000000
91,148.221249,-32.987822,-4552659.880132,2820431.749469,-3453024.013513,0.977397,0.000000
99,148.221234,-32.987787,-4552660.918225,2820434.089089,-3453020.755782,0.977397,0.000000
99,148.219722,32.978197,-4552819.136256,2820698.303842,3451930.463594,0.977406,0.000000
103,148.221283,-32.987785,-4552663.412221,2820430.228337,-3453020.621924,0.977397,0.000000
97,148.219716,32.978204,-4552818.473695,2820698.588087,3451931.100897,0.977406,0.000000
105,148.219723,32.978197,-4552819.168556,2820698.269363,3451930.449263,0.977406,0.000000
116,148.219724,32.978195,-4552819.316809,2820698.220650,3451930.294577,0.977406,0.000000
116,148.219730,32.978192,-4552819.795287,2820697.850276,3451929.968347,0.977406,0.000000
87,148.221313,-32.987795,-4552664.387632,2820427.503459,-3453021.555275,0.977397,0.000000
89,148.219733,32.978198,-4552819.652370,2820697.430375,3451930.496401,0.977406,0.000000
90,148.219793,32.978147,-4552825.236822,2820694.242312,3451925.767896,0.977406,0.000000
96,148.219798,32.978244,-4552820.502161,2820690.778841,3451934.781913,0.977406,0.000000
109,148.219728,32.978192,-4552819.685251,2820698.042106,3451929.956803,0.977406,0.000000
89,148.219719,32.978201,-4552818.781572,2820698.470573,3451930.792931,0.977406,0.000000
91,148.219729,32.978191,-4552819.790661,2820697.980768,3451929.868492,0.977406,0.000000
100,148.219808,32.978252,-4552820.541195,2820689.713626,3451935.595371,0.977406,0.000000
98,148.221217,-32.987787,-4552660.082889,2820435.389827,-3453020.794430,0.977397,0.000000
103,148.219727,32.978193,-4552819.558468,2820698.067763,3451930.102075,0.977406,0.000000
91,148.221335,-32.987822,-4552664.059615,2820424.924027,-3453024.077632,0.977397,0.000000
96,148.219780,32.978266,-4552818.433503,2820691.562873,3451936.855669,0.977406,0.000000
103,148.221228,-32.987799,-4552660.028776,2820434.166472,-3453021.857849,0.977397,0.000000
101,148.221228,-32.987796,-4552660.186445,2820434.247611,-3453021.585529,0.977397,0.000000
95,148.219805,32.978226,-4552821.722434,2820690.806184,3451933.161053,0.977406,0.000000
99,148.219709,32.978206,-4552818.046288,2820699.104025,3451931.242069,0.977406,0.000000
106,148.219732,32.978198,-4552819.570135,2820697.542060,3451930.513486,0.977406,0.000000
90,148.219808,32.978254,-4552820.450244,2820689.710840,3451935.716785,0.977406,0.000000
91,148.219781,32.978263,-4552818.662874,2820691.506634,3451936.600820,0.977406,0.000000
104,148.221258,-32.987770,-4552662.969341,2820432.713433,-3453019.185691,0.977397,0.000000
101,148.219742,32.978184,-4552820.773846,2820697.145501,3451929.258388,0.977406,0.000000
98,148.219723,32.978197,-4552819.150009,2820698.266432,3451930.475940,0.977406,0.000000
105,148.221281,-32.987782,-4552663.486330,2820430.514324,-3453020.292837,0.977397,0.000000
99,148.219726,32.978192,-4552819.571744,2820698.155292,3451930.013637,0.977406,0.000000
100,148.221270,-32.987781,-4552662.966194,2820431.402582,-3453020.253351,0.977397,0.000000
114,148.219713,32.978205,-4552818.308088,2820698.758270,3451931.179724,0.977406,0.000000
86,148.221275,-32.987774,-4552663.599792,2820431.228661,-3453019.564677,0.977397,0.000000
88,148.221294,-32.987789,-4552663.786849,2820429.185513,-3453020.977377,0.977397,0.000000
98,148.221264,-32.987778,-4552662.878487,2820431.963068,-3453019.913474,0.977397,0.000000
98,148.221289,-32.987794,-4552663.250064,2820429.479052,-3453021.442209,0.977397,0.000000
96,148.219722,32.978194,-4552819.313764,2820698.394690,3451930.157304,0.977406,0.000000
102,148.221268,-32.987778,-4552663.027693,2820431.630047,-3453019.988259,0.977397,0.000000
109,148.219721,32.978198,-4552819.068660,2820698.370888,3451930.497732,0.977406,0.000000
97,148.219738,32.978191,-4552820.219095,2820697.255669,3451929.895743,0.977406,0.000000
99,148.221281,-32.987782,-4552663.499242,2820430.468007,-3453020.313506,0.977397,0.000000
97,148.219734,32.978196,-4552819.777769,2820697.374554,3451930.377425,0.977406,0.000000
101,148.221230,-32.987798,-4552660.163533,2820433.997991,-3453021.818061,0.977397,0.000000
107,148.219715,32.978204,-4552818.443310,2820698.691777,3451931.056541,0.977406,0.000000
106,148.219728,32.978190,-4552819.807623,2820698.029661,3451929.806585,0.977406,0.000000
103,148.221279,-32.987787,-4552663.117467,2820430.506098,-3453020.782586,0.977397,0.000000
94,148.219808,32.978204,-4552823.003691,2820691.277496,3451931.099943,0.977406,0.000000
95,148.221253,-32.987735,-4552664.526210,2820434.215695,-3453015.927926,0.977397,0.000000
109,148.219716,32.978203,-4552818.527361,2820698.579230,3451931.037778,0.977406,0.000000
99,148.221273,-32.987778,-4552663.271589,2820431.253395,-3453019.974435,0.977397,0.000000
114,148.219736,32.978194,-4552819.981281,2820697.279423,3451930.188021,0.977406,0.000000
85,148.221281,-32.987889,-4552657.994785,2820427.061574,-3453030.286054,0.977397,0.000000
106,148.221268,-32.987774,-4552663.279160,2820431.739573,-3453019.570068,0.977397,0.000000
103,148.221236,-32.987797,-4552660.499116,2820433.538695,-3453021.751214,0.977397,0.000000
91,148.221229,-32.987787,-4552660.670540,2820434.442124,-3453020.793729,0.977397,0.000000
98,148.221277,-32.987787,-4552663.037004,2820430.635809,-3453020.782724,0.977397,0.000000
100,148.219707,32.978211,-4552817.721697,2820699.056192,3451931.706136,0.977406,0.000000
102,148.221278,-32.987785,-4552663.217963,2820430.622397,-3453020.556617,0.977397,0.000000
107,148.221285,-32.987786,-4552663.504110,2820430.030430,-3453020.662151,0.977397,0.000000
104,148.221265,-32.987777,-4552662.985038,2820431.905927,-3453019.820291,0.977397,0.000000
99,148.221313,-32.987751,-4552666.642624,2820428.908993,-3453017.461707,0.977397,0.000000
89,148.221239,-32.987801,-4552660.468808,2820433.217629,-3453022.051397,0.977397,0.000000
94,148.221269,-32.987775,-4552663.257348,2820431.644525,-3453019.675749,0.977397,0.000000
86,148.219783,32.978271,-4552818.326836,2820691.113372,3451937.360254,0.977406,0.000000
99,148.219784,32.978223,-4552820.855062,2820692.576738,3451932.860294,0.977406,0.000000
99,148.219814,32.978227,-4552822.130494,2820690.030486,3451933.256063,0.977406,0.000000
99,148.221287,-32.987785,-4552663.621307,2820429.895150,-3453020.618423,0.977397,0.000000
95,148.219734,32.978194,-4552819.876568,2820697.453547,3451930.183873,0.977406,0.000000
97,148.219728,32.978192,-4552819.694561,2820698.007155,3451929.972974,0.977406,0.000000
104,148.221256,-32.987749,-4552663.923542,2820433.525719,-3453017.277001,0.977397,0.000000
91,148.221341,-32.987806,-4552665.222771,2820424.894115,-3453022.578594,0.977397,0.000000
108,148.221277,-32.987786,-4552663.043148,2820430.681259,-3453020.737803,0.977397,0.000000
101,148.219802,32.978241,-4552820.828126,2820690.595936,3451934.503327,0.977406,0.000000
95,148.219725,32.978194,-4552819.421070,2820698.171609,3451930.197791,0.977406,0.000000
96,148.219776,32.978271,-4552817.972794,2820691.688591,3451937.357196,0.977406,0.000000
107,148.221265,-32.987776,-4552662.997651,2820431.936485,-3453019.778980,0.977397,0.000000
96,148.219814,32.978208,-4552823.114507,2820690.695418,3451931.427216,0.977406,0.000000
94,148.221291,-32.987806,-4552662.792563,2820428.889237,-3453022.519903,0.977397,0.000000
90,148.221266,-32.987769,-4552663.413651,2820432.122075,-3453019.083597,0.977397,0.000000
93,148.219792,32.978242,-4552820.275388,2820691.315918,3451934.643081,0.977406,0.000000
88,148.219811,32.978244,-4552821.105726,2820689.794863,3451934.789847,0.977406,0.000000
92,148.221293,-32.987754,-4552665.517373,2820430.358710,-3453017.759170,0.977397,0.000000
95,148.221349,-32.987808,-4552665.514083,2820424.225287,-3453022.739724,0.977397,0.000000
117,148.219723,32.978196,-4552819.267095,2820698.245872,3451930.339234,0.977406,0.000000
103,148.221282,-32.987785,-4552663.420417,2820430.280456,-3453020.568903,0.977397,0.000000
102,148.219787,32.978256,-4552819.297322,2820691.303895,3451935.934192,0.977406,0.000000
92,148.221270,-32.987785,-4552662.793255,2820431.236024,-3453020.614971,0.977397,0.000000
88,148.221287,-32.987802,-4552662.724179,2820429.368813,-3453022.220365,0.977397,0.000000
102,148.219739,32.978189,-4552820.360222,2820697.218385,3451929.741115,0.977406,0.000000
