Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,121.929810,-31.124985,-2890245.039583,4637992.414425,-3277763.597943,14765.000456,8.819171
1,144.429810,-43.624985,-3761440.320825,2689967.832207,-4378024.073988,4184.664521,13.642255
2,149.429810,-28.624985,-5814110.148059,1484180.238177,-2154686.637980,483.344919,13.642255
3,149.429810,-28.624985,-4763824.536641,675464.117262,-4172888.776304,483.344919,13.642255
4,149.429810,-28.624985,-4389174.064579,2279525.524556,-4013846.808272,483.344919,11.372787
5,149.429810,-28.624985,-4801496.211526,1610187.605226,-3864313.810174,483.344919,6.904136
6,145.757935,-32.140610,-4468949.825343,3041893.928718,-3373770.612012,46.965822,5.220039
7,150.074341,-34.816391,-4543621.972926,2615406.830599,-3621521.724738,35.316361,3.168988
8,150.074341,-34.816391,-4671883.461421,2843568.920494,-3270921.933854,35.316361,2.394685
9,148.294556,-32.265121,-4592940.745198,2837260.957054,-3385455.796870,12.430794,2.158130
10,147.471191,-32.840683,-4522759.839111,2884513.829181,-3439274.534695,6.033475,1.540765
11,147.471191,-32.840683,-4553356.409057,2738246.976972,-3517761.812066,6.033475,0.848316
12,148.259727,-32.763893,-4565984.406930,2824444.949539,-3432140.444068,2.195448,0.743628
13,148.422033,-33.243467,-4549381.985567,2796387.422354,-3476821.560676,1.844077,0.465517
14,147.906036,-32.922182,-4540385.386132,2847511.896624,-3446881.565286,1.829391,0.293630
15,148.211881,-32.923359,-4555485.313985,2823212.939899,-3447010.181283,1.092288,0.260268
16,148.211881,-32.923359,-4548681.422287,2815853.042512,-3461864.610915,1.092288,0.169197
17,148.211881,-32.923359,-4546241.660037,2833518.253683,-3450648.383266,1.092288,0.102224
18,148.211881,-32.923359,-4552965.975126,2840867.436021,-3435752.385399,1.092288,0.102224
19,148.095401,-32.912932,-4550232.839561,2832777.301043,-3446011.201209,1.073804,0.090697
20,148.211713,-32.975743,-4552821.656381,2821580.689127,-3451908.987216,1.048796,0.061368
21,148.182719,-32.933848,-4553498.987703,2825190.715958,-3447977.964669,1.045650,0.055908
22,148.146308,-32.933864,-4551689.773962,2828075.796219,-3447970.189693,1.041309,0.033255
23,148.188113,-32.954800,-4552699.649535,2824101.183921,-3449934.541816,1.039895,0.021028
24,148.174965,-32.939090,-4552852.307307,2825642.907782,-3448469.149047,1.039486,0.019591
25,148.163924,-32.940404,-4552235.373616,2826475.301045,-3448587.685646,1.038051,0.012182
26,148.163924,-32.940404,-4552631.697634,2825086.236304,-3449238.986752,1.038051,0.007250
27,148.163924,-32.940404,-4552001.307628,2825910.173374,-3449347.177800,1.038051,0.007250
28,148.172305,-32.945885,-4552369.359249,2825635.959028,-3449098.863624,1.037913,0.004830
29,148.172305,-32.945885,-4552151.497245,2825982.684332,-3449094.960166,1.037913,0.004286
30,148.167019,-32.943140,-4552248.632108,2826142.754826,-3448842.846460,1.037907,0.002644
31,148.170530,-32.943836,-4552386.151390,2825841.695106,-3448907.579578,1.037892,0.002486
32,148.170540,-32.944686,-4552343.024608,2825813.871202,-3448986.767175,1.037874,0.001774
33,148.168777,-32.943700,-4552306.613024,2825985.269613,-3448895.010128,1.037870,0.000937
34,148.168777,-32.943700,-4552293.440628,2825928.065034,-3448956.999503,1.037870,0.000854
35,148.169770,-32.944361,-4552320.991670,2825884.937395,-3448955.978211,1.037868,0.000513
36,148.169770,-32.944361,-4552334.164599,2825942.141846,-3448893.988829,1.037868,0.000513
37,148.169770,-32.944361,-4552317.274061,2825949.515287,-3448910.132823,1.037868,0.000384
38,148.169770,-32.944361,-4552310.725852,2825904.215310,-3448951.909061,1.037868,0.000338
39,148.169408,-32.944103,-4552316.388282,2825921.935166,-3448931.902307,1.037867,0.000188
40,148.169408,-32.944103,-4552326.654186,2825902.657234,-3448935.971463,1.037867,0.000188
41,148.169408,-32.944103,-4552320.365241,2825898.063550,-3448944.277778,1.037867,0.000126
42,148.169408,-32.944103,-4552314.416321,2825913.781062,-3448939.285291,1.037867,0.000116
43,148.169543,-32.944193,-4552317.705536,2825907.850182,-3448939.799835,1.037867,0.000069
44,148.169480,-32.944108,-4552322.664597,2825917.337194,-3448929.254538,1.037867,0.000069
45,148.169460,-32.944127,-4552318.431150,2825917.484452,-3448934.685102,1.037867,0.000051
