Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
103,148.168799,32.934550,-4552547.667576,2826132.464299,3447868.738498,1.039770,0.000000
112,148.168801,32.934551,-4552547.658729,2826132.299687,3447868.884127,1.039770,0.000000
100,148.168799,32.934550,-4552547.632852,2826132.487936,3447868.764795,1.039770,0.000000
101,148.168802,32.934550,-4552547.792590,2826132.220111,3447868.773350,1.039770,0.000000
98,148.168799,32.934549,-4552547.722456,2826132.513457,3447868.626495,1.039770,0.000000
87,148.168884,32.934620,-4552548.241339,2826123.501944,3447875.283000,1.039770,0.000000
102,148.168799,32.934549,-4552547.702827,2826132.543113,3447868.628095,1.039770,0.000000
95,148.168801,32.934551,-4552547.686869,2826132.321304,3447868.829619,1.039770,0.000000
90,148.169474,-32.944136,-4552318.686369,2825916.060407,-3448935.509482,1.037867,0.000000
98,148.168804,32.934549,-4552547.924972,2826132.106859,3447868.691932,1.039770,0.000000
90,148.169468,-32.944129,-4552318.740205,2825916.780995,-3448934.852431,1.037867,0.000000
97,148.168886,32.934619,-4552548.399729,2826123.422637,3447875.139834,1.039770,0.000000
95,148.168799,32.934551,-4552547.587790,2826132.429589,3447868.871402,1.039770,0.000000
96,148.169487,-32.944142,-4552319.022059,2825914.794179,-3448936.099915,1.037867,0.000000
96,148.169502,-32.944148,-4552319.449139,2825913.429297,-3448936.650819,1.037867,0.000000
90,148.169461,-32.944117,-4552318.997856,2825917.649995,-3448933.807372,1.037867,0.000000
102,148.168803,32.934558,-4552547.431208,2826131.905522,3447869.503458,1.039770,0.000000
100,148.169469,-32.944131,-4552318.656422,2825916.598335,-3448935.110940,1.037867,0.000000
97,148.169508,-32.944151,-4552319.600220,2825912.876936,-3448936.902289,1.037867,0.000000
90,148.168802,32.934551,-4552547.739949,2826132.219540,3447868.842856,1.039770,0.000000
97,148.168801,32.934551,-4552547.652780,2826132.323455,3447868.872577,1.039770,0.000000
102,148.168802,32.934551,-4552547.725339,2826132.201170,3447868.876975,1.039770,0.000000
100,148.169466,-32.944125,-4552318.867587,2825916.996815,-3448934.509772,1.037867,0.000000
98,148.168803,32.934556,-4552547.531103,2826131.928817,3447869.353474,1.039770,0.000000
86,148.169505,-32.944160,-4552318.967199,2825912.784500,-3448937.807465,1.037867,0.000000
105,148.168802,32.934550,-4552547.804928,2826132.232714,3447868.746907,1.039770,0.000000
