Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,66.082474,38.579132,1713976.807662,3864616.543082,4759723.832901,6.300881,6.666667
1,86.082474,33.579132,363411.626372,5306791.501710,3507649.842254,3.419711,11.303883
2,96.082474,11.079132,-663313.224982,6224798.164661,1217597.375721,1.896931,17.280368
3,141.082474,-10.170868,-4885042.552676,3944200.238581,-1118855.918050,0.167531,29.854974
4,141.082474,-10.170868,-4704185.200308,2598727.535857,-3423289.184163,0.167531,29.854974
5,141.082474,-10.170868,-3279538.022428,5440314.167170,-571004.662471,0.167531,17.280368
6,141.082474,-10.170868,-4280231.377239,4497439.668584,-1457368.745478,0.167531,12.265155
7,141.082474,-10.170868,-4792454.564465,3455477.024556,-2395242.939009,0.167531,6.772035
8,141.082474,-10.170868,-5309654.048157,2858060.806318,-2071418.894040,0.167531,6.772035
9,150.769974,0.532257,-5565746.605090,3114419.574563,58853.111693,0.126357,9.345367
10,150.769974,0.532257,-5092078.428816,3832198.320354,255314.670586,0.126357,6.919865
11,150.769974,0.532257,-5469800.317374,3181845.916161,795929.112550,0.126357,4.454613
12,150.769974,0.532257,-5868276.148311,2425043.722216,600581.931010,0.126357,4.454613
13,158.504349,-1.245087,-6066912.134673,1872216.872411,-604606.571730,0.124549,4.454613
14,156.092239,2.541534,-5825189.643817,2582312.743891,280938.025870,0.124122,3.582364
15,156.092239,2.541534,-5733994.020865,2792428.338653,65264.282292,0.124122,2.393309
16,156.092239,2.541534,-5811169.095928,2627969.865558,68469.843432,0.124122,1.987858
17,157.191788,0.167648,-5879390.154040,2472459.716569,18537.565151,0.123690,1.213461
18,157.191788,0.167648,-5832815.317513,2578160.051586,109121.766856,0.123690,1.106194
19,157.191788,0.167648,-5869363.294796,2495834.262436,-44765.314864,0.123690,0.724162
20,157.191788,0.167648,-5854097.435579,2531374.072018,48006.054956,0.123690,0.422608
21,157.191788,0.167648,-5864394.543125,2507828.106516,17446.208756,0.123690,0.303552
22,157.191788,0.167648,-5870713.359558,2493025.435988,-13386.874823,0.123690,0.194768
23,157.191788,0.167648,-5871918.999626,2490155.208610,17991.887019,0.123690,0.097384
