Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,55.085678,52.381386,2232988.441302,3199209.371212,5028818.783185,134.679781,8.819171
1,77.585678,39.881386,1053649.292290,4786566.573468,4067887.897500,71.111247,13.642255
2,98.835678,63.631386,-436297.461956,2806748.598487,5691583.115897,42.833683,20.327185
3,154.460678,50.506386,-3667406.164094,1752353.564797,4898804.368802,0.683490,33.837336
4,154.460678,50.506386,-1731129.106286,129839.804797,6116764.525048,0.683490,33.837336
5,154.460678,50.506386,-2874574.589400,-945705.712979,5595718.511565,0.683490,20.327185
6,154.460678,50.506386,-5024914.814424,266802.805242,3906002.487733,0.683490,20.327185
7,154.460678,50.506386,-3902069.505398,4153730.399006,2854138.796213,0.683490,20.327185
8,143.835678,38.631386,-4434078.637826,1129352.452490,4428539.993971,0.474889,10.163592
9,154.616928,45.975136,-4011649.213008,1903418.819336,4563327.294544,0.175316,9.465420
10,154.616928,45.975136,-3303644.703112,3574872.953171,4107691.593687,0.175316,9.465420
11,154.616928,45.975136,-3893960.837424,2854380.984987,4153784.659217,0.175316,9.282676
12,140.964584,41.893105,-3693428.488921,2994661.357568,4236772.984433,0.069020,6.285395
13,140.964584,41.893105,-3899305.799684,2652537.564636,4279795.014685,0.069020,5.937822
14,140.964584,41.893105,-3359951.313916,3715687.346228,3934551.336014,0.069020,5.937822
15,140.964584,41.893105,-3739643.333676,3011193.767356,4184543.002337,0.069020,4.491390
16,136.591721,39.956154,-3556703.965151,3364381.439733,4074254.948705,0.050631,2.257710
17,136.591721,39.956154,-3685799.334975,3096216.979322,4170340.953713,0.050631,2.033108
18,132.911034,37.789825,-3436145.267620,3696304.990104,3887034.781035,0.048451,3.191415
19,137.359896,39.983763,-3600041.214363,3315061.153809,4076604.309896,0.046664,2.196892
20,132.222953,36.748075,-3438557.455194,3789148.965303,3795028.390411,0.031306,2.646219
21,132.222953,36.748075,-3613444.716337,3408495.634768,3987312.055828,0.031306,2.646219
22,128.622360,33.567604,-3320616.423145,4156336.537715,3506584.518401,0.028614,3.963211
23,133.547236,37.049926,-3511353.663547,3694090.610968,3821816.662818,0.026067,2.609927
24,128.808488,32.430145,-3377158.188249,4199063.631146,3400787.279072,0.008262,3.009384
25,128.808488,32.430145,-3389234.161920,4053462.604324,3560579.002084,0.008262,2.781881
26,128.808488,32.430145,-3455201.742240,3912163.654905,3653386.703545,0.008262,1.566860
27,128.808488,32.430145,-3298395.042149,4336379.341461,3305059.395271,0.008262,1.566860
28,126.166209,29.689337,-3191588.728843,4678824.329810,2923252.323027,0.007181,1.566860
29,127.716865,30.706471,-3387353.842344,4343988.244940,3204221.746838,0.005970,1.566860
30,125.074586,27.965662,-3148695.454109,4810311.911476,2752487.628859,0.004777,1.566860
31,125.074586,27.965662,-3331152.632767,4481274.845340,3072233.382012,0.004777,1.566860
32,125.074586,27.965662,-3199699.087551,4746792.986639,2803133.549687,0.004777,1.566860
33,125.577009,28.043311,-3277531.020206,4581890.225428,2980742.309769,0.001377,1.064941
34,125.577009,28.043311,-3309083.417049,4444552.223497,3147978.274782,0.001377,1.064941
35,125.577009,28.043311,-3267297.538128,4563931.188920,3019023.571528,0.001377,0.896583
