Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-120.258568,-8.386353,-3179823.126994,-5450659.640139,-924073.064519,32.936393,11.303883
1,-120.258568,-8.386353,-3050910.412323,-5229685.295688,-1999009.172549,32.936393,11.303883
2,-160.258568,6.613647,-5963586.972560,-2140139.830684,729708.780081,4.440748,21.473498
3,179.741432,34.113647,-5286144.868180,23855.791697,3556890.549506,3.122023,30.527765
4,139.741432,49.113647,6070.872887,1345229.450657,6213753.739408,1.443813,30.527765
5,159.741432,41.613647,-4480183.979410,1653588.305439,4213617.440844,0.945397,15.263883
6,159.741432,41.613647,-4808603.554021,1774804.481013,3783064.850185,0.945397,10.736749
7,154.741432,40.988647,-4360448.761850,2057318.288311,4161471.624245,0.842485,9.265565
8,148.491432,45.207397,-3837606.231422,2352477.557204,4503616.887014,0.128303,4.963517
9,148.491432,45.207397,-3657373.724678,2707160.654485,4454414.263382,0.128303,4.963517
10,148.491432,45.207397,-4064719.511218,2312233.009136,4322768.666527,0.128303,3.054988
11,148.491432,45.207397,-3910123.009081,2426369.920085,4401559.890413,0.128303,2.346714
12,145.913307,44.572632,-3769134.428373,2550619.378490,4453641.280409,0.112102,1.263600
13,145.913307,44.572632,-3857516.728473,2439501.925979,4440287.119854,0.112102,1.131538
14,143.423073,43.050415,-3748778.283610,2781746.899805,4331596.221596,0.084334,1.878257
15,143.423073,43.050415,-3650663.259380,2888738.995606,4345253.319287,0.084334,1.878257
16,135.776588,40.258667,-3492974.083583,3399546.958335,4099945.874180,0.078072,3.538040
17,135.508034,38.525879,-3564090.316134,3501439.597711,3951277.204013,0.035661,4.115776
18,135.508034,38.525879,-3655095.651580,3118141.523406,4180943.964545,0.035661,2.149241
19,135.508034,38.525879,-3554325.461087,3355466.692756,4083608.512982,0.035661,2.021815
20,135.508034,38.525879,-3436785.946751,3734359.827805,3850166.979181,0.035661,2.021815
21,128.900826,33.712551,-3335184.620696,4133217.756845,3519969.107313,0.024847,3.394752
22,131.785042,34.867756,-3513763.584925,3990402.022807,3511083.340009,0.021989,3.394752
23,131.785042,34.867756,-3500073.484775,3763169.726143,3764724.545019,0.021989,2.021815
24,130.628044,34.675219,-3419172.521150,3985267.624214,3608294.059429,0.015671,1.216988
25,127.768661,31.498429,-3333898.091858,4302893.158569,3313138.523585,0.007103,2.288314
26,127.768661,31.498429,-3438027.407478,4026594.280233,3544357.895791,0.007103,1.895416
27,126.134450,28.863142,-3296426.688789,4514824.652370,3060625.634650,0.002160,2.755100
28,126.134450,28.863142,-3383786.325744,4220390.133316,3367860.770062,0.002160,1.760559
29,126.134450,28.863142,-3238614.092621,4594179.252468,3004114.740415,0.002160,1.760559
30,126.134450,28.863142,-3303673.779005,4430069.552990,3173793.971286,0.002160,0.964649
31,126.134450,28.863142,-3329364.414397,4410990.575591,3173523.462107,0.002160,0.668105
32,126.134450,28.863142,-3318049.137751,4479507.643231,3088833.432559,0.002160,0.621501
33,124.903500,26.960309,-3255155.073123,4665548.062547,2874296.336342,0.000651,1.193849
34,124.903500,26.960309,-3231273.573501,4699782.036286,2845519.620763,0.000651,1.193849
35,124.903500,26.960309,-3271159.625725,4599467.471526,2960737.588116,0.000651,0.621501
36,124.903500,26.960309,-3247525.672030,4666317.827348,2881618.228736,0.000651,0.475915
37,124.318912,26.155806,-3206718.223877,4795917.480114,2710580.858310,0.000618,0.475915
38,124.161614,25.605232,-3231801.647092,4762311.758605,2739688.028579,0.000139,0.641480
39,124.161614,25.605232,-3204032.538173,4826654.390807,2659052.922423,0.000139,0.641480
40,122.970136,23.297329,-3189656.103929,4917248.961847,2506996.257647,0.000102,1.073081
41,123.571450,24.626005,-3208037.238881,4833707.962329,2641471.564037,0.000083,1.063546
42,123.716203,24.783450,-3216193.055891,4819524.844904,2657315.245721,0.000014,0.740711
43,123.716203,24.783450,-3201342.315316,4872284.091079,2578387.476682,0.000014,0.377996
44,123.481663,24.275356,-3209327.188241,4852137.702177,2606115.259744,0.000011,0.364933
45,123.452957,24.265216,-3207150.288975,4854130.202036,2605091.360208,0.000001,0.269147
46,123.452957,24.265216,-3212277.042842,4836375.091478,2631485.259952,0.000001,0.135003
47,123.452957,24.265216,-3209923.640213,4841821.010345,2624380.629031,0.000001,0.124589
48,123.544794,24.443834,-3210418.191908,4842183.491051,2623115.130011,0.000000,0.097240
49,123.520790,24.405455,-3209360.006720,4844993.515248,2619244.518891,0.000000,0.086059
50,123.492874,24.344930,-3208525.887855,4848863.950546,2613138.154381,0.000000,0.045910
51,123.525813,24.409513,-3209682.165608,4844557.273849,2619653.875623,0.000000,0.032897
52,123.503621,24.363105,-3208977.028295,4847569.855665,2614972.142089,0.000000,0.030456
53,123.503795,24.365619,-3208928.406802,4847464.248574,2615225.855120,0.000000,0.023721
54,123.514760,24.386938,-3209317.916348,4846037.519100,2617376.637435,0.000000,0.011894
55,123.514760,24.386938,-3209196.279290,4846341.429150,2616965.814172,0.000000,0.010354
56,123.514760,24.386938,-3209092.842242,4846826.928079,2616198.577736,0.000000,0.005455
57,123.514760,24.386938,-3209214.541459,4846523.062174,2616609.425302,0.000000,0.005455
58,123.510814,24.379198,-3209179.557743,4846553.625520,2616595.813471,0.000000,0.004024
59,123.510814,24.379198,-3209231.649323,4846409.324881,2616797.829684,0.000000,0.003672
60,123.513091,24.383568,-3209261.771120,4846259.505461,2617036.734158,0.000000,0.002014
61,123.511877,24.381566,-3209198.708440,4846401.056634,2616853.167617,0.000000,0.002014
62,123.511649,24.380882,-3209207.647037,4846442.644678,2616765.772002,0.000000,0.001304
63,123.512427,24.382396,-3209235.220955,4846341.368130,2616918.491058,0.000000,0.000700
64,123.511958,24.381603,-3209215.561655,4846397.909802,2616838.426711,0.000000,0.000696
65,123.511921,24.381441,-3209216.519543,4846406.142097,2616822.115596,0.000000,0.000477
