Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,123.631042,-1.369560,-3531482.491460,5309065.759984,-151424.000686,3.799798,11.303883
1,146.131042,-11.369560,-5192608.472075,3485205.905437,-1249108.957279,2.687450,17.280368
2,167.381042,-56.369560,-3455128.472385,773513.125549,-5287342.148133,0.875070,29.854974
3,173.318542,-50.119560,-4069837.872280,476760.833974,-4871326.649315,0.631923,23.073798
4,170.349792,-53.244560,-3770784.280071,641179.741260,-5086876.518854,0.467097,11.536899
5,170.349792,-53.244560,-4657778.112015,1180374.170009,-4180272.827662,0.467097,5.966356
6,170.349792,-53.244560,-3475765.414423,312557.403537,-5320826.163691,0.467097,3.349886
7,173.347839,-54.299248,-3705103.970937,432113.707164,-5156251.677536,0.465390,2.264469
8,173.347839,-54.299248,-3906758.924773,508531.054050,-4999083.595856,0.465390,1.595160
9,172.216248,-52.858818,-3823658.057802,522671.410484,-5061072.682443,0.453937,1.377939
10,177.646545,-54.247978,-3731699.444708,153367.801393,-5152919.381157,0.427503,2.432528
11,177.646545,-54.247978,-3819953.691509,285669.974342,-5082605.380884,0.427503,2.325196
12,-174.377914,-55.425041,-3610281.519376,-355396.270917,-5228380.419087,0.399296,4.382543
13,-174.377914,-55.425041,-3755451.642949,86616.990224,-5137299.319349,0.399296,3.595276
14,-168.841845,-55.654343,-3538504.873647,-697957.641651,-5242825.569394,0.381354,5.157107
15,-168.841845,-55.654343,-3680152.179026,-227307.756177,-5186918.398070,0.381354,3.238289
16,-168.841845,-55.654343,-3632515.567482,-379374.884511,-5211381.995400,0.381354,2.541498
17,-165.563523,-55.366769,-3518356.198253,-905748.331747,-5224696.176454,0.363273,3.494930
18,-165.563523,-55.366769,-3460296.739876,-1006280.836946,-5244900.404883,0.363273,2.099380
19,-160.506842,-55.399815,-3335570.479980,-1461482.247289,-5218727.795500,0.362828,2.099380
20,-161.535220,-54.775100,-3497257.747393,-1167776.107422,-5186983.133796,0.341303,2.200915
21,-161.535220,-54.775100,-3377961.295987,-1470284.071259,-5189104.039961,0.341303,2.200915
22,-156.006954,-53.575238,-3467420.440766,-1543290.780219,-5108813.944136,0.314872,2.567207
23,-156.006954,-53.575238,-3433269.886484,-1413352.589873,-5168720.706123,0.314872,2.376512
24,-147.377212,-52.550144,-3273393.084839,-2095257.106360,-5040259.451125,0.310221,4.567559
25,-145.759353,-51.633725,-3125450.735393,-2638722.308675,-4877397.659374,0.289073,4.567559
26,-145.759353,-51.633725,-3386658.473157,-1855092.703070,-5059376.854849,0.289073,2.376512
27,-149.669759,-51.917168,-3465934.263809,-1935772.566483,-4975327.838355,0.287286,2.376512
28,-140.568431,-49.659166,-3195221.617812,-2627534.275048,-4838335.032160,0.274896,3.860756
29,-143.838581,-49.097051,-3378213.869535,-2468987.240044,-4797632.725515,0.270933,3.956686
30,-143.838581,-49.097051,-3076386.299008,-3104731.868731,-4629543.554171,0.270933,3.956686
31,-136.726888,-44.585817,-3312843.983188,-3118932.287960,-4454684.913275,0.254623,4.319154
32,-137.509994,-46.840241,-3222903.425594,-2952212.877963,-4629634.232996,0.233699,3.678274
33,-130.398301,-42.329008,-2754430.414000,-4133506.506061,-3987568.920280,0.212765,3.678274
34,-130.398301,-42.329008,-3236446.717582,-3198204.145763,-4454637.726009,0.212765,3.499764
35,-128.228825,-40.073988,-2832802.162279,-4265609.170797,-3789939.077248,0.199805,3.499764
36,-128.228825,-40.073988,-3151348.524238,-3460005.003978,-4318829.977932,0.199805,2.070279
37,-130.157564,-40.638339,-3156887.341668,-3757275.511011,-4060352.714434,0.196132,2.070279
38,-126.059349,-37.818967,-2833208.491029,-4375202.159153,-3663429.870440,0.194599,2.070279
39,-127.867720,-37.537984,-3108388.574411,-3997545.288424,-3864907.814166,0.187810,2.184516
40,-123.769504,-34.718612,-2761171.413919,-4673450.463615,-3337715.455614,0.183747,2.184516
41,-125.577875,-34.437629,-3105766.013929,-4380407.377400,-3430389.591187,0.176013,2.184516
42,-126.270705,-36.058052,-3053968.729605,-4161933.034771,-3733400.995157,0.175998,1.269516
43,-124.846897,-34.983226,-2989199.770169,-4293391.890744,-3636342.410358,0.169800,0.889461
44,-124.846897,-34.983226,-3043173.110073,-4255625.685508,-3635970.434015,0.169800,0.771748
45,-123.081443,-32.827436,-2928312.378980,-4495203.845057,-3437892.634804,0.166370,1.456754
46,-123.081443,-32.827436,-3002642.285875,-4325670.234922,-3587008.960050,0.166370,1.225180
47,-122.077752,-30.938051,-2907885.088782,-4639567.070812,-3260004.360345,0.159166,1.811404
48,-122.077752,-30.938051,-2963341.443374,-4447894.794578,-3469058.288735,0.159166,1.180018
49,-122.463130,-30.495936,-2952463.948350,-4641027.841330,-3217866.308442,0.153304,1.350341
50,-119.465472,-25.826003,-2825834.829295,-5001676.647990,-2761723.535737,0.150637,2.668650
51,-118.737399,-22.606807,-2832361.362219,-5165406.719360,-2436580.033558,0.134713,3.617964
52,-118.737399,-22.606807,-2901193.436883,-4870220.721411,-2913324.075238,0.134713,2.152691
53,-118.737399,-22.606807,-2916650.586582,-5040766.830006,-2592135.588387,0.134713,2.152691
54,-116.622847,-15.403331,-2756129.050114,-5498385.094226,-1683167.329475,0.126746,4.061849
55,-116.622847,-15.403331,-2864875.198983,-5196748.876280,-2330305.804673,0.126746,3.342129
56,-115.760223,-10.247915,-2728044.524180,-5653243.656174,-1127243.143507,0.121678,4.810471
57,-115.760223,-10.247915,-2817004.560383,-5404653.852888,-1873811.652357,0.121678,3.033226
58,-116.688666,-10.362694,-2818269.646714,-5606267.887591,-1139734.003448,0.115927,3.329093
59,-116.688666,-10.362694,-2801272.887746,-5527132.792196,-1506324.298279,0.115927,1.697089
60,-116.271503,-11.152585,-2770158.261745,-5612014.809943,-1225569.948347,0.115526,1.469770
61,-115.686458,-4.769291,-2755070.184025,-5728077.267011,-526764.288195,0.110848,2.870874
62,-115.686458,-4.769291,-2793485.692628,-5643798.535439,-1008835.098600,0.110848,2.682642
63,-115.487417,1.408509,-2743770.644093,-5755687.545854,155729.489213,0.110649,4.350816
64,-115.487417,1.408509,-2779621.448020,-5709084.807969,-598558.499265,0.110649,3.083505
65,-115.798780,3.519690,-2770640.311401,-5731656.327530,388947.358010,0.109803,3.820780
66,-115.801739,-1.478502,-2775219.829446,-5740373.254578,-163466.507384,0.109507,2.053982
67,-115.643838,1.214552,-2759686.260826,-5748617.959973,134288.298687,0.109448,2.043882
68,-115.760784,1.693857,-2770829.413499,-5741761.874404,187270.324319,0.109417,1.397872
69,-115.752025,-0.012149,-2771154.358128,-5744678.694015,-1343.339908,0.109310,0.720374
70,-115.752025,-0.012149,-2765507.269029,-5746268.527362,113631.535796,0.109310,0.702532
71,-115.691362,-0.678303,-2760135.969479,-5746260.557114,-206117.218237,0.109306,0.702532
72,-115.710908,0.341238,-2766982.363833,-5746564.790541,37731.976973,0.109274,0.423460
73,-115.710908,0.341238,-2768599.512601,-5745901.832626,-9989.339852,0.109274,0.418103
74,-115.710908,0.341238,-2766411.922345,-5746882.295066,-30565.616570,0.109274,0.258874
75,-115.717280,-0.028967,-2767669.905642,-5746357.503276,-3203.056122,0.109273,0.253864
76,-115.709573,-0.060146,-2766895.789689,-5746727.307909,-6650.580360,0.109271,0.182341
77,-115.709573,-0.060146,-2767148.236621,-5746586.061872,16402.670369,0.109271,0.091875
78,-115.709573,-0.060146,-2767348.797422,-5746512.987868,836.498562,0.109271,0.086859
79,-115.709573,-0.060146,-2767138.697788,-5746610.233694,6747.822165,0.109271,0.049616
80,-115.709573,-0.060146,-2767183.795639,-5746592.489010,442.559746,0.109271,0.049512
81,-115.709573,-0.060146,-2767101.289906,-5746632.229528,245.590338,0.109271,0.049486
82,-115.709573,-0.060146,-2767060.035830,-5746652.097273,147.105633,0.109271,0.049480
83,-115.709573,-0.060146,-2767039.408489,-5746662.030518,97.863281,0.109271,0.049478
84,-115.709573,-0.060146,-2767018.780946,-5746671.963344,48.620929,0.109271,0.024739
85,-115.709573,-0.060146,-2766957.669594,-5746700.433774,-3300.980168,0.109271,0.012370
86,-115.709573,-0.060146,-2766926.825707,-5746714.070380,-4975.780434,0.109271,0.006185
87,-115.709573,-0.060146,-2766911.331714,-5746720.739029,-5813.180447,0.109271,0.003092
88,-115.709573,-0.060146,-2766903.566705,-5746724.035940,-6231.880417,0.109271,0.001546
