Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,71.878235,-70.555786,326588.213712,997914.034576,-6270022.982828,157172.511557,6.666667
1,91.878235,-85.555786,-16252.861322,495617.871863,-6337510.939677,156083.448698,11.303883
2,101.878235,-73.055786,-383788.394771,1824641.391734,-6079059.465983,107311.429136,14.092945
3,101.878235,-73.055786,162950.602150,1655423.380010,-6136761.664820,107311.429136,9.037922
4,95.628235,-50.868286,-395569.683931,4013963.111456,-4924310.249703,70452.175347,13.109283
5,127.503235,-36.024536,-3144117.658075,4097014.939886,-3730393.890268,5240.530605,20.536294
6,130.940735,15.772339,-4023088.882328,4637714.178680,1722497.766451,2329.358046,32.692219
7,162.815735,30.616089,-1961626.959748,-577691.088660,6021178.173693,1165.075485,32.692219
8,162.815735,30.616089,-4650024.191113,4307366.551532,-707900.196953,1165.075485,20.536294
9,162.815735,30.616089,-4912565.290865,3205120.880623,2496503.530847,1165.075485,10.268147
10,157.268860,34.307495,-4864459.594594,2037954.680489,3574672.844763,390.003843,8.061931
11,157.268860,34.307495,-5049837.070413,2522129.936272,2959662.552657,390.003843,4.668830
12,140.462219,31.971069,-4176659.209143,3447600.240930,3357710.448342,343.987074,7.677713
13,151.162903,30.483643,-4819068.245049,2653369.841400,3216691.939081,219.960133,7.122294
14,151.540710,32.767426,-4719729.916032,2558263.796655,3432298.305646,62.813002,5.222203
15,145.907013,31.798302,-4493325.514544,3041408.061922,3341443.740529,37.692371,2.736357
16,147.504341,33.182474,-4506817.000558,2870679.049850,3470913.649421,6.498683,2.440621
17,147.504341,33.182474,-4614741.281461,2759329.092720,3419371.081593,6.498683,1.430937
18,147.504341,33.182474,-4528829.836922,2928666.563846,3393469.386300,6.498683,0.936902
19,147.504341,33.182474,-4590323.500882,2702057.348033,3496576.955975,6.498683,0.936902
20,148.816968,32.974918,-4582143.308573,2773190.221311,3451625.388775,2.303766,0.857586
21,148.816968,32.974918,-4567951.882430,2762212.935441,3478945.007818,2.303766,0.636099
22,148.166138,33.152227,-4541232.713235,2819400.642120,3468105.539287,1.596641,0.334708
23,148.144206,32.858104,-4548434.118124,2864650.026375,3421587.038790,1.046324,0.334708
24,148.486070,32.990042,-4565272.662448,2799129.637057,3453032.355637,0.926737,0.197182
25,148.240638,33.038150,-4550768.758343,2817129.607257,3457506.294053,0.825779,0.162804
26,148.253780,32.936100,-4556654.865448,2819327.861589,3448013.043585,0.772892,0.120188
27,148.366640,32.988583,-4559503.066319,2808685.851120,3452896.689565,0.754373,0.070247
28,148.275424,33.000246,-4554426.722693,2815570.716587,3453981.505654,0.735691,0.056304
29,148.287406,32.965257,-4556812.458350,2815728.616240,3450726.520792,0.735049,0.043007
30,148.324027,32.985667,-4557562.753272,2812168.549095,3452625.435293,0.731611,0.025167
31,148.290570,32.987854,-4555807.530411,2814759.992606,3452828.848658,0.727058,0.019444
32,148.290570,32.987854,-4556749.100753,2814596.508131,3451726.891727,0.727058,0.015331
33,148.290570,32.987854,-4556920.719862,2813423.491884,3452451.663664,0.727058,0.009058
34,148.290570,32.987854,-4556171.651226,2813839.424743,3453096.904031,0.727058,0.008062
35,148.290570,32.987854,-4556455.193046,2813861.641394,3452707.274465,0.727058,0.005557
36,148.291962,32.983666,-4556050.659772,2815253.658593,3452110.338341,0.726908,0.005557
37,148.296828,32.986154,-4556202.266606,2814316.393633,3452670.652255,0.726811,0.003187
38,148.296828,32.986154,-4555977.101179,2814654.661702,3452691.890559,0.726811,0.002504
39,148.296828,32.986154,-4556090.373742,2814633.888343,3452560.239863,0.726811,0.001984
40,148.293775,32.985971,-4556061.713145,2814564.902881,3452653.668488,0.726806,0.001645
41,148.294305,32.985514,-4556111.183858,2814537.268804,3452611.200275,0.726802,0.001359
42,148.295434,32.985948,-4556144.359116,2814433.740385,3452651.543354,0.726797,0.000723
43,148.295434,32.985948,-4556094.742658,2814525.203955,3452642.520171,0.726797,0.000560
44,148.295434,32.985948,-4556127.917471,2814421.675742,3452682.863098,0.726797,0.000560
45,148.294882,32.985984,-4556115.440757,2814476.456090,3452654.861715,0.726797,0.000304
