Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,172.102844,-62.709991,-3411046.363829,172626.391477,-5368552.226516,0.139754,6.666667
1,172.102844,-62.709991,-3292827.755581,906820.014835,-5368552.226516,0.139754,4.859127
2,172.102844,-62.709991,-3080472.429470,776457.010108,-5512137.979181,0.139754,4.289846
3,172.102844,-62.709991,-2970508.018371,714370.867179,-5580012.843651,0.139754,4.135299
4,172.102844,-62.709991,-3049428.526141,187694.664389,-5580012.843651,0.139754,4.135299
5,-170.084656,-63.334991,-2827150.988490,-494197.065878,-5676832.587900,0.127247,7.619135
6,-170.084656,-63.334991,-2731999.137661,-265003.273742,-5738003.984691,0.127247,7.619135
7,-170.084656,-63.334991,-2870016.632299,4240.515148,-5676832.587900,0.127247,4.135299
8,-170.084656,-63.334991,-2985442.295028,-223970.574562,-5612955.851260,0.127247,4.135299
9,-158.522156,-61.459991,-2843044.012055,-1118635.047099,-5580012.843651,0.116946,7.197306
10,-158.522156,-61.459991,-2933242.919945,-516865.138939,-5621087.319732,0.116946,5.486454
11,-152.623718,-58.881866,-2934295.228016,-1519453.452088,-5437146.998683,0.106944,7.358948
12,-152.623718,-58.881866,-2942118.170209,-911315.416293,-5566439.748525,0.106944,4.326467
13,-152.623718,-58.881866,-2792448.829995,-1720874.025028,-5451710.569317,0.106944,4.326467
14,-152.623718,-58.881866,-2793556.356605,-2146849.577389,-5298912.771878,0.106944,4.326467
15,-145.909851,-54.887726,-3044987.131065,-2060847.841944,-5194204.570729,0.098555,4.527509
16,-145.909851,-54.887726,-2903525.911062,-1968626.493172,-5308929.056247,0.098555,3.571166
17,-132.410706,-49.649689,-2790588.150302,-3054937.450479,-4837652.621556,0.098371,7.023598
18,-132.458313,-47.816193,-2713851.060775,-3768896.262068,-4356963.190744,0.086544,7.023598
19,-132.458313,-47.816193,-2990063.852205,-2583488.475892,-4989783.309616,0.086544,3.571166
20,-132.458313,-47.816193,-3112053.831258,-2684377.804994,-4861132.576219,0.086544,3.571166
21,-129.172791,-43.068878,-2947793.195225,-3617858.044886,-4333094.874521,0.077727,5.081334
22,-129.172791,-43.068878,-3041249.950066,-3039374.721512,-4695216.611692,0.077727,3.259056
23,-131.732147,-42.962372,-3208224.338926,-3642979.481906,-4123353.424071,0.077614,3.259056
24,-125.887268,-38.321564,-2763643.347318,-4541453.572803,-3512118.301267,0.073358,3.259056
25,-128.083542,-35.788147,-3194939.339089,-4077068.521852,-3709148.948885,0.073055,3.825693
26,-122.238663,-31.147339,-2664830.928531,-5120855.533200,-2703128.092131,0.069526,3.825693
27,-123.708771,-23.760101,-3241425.614280,-4858701.253698,-2553987.658330,0.064473,5.540204
28,-123.708771,-23.760101,-3159036.459695,-4424128.095674,-3324712.673036,0.064473,3.842529
29,-123.428681,-29.418928,-3063094.422813,-4640370.333348,-3114430.345942,0.061542,3.439379
30,-119.648920,-16.526677,-3025634.358902,-5315507.290321,-1802678.440797,0.055150,5.591684
31,-119.648920,-16.526677,-3158238.938248,-4933886.745121,-2514025.493465,0.055150,5.511699
32,-118.844024,-10.474201,-2850626.760475,-5704577.596161,-110771.910611,0.053268,5.511699
33,-118.844024,-10.474201,-3111603.281519,-5191883.731007,-2003954.895824,0.053268,3.500678
34,-120.370890,-10.308115,-3173048.786198,-5414631.874169,-1133794.997061,0.053029,3.893307
35,-118.279785,-2.348871,-2876696.899897,-5657520.076270,628530.572620,0.052589,3.893307
36,-119.806650,-2.182785,-3214914.419694,-5504320.793565,217007.118215,0.051505,3.893307
37,-119.707054,-6.286972,-3141902.071949,-5506765.385931,-693811.017995,0.051242,2.020971
38,-119.018318,-3.291875,-3088894.491427,-5568313.897476,-363800.457897,0.050511,1.768577
39,-119.018318,-3.291875,-3143156.805789,-5536405.555997,-385240.437250,0.050511,1.400923
40,-119.018318,-3.291875,-3081932.474952,-5583847.805085,-54292.123533,0.050511,1.400923
41,-119.270897,-2.688773,-3115112.367505,-5557677.761949,-297202.168646,0.050476,1.213724
42,-119.020270,-1.740665,-3092737.310624,-5574793.565831,-192443.814920,0.050436,0.649402
43,-119.272849,-1.137563,-3131060.740760,-5556711.735501,-6679.543021,0.050394,0.649402
44,-119.022222,-0.189456,-3081710.995902,-5582996.930997,117224.509459,0.050389,0.649402
45,-119.274801,0.413646,-3130198.983811,-5554739.884388,164826.069341,0.050387,0.649402
46,-119.210680,-0.512734,-3112549.723185,-5566815.057501,-56694.484091,0.050357,0.398587
47,-119.132481,-0.119500,-3105065.877836,-5571267.513589,-13213.643578,0.050337,0.384063
