Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,126.179382,-46.510071,-2595828.953995,3549429.732743,-4604450.927915,95.372911,8.819171
1,113.679382,-24.010071,-2341230.989538,5338691.954244,-2579302.373359,63.403317,13.642255
2,137.429382,-2.760071,-4691728.831878,4309827.469573,-305077.174515,27.214036,20.327185
3,124.929382,19.739929,-2174706.907437,3187477.377824,5061483.267326,16.000521,20.327185
4,148.679382,40.989929,-1765527.690565,434328.901521,6093004.199411,12.059797,20.327185
5,148.679382,40.989929,-4539450.669369,4215825.990699,1511763.140876,12.059797,15.174048
6,136.960632,22.083679,-4321728.455085,4035632.162263,2383001.520629,7.837441,13.583669
7,133.874695,25.638367,-3987844.216579,4147648.115375,2742997.809578,6.334951,10.391147
8,142.048523,32.425476,-4249325.378634,3314145.313487,3400350.220943,1.826959,5.455624
9,142.048523,32.425476,-4242327.939048,3892676.531346,2734948.558020,1.826959,4.642252
10,151.515076,35.698181,-4557855.002269,2473160.764962,3701047.049577,1.065598,7.217852
11,151.515076,35.698181,-4371827.275856,3400745.644195,3152098.529099,1.065598,5.056196
12,156.357758,33.411041,-4882188.959096,2137263.823029,3492102.408907,0.557073,6.387805
13,148.028938,32.182213,-4583724.068052,2861010.652630,3377549.437444,0.203090,3.712995
14,151.854212,34.247404,-4653756.803530,2489656.148378,3569164.809845,0.198831,3.508061
15,153.149666,33.312925,-4760270.524414,2409836.894360,3483013.472919,0.090461,2.332132
16,150.265439,32.981189,-4650450.831881,2656289.451049,3452208.770772,0.010557,1.295624
17,150.265439,32.981189,-4732885.349075,2555409.309756,3416379.673754,0.010557,1.213780
18,150.265439,32.981189,-4727179.446660,2508223.428181,3458699.091343,0.010557,0.788019
19,150.919279,33.225685,-4667517.449881,2595850.191059,3474923.621256,0.003781,0.744192
20,151.321054,33.077209,-4693505.783369,2567378.205540,3461136.895919,0.002111,0.446505
21,150.692803,33.066318,-4665647.513797,2619009.999344,3460124.725346,0.001925,0.269769
22,150.963104,33.148724,-4673586.518864,2594547.073104,3467780.314086,0.000864,0.259896
23,151.074503,33.092365,-4681611.532802,2587107.263570,3462545.269895,0.000110,0.163915
24,151.074503,33.092365,-4671645.959339,2604926.832820,3462644.348668,0.000110,0.093088
25,151.074503,33.092365,-4679683.614270,2597493.904679,3457406.057470,0.000110,0.093088
26,150.938328,33.079075,-4676152.834131,2598617.613900,3461310.312456,0.000089,0.063148
27,150.986809,33.061396,-4679285.622773,2595178.832449,3459667.243796,0.000037,0.057766
28,151.018536,33.081300,-4679668.199874,2592003.686634,3461517.108114,0.000006,0.034163
29,151.018536,33.081300,-4677815.722545,2596104.963072,3460951.277763,0.000006,0.021613
30,151.018536,33.081300,-4679014.097503,2594616.664638,3460450.757780,0.000006,0.020245
