Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
74,141.224961,79.031321,-949189.646477,762487.476653,6239861.797295,0.060035,0.000000
71,113.901276,-16.312099,-2480809.996488,5597929.497233,-1779901.022331,0.041126,0.000000
54,176.050385,-2.432495,-6357293.734894,438927.840820,-268892.215600,0.082588,0.000000
61,-65.900096,-51.132284,1637637.103832,-3661000.100012,-4942792.791321,0.031414,0.000000
67,-179.710650,-8.951939,-6300876.615031,-31820.356367,-985911.760126,0.043014,0.000000
79,55.027901,26.506365,3273707.034625,4680187.291745,2829376.009087,0.024144,0.000000
69,-154.685488,47.116514,-3930665.852526,-1859235.416288,4650589.157933,0.033479,0.000000
65,-6.087160,78.652364,1251929.849533,-133508.953186,6231673.821084,0.047301,0.000000
73,6.291931,43.227310,4626656.173593,510128.097918,4345936.445504,0.066479,0.000000
61,124.686493,29.733635,-3154419.502942,4557855.663861,3144768.705551,0.068296,0.000000
81,-82.415561,79.514702,153697.562468,-1154301.028382,6249907.518148,0.031757,0.000000
74,99.444291,-85.969054,-73815.821626,443756.057872,-6340921.581282,0.064829,0.000000
72,74.482787,-34.428984,1408935.815503,5074538.048548,-3585796.845096,0.044301,0.000000
81,-24.434218,-7.348362,5759512.972067,-2616779.589505,-810358.437495,0.043739,0.000000
72,2.904085,-89.224955,86453.966919,4385.748388,-6356166.818608,0.043085,0.000000
72,-35.767354,-77.152663,1154405.915325,-831584.321594,-6196584.958695,0.035986,0.000000
79,100.865363,-6.449201,-1194732.377692,6224419.666603,-711640.954375,0.029750,0.000000
51,38.472371,69.817962,1727878.624821,1373056.846270,5964063.854274,0.139520,0.000000
84,128.199770,40.116091,-3020545.954867,3838460.910515,4087851.635584,0.023336,0.000000
60,-144.411005,-86.087555,-355089.421162,-254115.906437,-6341838.295552,0.083168,0.000000
52,127.535309,-45.615044,-2722738.274380,3543817.576850,-4535422.037302,0.069939,0.000000
82,-50.990844,-42.529383,2963079.296316,-3657902.882887,-4289120.614651,0.031463,0.000000
68,-119.214966,-80.888176,-494611.284149,-884460.129597,-6276007.048072,0.030437,0.000000
53,-171.266785,79.124634,-1193290.005286,-183307.060835,6241835.852763,0.068764,0.000000
62,12.902319,-30.184599,5378678.855662,1232111.024220,-3188079.132985,0.063459,0.000000
84,-89.676529,-84.215463,3641.292171,-644968.609243,-6324166.906863,0.031847,0.000000
79,-113.939065,-61.593500,-1234385.802190,-2780430.326088,-5587105.871989,0.031946,0.000000
56,152.507782,47.951965,-3796395.707584,1975623.213553,4713300.843319,0.091313,0.000000
94,113.338338,4.223392,-2519946.843078,5840490.686942,466584.226555,0.021659,0.000000
84,72.716291,51.636904,1178524.970815,3787600.786389,4977830.266726,0.031749,0.000000
64,-53.873917,10.919899,3692676.137028,-5059083.586999,1200307.439301,0.063652,0.000000
65,51.601386,-9.938437,3902584.516790,4924080.857064,-1093541.985174,0.060466,0.000000
73,66.515664,1.664679,2540611.477323,5847377.526417,184045.349656,0.038949,0.000000
75,-14.330307,44.460869,4417877.932300,-1128591.989138,4444785.707080,0.056930,0.000000
48,133.373108,77.042542,-985290.206272,1042895.251075,6193839.890074,0.146898,0.000000
63,126.441254,-10.748352,-3722567.593481,5041563.927510,-1181670.261805,0.037169,0.000000
61,-93.717392,65.102890,-174572.571940,-2686892.508962,5762548.603806,0.035656,0.000000
100,128.560534,63.921296,-1752501.994688,2198425.402470,5705863.399328,0.025256,0.000000
71,78.448709,-9.951715,1258099.330558,6155545.229191,-1094988.557207,0.069568,0.000000
90,-151.814509,-10.254320,-5532628.055708,-2964765.565691,-1127940.250657,0.036792,0.000000
72,93.854249,-46.999620,-292919.829353,4347862.604051,-4641735.998260,0.061896,0.000000
91,179.721282,-0.593150,-6377722.048194,31025.003520,-65586.018182,0.016233,0.000000
81,93.947284,89.529293,-3619.154382,52449.764276,6356536.353423,0.019355,0.000000
67,-134.833267,81.395264,-675022.602522,-678962.758497,6284726.757749,0.077040,0.000000
75,-175.351317,-85.390629,-512580.938668,-41679.661132,-6336055.087941,0.072777,0.000000
68,156.168563,-45.359096,-4106518.490063,1813882.529006,-4515479.191735,0.027509,0.000000
63,8.020798,-9.455429,6230498.026904,877945.773538,-1040881.999709,0.055152,0.000000
51,115.554390,60.802766,-1345579.790500,2814188.511249,5544654.720740,0.050425,0.000000
79,112.084718,44.309834,-1718777.302533,4236078.897790,4432791.788647,0.022799,0.000000
59,-163.334413,-9.935600,-6019183.423346,-1801901.608179,-1093232.974081,0.063673,0.000000
