Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-126.972641,-51.162659,-1633162.336920,-2616385.278659,-5564107.332610,2.267227,6.666667
1,-126.972641,-51.162659,-2234907.533825,-3580402.902072,-4765863.792718,2.267227,4.859127
2,-126.972641,-51.162659,-2612865.046836,-3633156.022788,-4529401.851637,2.267227,3.131937
3,-124.160141,-48.506409,-2377258.756486,-3503269.942721,-4754369.811221,2.264882,2.569562
4,-124.160141,-48.506409,-2506771.668652,-3495680.350053,-4693451.328908,2.264882,1.876537
5,-124.160141,-48.506409,-2397512.806569,-3352964.014145,-4850938.576935,2.264882,0.938268
6,-124.160141,-48.506409,-2415304.716361,-3649670.079512,-4624146.857679,2.264882,0.938268
7,-124.160141,-48.506409,-2396943.653442,-3576714.488903,-4689794.931232,2.264882,0.469134
8,-124.160141,-48.506409,-2387266.811856,-3540051.488671,-4722217.477223,2.264882,0.234567
9,-124.160141,-48.506409,-2382304.199766,-3521675.302633,-4738327.539516,2.264882,0.117284
10,-124.160141,-48.506409,-2379791.833628,-3512476.240474,-4746357.163990,2.264882,0.058642
11,-124.160141,-48.506409,-2378527.884125,-3507873.992428,-4750365.611608,2.264882,0.029321
12,-124.160141,-48.506409,-2377893.967596,-3505572.192330,-4752368.242645,2.264882,0.014660
13,-124.160141,-48.506409,-2377576.523866,-3504421.123658,-4753369.159770,2.264882,0.007330
14,-124.160141,-48.506409,-2377417.680633,-3503845.547216,-4753869.518708,2.264882,0.003665
15,-124.160141,-48.506409,-2377338.228673,-3503557.748474,-4754119.673268,2.264882,0.001833
16,-124.160141,-48.506409,-2377298.495108,-3503413.846474,-4754244.744320,2.264882,0.000916
17,-124.160141,-48.506409,-2377278.626429,-3503341.894817,-4754307.278289,2.264882,0.000458
18,-124.160141,-48.506409,-2377268.691615,-3503305.918824,-4754338.544885,2.264882,0.000229
19,-124.160141,-48.506409,-2377263.724090,-3503287.930786,-4754354.178085,2.264882,0.000115
20,-124.160141,-48.506409,-2377261.240298,-3503278.936757,-4754361.994661,2.264882,0.000057
21,-124.160141,-48.506409,-2377259.998394,-3503274.439740,-4754365.902943,2.264882,0.000029
22,-124.160141,-48.506409,-2377259.377441,-3503272.191231,-4754367.857082,2.264882,0.000014
23,-124.160141,-48.506409,-2377259.066963,-3503271.066976,-4754368.834152,2.264882,0.000007
24,-124.160141,-48.506409,-2377258.911725,-3503270.504849,-4754369.322686,2.264882,0.000004
25,-124.160141,-48.506409,-2377258.834105,-3503270.223785,-4754369.566953,2.264882,0.000002
26,-124.160141,-48.506409,-2377258.795295,-3503270.083253,-4754369.689087,2.264882,0.000001
27,-124.160141,-48.506409,-2377258.754807,-3503270.049324,-4754369.734029,2.264882,0.000001
28,-124.160141,-48.506409,-2377258.775471,-3503270.039638,-4754369.730856,2.264882,0.000001
29,-124.160141,-48.506409,-2377258.765978,-3503269.991180,-4754369.771038,2.264882,0.000000
30,-124.160141,-48.506409,-2377258.761232,-3503269.966951,-4754369.791129,2.264882,0.000000
31,-124.160141,-48.506409,-2377258.760255,-3503269.947568,-4754369.805801,2.264882,0.000000
32,-124.160141,-48.506409,-2377258.759557,-3503269.951202,-4754369.803488,2.264882,0.000000
33,-124.160141,-48.506409,-2377258.759627,-3503269.956956,-4754369.799242,2.264882,0.000000
34,-124.160141,-48.506409,-2377258.756555,-3503269.948476,-4754369.806974,2.264882,0.000000
35,-124.160141,-48.506409,-2377258.758074,-3503269.951277,-4754369.804170,2.264882,0.000000
36,-124.160141,-48.506409,-2377258.757280,-3503269.946999,-4754369.807695,2.264882,0.000000
37,-124.160141,-48.506409,-2377258.757245,-3503269.944122,-4754369.809818,2.264882,0.000000
38,-124.160141,-48.506409,-2377258.756883,-3503269.944860,-4754369.809458,2.264882,0.000000
39,-124.160141,-48.506409,-2377258.756572,-3503269.942177,-4754369.811576,2.264882,0.000000
40,-124.160141,-48.506409,-2377258.756529,-3503269.942449,-4754369.811398,2.264882,0.000000
41,-124.160141,-48.506409,-2377258.756507,-3503269.942585,-4754369.811309,2.264882,0.000000
42,-124.160141,-48.506409,-2377258.756391,-3503269.942546,-4754369.811396,2.264882,0.000000
43,-124.160141,-48.506409,-2377258.756438,-3503269.942634,-4754369.811308,2.264882,0.000000
44,-124.160141,-48.506409,-2377258.756453,-3503269.942639,-4754369.811297,2.264882,0.000000
45,-124.160141,-48.506409,-2377258.756490,-3503269.942794,-4754369.811165,2.264882,0.000000
46,-124.160141,-48.506409,-2377258.756522,-3503269.942877,-4754369.811088,2.264882,0.000000
47,-124.160141,-48.506409,-2377258.756504,-3503269.942799,-4754369.811155,2.264882,0.000000
48,-124.160141,-48.506409,-2377258.756495,-3503269.942760,-4754369.811188,2.264882,0.000000
49,-124.160141,-48.506409,-2377258.756487,-3503269.942740,-4754369.811207,2.264882,0.000000
50,-124.160141,-48.506409,-2377258.756491,-3503269.942745,-4754369.811201,2.264882,0.000000
51,-124.160141,-48.506409,-2377258.756488,-3503269.942733,-4754369.811211,2.264882,0.000000
52,-124.160141,-48.506409,-2377258.756487,-3503269.942727,-4754369.811216,2.264882,0.000000
53,-124.160141,-48.506409,-2377258.756486,-3503269.942725,-4754369.811217,2.264882,0.000000
54,-124.160141,-48.506409,-2377258.756486,-3503269.942725,-4754369.811218,2.264882,0.000000
55,-124.160141,-48.506409,-2377258.756486,-3503269.942724,-4754369.811218,2.264882,0.000000
56,-124.160141,-48.506409,-2377258.756486,-3503269.942723,-4754369.811219,2.264882,0.000000
57,-124.160141,-48.506409,-2377258.756486,-3503269.942722,-4754369.811220,2.264882,0.000000
58,-124.160141,-48.506409,-2377258.756486,-3503269.942722,-4754369.811220,2.264882,0.000000
59,-124.160141,-48.506409,-2377258.756486,-3503269.942721,-4754369.811221,2.264882,0.000000
60,-124.160141,-48.506409,-2377258.756486,-3503269.942721,-4754369.811221,2.264882,0.000000
