Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
104,-149.401947,0.406540,-5489903.623215,-3246468.150742,44952.487294,0.141737,0.000000
76,-148.827530,1.369797,-5455668.287480,-3300488.357256,151450.145422,0.143739,0.000000
74,-148.704854,0.375610,-5450019.865070,-3313031.616150,41532.472014,0.143723,0.000000
93,-148.877572,0.174599,-5460073.531838,-3296642.743382,19306.170027,0.143718,0.000000
86,-149.053119,-0.097648,-5470165.749556,-3279908.671687,-10797.353230,0.143690,0.000000
82,-148.763550,0.046695,-5453525.616548,-3307516.152933,5163.220997,0.143722,0.000000
84,-149.165871,-0.621685,-5476297.315205,-3268951.226676,-68741.090056,0.143723,0.000000
75,-148.771156,-0.410851,-5453827.151170,-3306708.829363,-45429.117759,0.143599,0.000000
62,-147.994659,-0.848167,-5408063.230423,-3380033.923194,-93782.141671,0.141914,0.000000
78,-148.704295,-0.676429,-5449726.566591,-3312926.214073,-74793.974267,0.143275,0.000000
82,-149.548523,-2.484337,-5493195.066902,-3229476.035643,-274619.406229,0.142885,0.000000
73,-148.705258,0.380068,-5450040.426740,-3312991.532467,42025.475257,0.143717,0.000000
81,-148.961257,-0.145518,-5464890.462420,-3288668.906271,-16090.511287,0.143651,0.000000
80,-148.651807,-0.585400,-5446784.010988,-3317974.900869,-64729.036321,0.143744,0.000000
76,-148.832306,-0.317622,-5457409.230466,-3300920.222111,-35120.597592,0.143708,0.000000
85,-149.178872,-0.577483,-5477082.863222,-3267734.708267,-63853.720551,0.143702,0.000000
79,-148.630554,1.219749,-5444609.506928,-3319419.877037,134862.929432,0.143673,0.000000
82,-149.084808,-3.081566,-5464127.326622,-3272180.772983,-340580.956047,0.143397,0.000000
83,-149.080292,0.324051,-5471641.607668,-3277266.720655,35831.506772,0.143607,0.000000
85,-148.856110,1.100445,-5457863.387247,-3298098.635312,121673.555452,0.143748,0.000000
83,-148.901355,0.351713,-5461364.481073,-3294329.514931,38890.224262,0.143706,0.000000
85,-148.931488,0.132947,-5463183.896235,-3291509.645359,14700.501792,0.143700,0.000000
67,-148.830170,-0.236435,-5457323.305142,-3301146.140723,-26143.549177,0.143697,0.000000
87,-149.604141,0.413536,-5501321.279142,-3227071.553311,45726.062630,0.143657,0.000000
83,-148.692860,1.048384,-5448536.398236,-3313692.074195,115918.017384,0.143775,0.000000
73,-148.609863,-0.133121,-5444621.299292,-3322124.676364,-14719.799429,0.143595,0.000000
75,-148.387085,-0.455444,-5431507.147203,-3343173.415806,-50359.907925,0.142841,0.000000
73,-148.809940,-0.151009,-5456184.755094,-3303089.284070,-16697.648303,0.143653,0.000000
73,-148.562103,-2.665993,-5436014.186409,-3323094.381392,-294685.988014,0.142918,0.000000
70,-148.650232,0.267149,-5446916.416677,-3318260.789304,29539.699183,0.143764,0.000000
80,-148.317680,-2.654333,-5421839.416653,-3346285.453484,-293398.095196,0.143490,0.000000
74,-147.534241,-3.918991,-5368813.939360,-3415802.750959,-433008.556957,0.141618,0.000000
101,-149.807693,-0.864281,-5512270.844828,-3207227.426116,-95563.661122,0.141557,0.000000
86,-149.070498,-0.091326,-5471161.329708,-3278249.934352,-10098.303584,0.143685,0.000000
73,-148.099442,1.123764,-5413790.383221,-3369860.942643,124251.588044,0.143397,0.000000
77,-149.377213,1.286942,-5487263.633533,-3248105.024992,142290.902480,0.139699,0.000000
80,-148.163286,0.033167,-5418576.369146,-3364468.484323,3667.404131,0.143800,0.000000
75,-148.874433,-1.172976,-5458781.640406,-3296270.799108,-129692.148522,0.143735,0.000000
92,-148.852667,-0.463814,-5458487.580408,-3298923.613607,-51285.385115,0.143692,0.000000
84,-148.609171,0.215012,-5444557.671258,-3322176.140648,23774.696916,0.143578,0.000000
83,-148.093384,-0.610291,-5414163.401458,-3370887.398498,-67481.182685,0.143753,0.000000
69,-148.741150,2.309944,-5447833.098353,-3306977.732436,255352.603027,0.143650,0.000000
83,-149.260616,-0.134373,-5482001.008909,-3260072.740993,-14858.151882,0.143692,0.000000
79,-148.095245,0.197891,-5414545.940938,-3370881.459096,21881.637409,0.143716,0.000000
73,-148.169449,-0.814117,-5418395.754703,-3363548.911323,-90017.477161,0.143637,0.000000
74,-148.198898,-2.260429,-5416477.642956,-3358502.611991,-249881.810071,0.143322,0.000000
83,-148.344098,0.423953,-5429020.115062,-3347261.543334,46877.833579,0.143616,0.000000
75,-148.818268,-0.825333,-5456121.275321,-3301967.317909,-91257.466511,0.143707,0.000000
81,-148.838182,-0.665014,-5457465.911373,-3300190.001126,-73531.853134,0.143554,0.000000
64,-147.158463,1.017776,-5357902.946607,-3458432.930343,112534.098642,0.144061,0.000000
67,-147.634430,0.760284,-5386820.772557,-3414041.435276,84065.482053,0.143516,0.000000
68,-148.648798,1.664821,-5444608.320436,-3317041.613862,184060.957589,0.143630,0.000000
70,-148.450806,-1.471565,-5433611.786934,-3336142.223340,-162699.731798,0.143662,0.000000
82,-148.686279,2.415642,-5444251.942158,-3311943.030481,267030.303294,0.143090,0.000000
74,-148.806070,-0.135475,-5455965.310616,-3303460.035440,-14980.053886,0.143653,0.000000
75,-148.691897,0.053784,-5449384.417600,-3314333.334622,5947.153773,0.143677,0.000000
83,-148.954730,-0.192241,-5464502.724245,-3289283.610036,-21256.880279,0.143706,0.000000
74,-148.669123,0.772240,-5447577.445256,-3316201.356716,85387.310558,0.143746,0.000000
83,-150.635773,-5.090340,-5536897.542538,-3115328.469810,-562135.272818,0.142863,0.000000
85,-149.038762,-0.245177,-5469301.838247,-3281254.193181,-27110.134529,0.143696,0.000000
87,-148.974324,0.384882,-5465535.330965,-3287359.392169,42557.692289,0.143707,0.000000
75,-150.913269,2.510834,-5568441.881851,-3097666.113812,277546.552927,0.141243,0.000000
74,-148.524963,0.812814,-5439163.541712,-3329864.847691,89873.338723,0.143676,0.000000
91,-148.883727,0.184498,-5460424.731376,-3296054.361038,20400.684697,0.143721,0.000000
84,-148.873674,-0.676191,-5459496.775763,-3296801.279892,-74767.586744,0.143706,0.000000
74,-148.477783,-1.958447,-5433808.522517,-3332741.055646,-216512.483684,0.142112,0.000000
85,-145.268921,-2.316410,-5237522.387393,-3630837.178284,-256066.995638,0.144072,0.000000
88,-148.939957,0.076933,-5463680.089329,-3290707.920579,8506.818543,0.143694,0.000000
91,-148.886423,0.302202,-5460532.478948,-3295768.879568,33415.628794,0.143702,0.000000
91,-149.037128,0.488863,-5469060.295839,-3281321.293730,54055.028545,0.143683,0.000000
79,-148.854187,-0.090057,-5458746.073464,-3298882.093323,-9958.024789,0.143695,0.000000
72,-148.081299,-4.275436,-5398792.297773,-3362897.612711,-472323.461261,0.142274,0.000000
69,-149.423904,1.154175,-5490178.013646,-3243791.298437,127613.585459,0.143633,0.000000
67,-148.758881,-0.928894,-5452545.972645,-3307529.910373,-102707.377110,0.143559,0.000000
76,-148.612915,-0.249538,-5444761.542620,-3321812.285590,-27592.444783,0.143669,0.000000
95,-148.975455,0.649794,-5465373.551979,-3287115.218814,71848.974986,0.143716,0.000000
63,-148.794323,0.597151,-5455008.734414,-3304409.504475,66028.346178,0.143732,0.000000
81,-148.645432,0.645905,-5446353.396765,-3318543.539982,71418.944527,0.143405,0.000000
67,-148.807006,0.427386,-5455883.649425,-3303288.796576,47257.486209,0.143717,0.000000
81,-149.000064,0.105106,-5467125.010372,-3284971.800560,11622.003133,0.143694,0.000000
75,-148.584803,0.208511,-5443146.501929,-3324492.832408,23055.889212,0.143715,0.000000
77,-148.556107,-0.557709,-5441260.511233,-3327083.881750,-61667.285809,0.143593,0.000000
77,-148.631073,-0.573486,-5445594.341375,-3319952.665920,-63411.797864,0.143743,0.000000
103,-148.895839,0.243840,-5461100.354500,-3294887.348646,26962.365834,0.143710,0.000000
69,-148.433655,2.839684,-5427764.717191,-3334789.866539,313869.995882,0.143308,0.000000
95,-148.979470,-0.565017,-5465689.046837,-3286783.435988,-62475.383575,0.143706,0.000000
74,-149.034073,1.538300,-5467125.185385,-3280556.795993,170076.335630,0.143454,0.000000
70,-148.440720,0.146904,-5434787.124343,-3338181.370897,16243.785058,0.143777,0.000000
81,-148.557167,1.395065,-5439976.009116,-3326160.135176,154243.400609,0.142968,0.000000
100,-149.721527,-0.587067,-5507776.565423,-3215709.370225,-64913.356695,0.143612,0.000000
97,-148.965593,0.006663,-5465156.768715,-3288265.886106,736.716726,0.143698,0.000000
80,-148.746689,-0.186203,-5452525.206092,-3309104.666593,-20589.226690,0.143564,0.000000
88,-148.987803,0.190875,-5466400.911743,-3286129.060879,21105.827755,0.143683,0.000000
