Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-156.432922,52.095810,-3320229.078228,-1362881.419329,5254823.104005,33530.438323,3.004626
1,-156.432922,52.095810,-3530012.141781,-1655801.209831,5030646.978522,33530.438323,2.051845
2,-156.432922,52.095810,-3564798.915157,-1613189.626307,5020021.914128,33530.438323,1.025923
3,-156.432922,52.095810,-3694591.721479,-1720722.977609,4889642.530634,33530.438323,1.025923
4,-156.432922,52.095810,-3665208.614918,-1622634.178633,4944609.254881,33530.438323,0.512961
5,-156.432922,52.095810,-3624236.539647,-1572095.368808,4990611.383360,33530.438323,0.433420
6,-156.432922,52.095810,-3638584.004380,-1596774.605727,4972425.437961,33530.438323,0.240885
7,-156.432922,52.095810,-3621557.715406,-1577722.066390,4990779.280285,33530.438323,0.229307
8,-156.432922,52.095810,-3618870.151564,-1583344.222126,4990947.168181,33530.438323,0.114654
9,-156.432922,52.095810,-3608973.600715,-1576632.978264,5000167.088438,33530.438323,0.057327
10,-156.432922,52.095810,-3605088.210384,-1574466.846664,5003627.955958,33530.438323,0.039493
11,-156.432922,52.095810,-3602070.845773,-1572195.363217,5006495.132383,33530.438323,0.019746
12,-156.432922,52.095810,-3599922.140328,-1569819.616769,5008770.261919,33530.438323,0.019746
13,-156.432922,52.095810,-3600561.122294,-1571059.835753,5007927.720851,33530.438323,0.009873
14,-156.432922,52.095810,-3600125.434699,-1571112.263766,5008222.506050,33530.438323,0.009873
15,-156.432922,52.095810,-3599806.000354,-1570492.125714,5008643.765062,33530.438323,0.004937
16,-156.432922,52.095810,-3599428.374345,-1570208.284133,5009001.724652,33530.438323,0.002468
17,-156.432922,52.095810,-3599239.545083,-1570066.366705,5009180.688816,33530.438323,0.001234
18,-156.432922,52.095810,-3599145.126387,-1569995.408831,5009270.166990,33530.438323,0.000617
19,-156.432922,52.095810,-3599097.916023,-1569959.930104,5009314.905100,33530.438323,0.000309
20,-156.432922,52.095810,-3599074.310587,-1569942.190794,5009337.273911,33530.438323,0.000154
21,-156.432922,52.095810,-3599062.507806,-1569933.321151,5009348.458256,33530.438323,0.000077
22,-156.432922,52.095810,-3599056.606399,-1569928.886334,5009354.050413,33530.438323,0.000039
23,-156.432922,52.095810,-3599053.655692,-1569926.668925,5009356.846487,33530.438323,0.000019
24,-156.432922,52.095810,-3599052.180337,-1569925.560222,5009358.244524,33530.438323,0.000010
25,-156.432922,52.095810,-3599051.442660,-1569925.005870,5009358.943542,33530.438323,0.000005
26,-156.432922,52.095810,-3599051.073821,-1569924.728694,5009359.293050,33530.438323,0.000002
27,-156.432922,52.095810,-3599050.889401,-1569924.590106,5009359.467805,33530.438323,0.000001
28,-156.432922,52.095810,-3599050.797192,-1569924.520812,5009359.555182,33530.438323,0.000001
29,-156.432922,52.095810,-3599050.751087,-1569924.486165,5009359.598871,33530.438323,0.000000
30,-156.432922,52.095810,-3599050.728034,-1569924.468841,5009359.620715,33530.438323,0.000000
31,-156.432922,52.095810,-3599050.716508,-1569924.460180,5009359.631637,33530.438323,0.000000
