Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-74.328140,-75.770138,424851.465327,-1514311.823789,-6160456.184186,7.980886,11.303883
1,-74.328140,-75.770138,155439.528312,-1565080.707278,-6160456.184186,7.980886,11.303883
2,120.671860,-64.229862,-1418404.656009,2391540.557693,-5720901.894967,3.211539,21.473498
3,120.671860,-64.229862,-1812142.561806,2108904.299149,-5720901.894967,3.211539,21.473498
4,145.671860,-24.229862,-5948604.659861,1519392.126327,1722263.371991,3.101710,21.473498
5,138.171860,-4.229862,-4739800.406191,4242061.391725,-467297.725531,2.523570,27.054472
6,138.171860,-4.229862,-3264975.102370,3716853.997861,-4012116.563192,2.523570,15.492494
7,112.859360,-16.729862,-2373500.786709,5630000.536659,-1824223.648753,2.510443,17.998240
8,113.953110,47.020138,-1768507.874909,3980898.471679,4643291.317155,2.429373,29.954302
9,125.789047,5.457638,-3713155.008402,5150491.352754,602580.423630,2.307189,27.064227
10,125.789047,5.457638,-2822793.857835,5695159.379168,525135.733297,2.307189,20.409788
11,125.789047,5.457638,-2897373.569575,5422164.141498,1693125.533204,2.307189,18.373383
12,125.789047,5.457638,-3681659.931676,4394778.772267,-2785612.184895,2.307189,18.373383
13,125.789047,5.457638,-3469760.738220,5344012.945403,286988.793139,2.307189,14.518252
14,125.789047,5.457638,-2548873.130229,4630672.780830,3557450.709733,2.307189,14.518252
15,125.789047,5.457638,-3376218.050427,5268674.466167,1229901.655451,2.307189,12.705838
16,125.789047,5.457638,-3880374.557646,4688671.688143,-1902578.312258,2.307189,12.705838
17,125.789047,5.457638,-3670659.221205,5208086.933253,286651.686276,2.307189,10.387164
18,125.789047,5.457638,-3397357.420486,5148797.163493,1615823.585883,2.307189,5.295831
19,125.789047,5.457638,-3402735.139023,5038860.151017,1920173.060733,2.307189,5.295831
20,125.789047,5.457638,-3745485.353805,5079896.991548,917033.276645,2.307189,5.295831
21,125.789047,5.457638,-3931911.856024,5003777.578301,-426246.666177,2.307189,5.295831
