Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
96,153.634103,-26.616335,-5112493.018412,2534071.856366,-2840274.277139,0.000000,0.000000
99,153.634103,-26.616335,-5112493.017791,2534071.857254,-2840274.277462,0.000000,0.000000
109,153.634103,-26.616335,-5112493.018206,2534071.858093,-2840274.275977,0.000000,0.000000
97,153.634103,-26.616335,-5112493.017709,2534071.857666,-2840274.277244,0.000000,0.000000
98,153.634103,-26.616335,-5112493.018352,2534071.857134,-2840274.276566,0.000000,0.000000
104,153.634075,26.616279,-5112494.264488,2534075.547934,2840268.777668,0.000000,0.000000
102,153.634075,26.616279,-5112494.264729,2534075.549017,2840268.776277,0.000000,0.000000
106,153.634103,-26.616335,-5112493.018177,2534071.856619,-2840274.277335,0.000000,0.000000
111,153.634103,-26.616335,-5112493.018920,2534071.856752,-2840274.275888,0.000000,0.000000
108,153.634103,-26.616335,-5112493.018317,2534071.856492,-2840274.277198,0.000000,0.000000
104,153.634075,26.616279,-5112494.264283,2534075.548220,2840268.777782,0.000000,0.000000
113,153.634075,26.616279,-5112494.263483,2534075.548399,2840268.779054,0.000000,0.000000
95,153.634103,-26.616335,-5112493.018315,2534071.857162,-2840274.276607,0.000000,0.000000
106,153.634075,26.616279,-5112494.264207,2534075.548154,2840268.777977,0.000000,0.000000
107,153.634103,-26.616335,-5112493.018545,2534071.857262,-2840274.276107,0.000000,0.000000
107,153.634075,26.616279,-5112494.265799,2534075.547211,2840268.775965,0.000000,0.000000
101,153.634075,26.616279,-5112494.265079,2534075.548019,2840268.776536,0.000000,0.000000
109,153.634075,26.616279,-5112494.264757,2534075.548334,2840268.776833,0.000000,0.000000
99,153.634103,-26.616335,-5112493.017847,2534071.855862,-2840274.278596,0.000000,0.000000
105,153.634103,-26.616335,-5112493.018300,2534071.857240,-2840274.276564,0.000000,0.000000
104,153.634103,-26.616335,-5112493.019102,2534071.856090,-2840274.276149,0.000000,0.000000
95,153.634103,-26.616335,-5112493.018303,2534071.857489,-2840274.276339,0.000000,0.000000
114,153.634075,26.616279,-5112494.265647,2534075.547613,2840268.775881,0.000000,0.000000
109,153.634103,-26.616335,-5112493.018226,2534071.857225,-2840274.276710,0.000000,0.000000
94,153.634075,26.616279,-5112494.262964,2534075.548602,2840268.779800,0.000000,0.000000
115,153.634075,26.616279,-5112494.264556,2534075.548205,2840268.777307,0.000000,0.000000
103,153.634103,-26.616335,-5112493.018394,2534071.856982,-2840274.276625,0.000000,0.000000
102,153.634075,26.616279,-5112494.265171,2534075.546844,2840268.777413,0.000000,0.000000
99,153.634103,-26.616335,-5112493.017874,2534071.858094,-2840274.276570,0.000000,0.000000
104,153.634075,26.616279,-5112494.264221,2534075.549032,2840268.777172,0.000000,0.000000
111,153.634075,26.616279,-5112494.263275,2534075.547700,2840268.780044,0.000000,0.000000
101,153.634075,26.616279,-5112494.264877,2534075.548145,2840268.776785,0.000000,0.000000
105,153.634103,-26.616335,-5112493.017872,2534071.857003,-2840274.277541,0.000000,0.000000
102,153.634103,-26.616335,-5112493.018468,2534071.856435,-2840274.276979,0.000000,0.000000
102,153.634075,26.616279,-5112494.265501,2534075.544412,2840268.778979,0.000000,0.000000
109,153.634103,-26.616335,-5112493.017881,2534071.857238,-2840274.277316,0.000000,0.000000
91,153.634075,26.616279,-5112494.263348,2534075.550341,2840268.777573,0.000000,0.000000
107,153.634075,26.616279,-5112494.264421,2534075.548834,2840268.776990,0.000000,0.000000
101,153.634103,-26.616335,-5112493.019038,2534071.858059,-2840274.274520,0.000000,0.000000
105,153.634103,-26.616335,-5112493.019175,2534071.858270,-2840274.274087,0.000000,0.000000
104,153.634075,26.616279,-5112494.263606,2534075.549404,2840268.777943,0.000000,0.000000
107,153.634075,26.616279,-5112494.264319,2534075.547510,2840268.778345,0.000000,0.000000
100,153.634075,26.616279,-5112494.265022,2534075.547234,2840268.777334,0.000000,0.000000
