Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
64,141.012787,34.814117,-4074712.072977,3298131.366828,3620955.524329,0.348403,0.000000
65,-131.064957,18.530884,-3973997.392012,-4561107.182745,2014183.675937,0.334784,0.000000
83,165.323853,-49.002644,-4055435.018230,1062119.160943,-4790751.618778,0.344291,0.000000
90,170.849945,-50.222012,-4036885.815355,650222.050955,-4878625.738925,0.344050,0.000000
78,-133.518028,24.396530,-4002005.014084,-4214576.657929,2618344.305726,0.335387,0.000000
73,-141.102158,36.561661,-3991822.969691,-3220746.902373,3778432.687501,0.335966,0.000000
67,-148.961731,-42.653599,-4025451.243839,-2422395.983058,-4299279.016903,0.338343,0.000000
77,-158.992172,47.495865,-4030248.888649,-1547699.380739,4679187.133707,0.340288,0.000000
77,-145.314316,40.374474,-4001142.967003,-2769043.952011,4109750.806539,0.337750,0.000000
90,162.181847,47.987622,-4071595.924267,1308669.578334,4715955.276428,0.345166,0.000000
73,131.347923,-0.727295,-4213250.235196,4787759.748369,-80417.993003,0.348160,0.000000
102,132.121292,14.398178,-4144326.877671,4583192.369163,1575690.705195,0.342943,0.000000
87,135.923584,25.700638,-4131435.591389,4000343.363651,2749215.551200,0.346129,0.000000
92,-130.337234,13.838600,-4009406.276583,-4721505.970168,1515649.152461,0.334385,0.000000
81,-160.467697,48.043274,-4026292.554673,-1428340.127231,4720094.608431,0.338569,0.000000
72,-142.682526,-38.149639,-3994087.670326,-3044604.941171,-3918519.165579,0.337503,0.000000
74,159.499832,46.058777,-4152842.333610,1552697.991159,4569783.442907,0.343928,0.000000
68,160.776459,-47.650528,-4064499.803849,1417281.361434,-4690788.206866,0.344808,0.000000
82,154.468048,45.005859,-4076010.325902,1946948.123450,4487808.827161,0.346199,0.000000
88,-131.065536,17.818117,-3990208.247719,-4579619.546514,1939229.208082,0.334889,0.000000
73,132.793243,-20.578110,-4058459.259544,4383774.176573,-2227857.312032,0.349603,0.000000
65,-132.443665,-22.721741,-3972309.195772,-4343581.263834,-2448324.839566,0.335035,0.000000
70,-131.382736,19.586281,-3974015.062855,-4510374.188937,2124603.226589,0.334947,0.000000
64,132.514038,16.534996,-4133037.637544,4508201.056527,1803560.993961,0.350723,0.000000
76,161.993561,47.976761,-4068126.635543,1322319.954830,4715146.932845,0.345561,0.000000
73,161.170319,-47.748077,-4066553.682550,1386718.980021,-4698087.785651,0.345222,0.000000
86,-169.445679,-50.827087,-3968662.944811,-739440.764687,-4921416.510627,0.342211,0.000000
88,-155.405009,-46.262130,-4016542.721292,-1838492.108291,-4585439.623320,0.339843,0.000000
71,-156.062958,-46.569710,-4014753.378257,-1782199.974835,-4609011.080112,0.339798,0.000000
79,135.111023,24.367897,-4118548.698665,4102618.391642,2615455.654912,0.350806,0.000000
67,156.007095,-45.506477,-4090729.144706,1820702.989580,-4526973.764030,0.345431,0.000000
96,162.992050,48.779663,-4026729.715792,1231705.780983,4774447.723203,0.345626,0.000000
84,-128.768478,6.341248,-3969556.317998,-4942698.286966,699776.839347,0.333947,0.000000
79,-136.742096,-30.397064,-4009974.776706,-3773250.446028,-3208416.896890,0.335777,0.000000
90,155.192749,45.104187,-4093288.849641,1891993.635148,4495528.262648,0.346498,0.000000
71,177.385437,-50.276283,-4080023.188482,186311.947304,-4882486.005554,0.341257,0.000000
74,-128.763878,5.866608,-3972653.923751,-4947368.887180,647585.641759,0.334288,0.000000
77,-152.130722,44.228610,-4046845.285868,-2139916.830284,4426328.947078,0.338989,0.000000
76,-130.998955,-17.857925,-3983998.340488,-4583234.686739,-1943423.333583,0.334762,0.000000
76,-128.682370,-4.346882,-3974960.995769,-4964692.238778,-480201.585315,0.334234,0.000000
77,-158.086182,47.006844,-4042312.280187,-1626131.682644,4642283.623725,0.339213,0.000000
81,145.279968,-38.652573,-4099457.358960,2840719.809009,-3962270.134675,0.346669,0.000000
68,-165.861298,49.339714,-4037713.750787,-1017103.577404,4815260.393901,0.339981,0.000000
88,140.617287,-33.649137,-4108086.375441,3372344.890381,-3514159.317619,0.349415,0.000000
76,-143.121948,-38.754723,-3983908.897422,-2988817.665113,-3971119.490038,0.337879,0.000000
79,-162.936492,48.487922,-4048809.711600,-1242754.278554,4753007.552878,0.340102,0.000000
96,-168.978638,49.582176,-4066934.686155,-792105.754399,4832787.574915,0.338746,0.000000
68,-170.524521,-49.933151,-4057432.439544,-677196.371998,-4858006.280708,0.341074,0.000000
71,-167.018082,-49.695370,-4028107.048524,-928622.921380,-4840940.666639,0.341063,0.000000
93,174.349801,-50.309781,-4061578.880367,401834.316828,-4884866.470652,0.343871,0.000000
70,150.884186,-43.127571,-4073141.484064,2268554.201923,-4337856.014134,0.347213,0.000000
77,134.629059,23.546387,-4109847.735577,4163410.755804,2532306.561423,0.350805,0.000000
80,-166.222282,49.517403,-4029462.366336,-988069.437722,4828113.622895,0.340656,0.000000
74,142.705498,-35.900917,-4114912.622742,3134099.443863,-3719348.595730,0.348267,0.000000
67,130.362671,4.917038,-4115531.972940,4842121.825825,543044.139456,0.351965,0.000000
71,145.898102,-39.708244,-4068555.780274,2754815.933575,-4053117.293157,0.346605,0.000000
99,-160.350128,-47.855850,-4037926.512239,-1441802.557969,-4706136.627467,0.339755,0.000000
65,147.520447,-39.879730,-4134637.673612,2631980.825944,-4067746.835078,0.347014,0.000000
80,133.243111,-19.580078,-4118670.463176,4379330.651643,-2124043.443263,0.350906,0.000000
64,157.070953,-45.943512,-4091797.305090,1730887.894283,-4560883.771508,0.343817,0.000000
