Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
193,120.709026,5.573381,-3241881.057747,5457991.174536,615320.593220,0.000000,0.000000
184,120.709025,5.573377,-3241880.974351,5457991.279485,615320.104977,0.000000,0.000000
264,120.708353,-5.571194,-3241828.984942,5458049.415482,-615079.907581,0.000000,0.000000
235,120.709025,5.573378,-3241880.986368,5457991.257556,615320.235304,0.000000,0.000000
202,120.708354,-5.571195,-3241828.992810,5458049.402097,-615079.984378,0.000000,0.000000
188,120.709025,5.573378,-3241880.987197,5457991.256162,615320.243245,0.000000,0.000000
109,120.709026,5.573381,-3241881.055157,5457991.177698,615320.578920,0.000000,0.000000
132,120.708353,-5.571193,-3241828.967604,5458049.444181,-615079.745393,0.000000,0.000000
155,120.709026,5.573381,-3241881.058767,5457991.172299,615320.607590,0.000000,0.000000
187,120.709025,5.573378,-3241880.988013,5457991.255319,615320.246406,0.000000,0.000000
293,120.709026,5.573382,-3241881.069578,5457991.155115,615320.702426,0.000000,0.000000
190,120.709026,5.573382,-3241881.063640,5457991.164635,615320.649619,0.000000,0.000000
163,120.709026,5.573383,-3241881.073436,5457991.147160,615320.752325,0.000000,0.000000
202,120.708354,-5.571195,-3241828.991280,5458049.405169,-615079.965307,0.000000,0.000000
253,120.709025,5.573377,-3241880.981704,5457991.266194,615320.183600,0.000000,0.000000
250,120.708354,-5.571195,-3241828.987677,5458049.410722,-615079.935228,0.000000,0.000000
258,120.708353,-5.571194,-3241828.981292,5458049.421572,-615079.873015,0.000000,0.000000
252,120.708353,-5.571194,-3241828.983603,5458049.417774,-615079.894396,0.000000,0.000000
227,120.708353,-5.571191,-3241828.949877,5458049.473567,-615079.579186,0.000000,0.000000
161,120.708353,-5.571194,-3241828.983597,5458049.416714,-615079.903768,0.000000,0.000000
260,120.708353,-5.571194,-3241828.984486,5458049.416198,-615079.903661,0.000000,0.000000
201,120.709025,5.573378,-3241880.986984,5457991.257381,615320.233623,0.000000,0.000000
230,120.709026,5.573382,-3241881.069130,5457991.155738,615320.699277,0.000000,0.000000
141,120.709026,5.573382,-3241881.063089,5457991.164622,615320.652619,0.000000,0.000000
149,120.708353,-5.571194,-3241828.981945,5458049.420828,-615079.876157,0.000000,0.000000
170,120.708354,-5.571195,-3241828.988202,5458049.410193,-615079.937136,0.000000,0.000000
277,120.709026,5.573381,-3241881.057231,5457991.174944,615320.592329,0.000000,0.000000
223,120.708356,-5.571212,-3241829.153429,5458049.099636,-615081.809468,0.000000,0.000000
231,120.709026,5.573381,-3241881.059858,5457991.170548,615320.617315,0.000000,0.000000
254,120.709026,5.573382,-3241881.062878,5457991.166469,615320.637448,0.000000,0.000000
212,120.708353,-5.571194,-3241828.982338,5458049.419063,-615079.889660,0.000000,0.000000
111,120.709026,5.573381,-3241881.056828,5457991.176066,615320.584557,0.000000,0.000000
146,120.709025,5.573378,-3241880.985498,5457991.259829,615320.219826,0.000000,0.000000
211,120.709026,5.573381,-3241881.050313,5457991.186041,615320.530764,0.000000,0.000000
229,120.708353,-5.571194,-3241828.985782,5458049.413703,-615079.918871,0.000000,0.000000
296,120.709026,5.573381,-3241881.057185,5457991.175085,615320.591333,0.000000,0.000000
282,120.708354,-5.571195,-3241828.990113,5458049.406935,-615079.955848,0.000000,0.000000
142,120.709026,5.573382,-3241881.064606,5457991.163266,615320.656626,0.000000,0.000000
246,120.709026,5.573381,-3241881.053925,5457991.180172,615320.563568,0.000000,0.000000
270,120.709026,5.573381,-3241881.053340,5457991.181144,615320.558063,0.000000,0.000000
219,120.708353,-5.571194,-3241828.980989,5458049.421951,-615079.871262,0.000000,0.000000
207,120.708353,-5.571194,-3241828.985352,5458049.414189,-615079.916842,0.000000,0.000000
197,120.708353,-5.571194,-3241828.983848,5458049.417861,-615079.892349,0.000000,0.000000
146,120.709026,5.573382,-3241881.066391,5457991.159104,615320.683954,0.000000,0.000000
116,120.709025,5.573378,-3241880.988305,5457991.255388,615320.244270,0.000000,0.000000
125,120.708354,-5.571195,-3241828.996052,5458049.397509,-615080.007837,0.000000,0.000000
130,120.709025,5.573378,-3241880.984016,5457991.262131,615320.207307,0.000000,0.000000
226,120.709025,5.573378,-3241880.987214,5457991.256837,615320.237212,0.000000,0.000000
287,120.709027,5.573385,-3241881.094697,5457991.110298,615320.965842,0.000000,0.000000
237,120.709025,5.573378,-3241880.986606,5457991.257213,615320.237080,0.000000,0.000000
180,120.709026,5.573382,-3241881.063182,5457991.164650,615320.651886,0.000000,0.000000
188,120.709026,5.573382,-3241881.067835,5457991.156943,615320.695436,0.000000,0.000000
150,120.708354,-5.571196,-3241829.002563,5458049.386163,-615080.073765,0.000000,0.000000
154,120.708354,-5.571195,-3241828.986394,5458049.412576,-615079.925596,0.000000,0.000000
272,120.708356,-5.571211,-3241829.148440,5458049.107982,-615081.762021,0.000000,0.000000
233,120.709026,5.573381,-3241881.058635,5457991.172069,615320.610309,0.000000,0.000000
149,120.709026,5.573381,-3241881.056999,5457991.175661,615320.587222,0.000000,0.000000
167,120.708353,-5.571194,-3241828.985610,5458049.413874,-615079.918265,0.000000,0.000000
