Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,129.303680,-8.328804,-4038400.042967,4933314.127212,184765.610473,0.285093,6.666667
1,124.303680,-0.828804,-3594211.236677,5268189.675311,-91641.272046,0.260488,4.859127
2,124.303680,-0.828804,-3530992.947777,5175527.915904,-1190412.018570,0.260488,4.859127
3,126.803680,-7.078804,-3792050.319913,5068259.512099,-780783.534847,0.258730,4.289846
4,126.178680,-0.516304,-3764896.613591,5148097.118298,-57089.185570,0.257908,3.203866
5,125.397430,-2.313179,-3691511.131266,5194954.173953,-255710.010467,0.256361,2.828130
6,125.280243,1.417290,-3682740.448606,5205125.739294,156700.125228,0.256357,1.574633
7,125.280243,1.417290,-3727084.576731,5175578.329666,-53309.932007,0.256357,1.536598
8,125.548798,-0.465034,-3708102.718520,5189214.194178,-51420.298172,0.256307,1.526941
9,125.431610,3.265434,-3678653.906052,5167062.181146,668278.098343,0.256248,1.526941
10,125.431610,3.265434,-3692284.870312,5198388.282392,155755.558229,0.256248,1.524518
11,125.431610,3.265434,-3701373.306380,5193234.407824,103496.054566,0.256248,1.006091
12,125.431610,3.265434,-3697183.256945,5194084.005773,180937.162943,0.256248,0.827185
13,125.431610,3.265434,-3694882.566605,5194218.305193,219648.486588,0.256248,0.776041
14,125.515915,5.060898,-3690896.426690,5171406.910228,558892.274048,0.256232,1.261555
15,125.515915,5.060898,-3691723.172680,5180621.491639,459942.222618,0.256232,0.630778
16,125.515915,5.060898,-3694035.988714,5176345.158122,488438.992351,0.256232,0.630778
17,125.558067,5.958630,-3684116.446978,5145609.901807,791451.040135,0.256231,0.630778
18,125.558067,5.958630,-3691929.183631,5169101.053393,573123.951667,0.256231,0.315389
19,125.558067,5.958630,-3690626.277625,5165133.418877,615429.465811,0.256231,0.157694
20,125.558067,5.958630,-3689912.431089,5163063.307162,636572.165000,0.256231,0.078847
21,125.558067,5.958630,-3689655.124285,5161699.772417,648917.676886,0.256231,0.078847
22,125.558067,5.958630,-3689539.907596,5162006.690826,647140.898110,0.256231,0.039424
23,125.558067,5.958630,-3689349.745585,5161472.994212,652424.597795,0.256231,0.019712
24,125.558067,5.958630,-3689253.689489,5161204.799004,655066.279327,0.256231,0.009856
25,125.558067,5.958630,-3689205.417666,5161070.364702,656387.077816,0.256231,0.004928
26,125.558067,5.958630,-3689181.220810,5161003.063379,657047.466467,0.256231,0.002464
27,125.558067,5.958630,-3689169.107145,5160969.391676,657377.658140,0.256231,0.001232
28,125.558067,5.958630,-3689163.046504,5160952.550563,657542.753314,0.256231,0.000616
29,125.558067,5.958630,-3689160.015232,5160944.128692,657625.300735,0.256231,0.000308
30,125.558067,5.958630,-3689158.499357,5160939.917427,657666.574404,0.256231,0.000154
31,125.558067,5.958630,-3689156.715213,5160934.351164,657719.901316,0.256231,0.000077
32,125.558067,5.958630,-3689157.484833,5160936.946589,657695.383751,0.256231,0.000047
33,125.558067,5.958630,-3689157.234080,5160936.326269,657701.615898,0.256231,0.000024
34,125.558067,5.958630,-3689157.228299,5160936.081456,657703.556274,0.256231,0.000024
35,125.558067,5.958630,-3689156.980433,5160935.583537,657708.818232,0.256231,0.000012
36,125.558067,5.958630,-3689157.076635,5160935.907965,657705.753537,0.256231,0.000009
37,125.558067,5.958630,-3689157.029980,5160935.806954,657706.800791,0.256231,0.000005
38,125.558067,5.958630,-3689157.006652,5160935.756449,657707.324418,0.256231,0.000002
39,125.558067,5.958630,-3689156.994988,5160935.731196,657707.586231,0.256231,0.000001
40,125.558067,5.958630,-3689156.992984,5160935.724438,657707.650079,0.256231,0.000001
41,125.558067,5.958630,-3689156.993394,5160935.722302,657707.664436,0.256231,0.000001
42,125.558067,5.958630,-3689156.988154,5160935.715191,657707.749062,0.256231,0.000000
43,125.558067,5.958630,-3689156.985739,5160935.710567,657707.798553,0.256231,0.000000
44,125.558067,5.958630,-3689156.985161,5160935.709278,657707.811824,0.256231,0.000000
45,125.558067,5.958630,-3689156.985042,5160935.708822,657707.816038,0.256231,0.000000
46,125.558067,5.958630,-3689156.984242,5160935.707611,657707.829934,0.256231,0.000000
47,125.558067,5.958630,-3689156.983383,5160935.706172,657707.845937,0.256231,0.000000
48,125.558067,5.958630,-3689156.982465,5160935.704505,657707.864048,0.256231,0.000000
49,125.558067,5.958630,-3689156.982894,5160935.705224,657707.856047,0.256231,0.000000
50,125.558067,5.958630,-3689156.983783,5160935.706777,657707.838990,0.256231,0.000000
51,125.558067,5.958630,-3689156.983454,5160935.706209,657707.845254,0.256231,0.000000
