Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-166.401352,-73.073814,-1810425.939248,-437942.911848,-6079645.518660,59914.632651,11.303883
1,-176.401352,-50.573814,-4050761.338719,-254756.343388,-4903571.360993,14722.551350,17.280368
2,138.598648,-29.323814,-4174543.232504,3680529.992867,-3105242.911425,540.340776,29.854974
3,138.598648,-29.323814,-3951071.715360,4949661.580265,-752791.400929,540.340776,29.854974
4,138.598648,-29.323814,-4909494.337938,1924143.427230,-3576168.023764,540.340776,17.280368
5,138.598648,-29.323814,-4516341.487935,3981880.023412,-2097207.771681,540.340776,11.303883
6,143.598648,-25.573814,-4633582.006111,3416340.044791,-2736548.923814,517.423692,9.223310
7,149.848648,-30.886314,-4737449.788225,2751879.299686,-3255225.924473,94.931639,5.113724
8,149.848648,-30.886314,-4448200.598135,3393389.996840,-3052254.978192,94.931639,3.866289
9,148.911148,-34.089439,-4404457.627321,2384721.231070,-3935745.648945,17.712501,3.866289
10,148.911148,-34.089439,-4554989.271361,3070005.751556,-3230961.579185,17.712501,2.264820
11,148.911148,-34.089439,-4642978.631072,2827723.228171,-3325110.427183,17.712501,1.954661
12,148.911148,-34.089439,-4573943.521474,2924893.581845,-3336466.363141,17.712501,1.312733
13,148.406998,-32.270287,-4598305.039495,2828122.037095,-3385988.710853,8.737186,1.184370
14,148.030716,-32.462166,-4569893.897706,2852181.294515,-3403905.706938,4.437828,0.892255
15,148.565002,-33.227833,-4557203.649550,2785551.218207,-3475407.260436,2.262970,0.470458
16,148.243290,-33.132356,-4546282.432203,2814061.298876,-3466438.964563,1.801835,0.405335
17,148.217431,-32.821130,-4560972.045128,2826001.828174,-3437474.044582,1.579802,0.234842
18,148.397681,-33.102288,-4555580.434985,2802865.905320,-3463783.438115,1.543558,0.161180
19,148.275423,-33.047032,-4552271.618760,2814238.499364,-3458523.484730,1.428713,0.142959
20,148.276992,-32.947895,-4557453.557794,2817269.552759,-3449310.432464,1.322909,0.085787
21,148.276992,-32.947895,-4554557.414497,2822242.992277,-3449034.907124,1.322909,0.055396
22,148.276992,-32.947895,-4554153.327664,2817005.590503,-3453858.651603,1.322909,0.035232
23,148.276992,-32.947895,-4557052.848310,2812038.285965,-3454141.120632,1.322909,0.035232
24,148.319092,-32.962242,-4558842.910466,2813500.712684,-3450689.155894,1.320662,0.030027
25,148.310195,-32.977332,-4557610.985742,2813717.735940,-3452078.074734,1.318755,0.021741
26,148.295817,-32.958841,-4557839.283444,2815438.566575,-3450346.008277,1.318257,0.012511
27,148.294964,-32.971009,-4557164.016835,2815115.276331,-3451471.764285,1.317977,0.010378
28,148.302793,-32.971129,-4557552.494170,2814494.913839,-3451490.515952,1.317602,0.006747
29,148.297348,-32.964955,-4557593.453845,2815118.535933,-3450909.512882,1.317476,0.004364
30,148.302624,-32.966558,-4557776.751922,2814651.986681,-3451063.598659,1.317441,0.003638
31,148.301389,-32.968443,-4557620.773223,2814691.301321,-3451240.036087,1.317423,0.002666
32,148.299677,-32.966228,-4557644.687348,2814894.209299,-3451029.577810,1.317409,0.001553
33,148.299677,-32.966228,-4557706.170338,2814723.253618,-3451100.291484,1.317409,0.001258
34,148.301009,-32.967515,-4557648.280838,2814750.126830,-3451152.621848,1.317403,0.000955
35,148.300961,-32.966909,-4557676.327902,2814772.711009,-3451095.695749,1.317403,0.000810
36,148.300331,-32.966720,-4557655.102633,2814828.806088,-3451078.092775,1.317402,0.000459
37,148.300827,-32.967165,-4557656.641332,2814775.222285,-3451119.486039,1.317401,0.000327
