Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
50,162.731293,16.029366,-5855322.857523,1820222.390485,1749851.442097,824606.497643,0.000000
51,-131.590393,28.480560,-3724267.909249,-4196160.804187,3023423.275276,821534.881785,0.000000
44,39.553818,74.689987,1302543.458196,1075790.422703,6129719.478044,695584.642014,0.000000
54,89.294693,-6.736725,77973.959915,6333912.034711,-743227.540736,1009820.329260,0.000000
49,51.478348,-80.761017,639864.970182,803796.835851,-6273742.860528,857878.664705,0.000000
46,-153.795609,45.967377,-3984509.352844,-1961001.016678,4562727.879665,1175403.138451,0.000000
71,-131.962479,-51.336815,-2669788.347312,-2969008.101027,-4957040.254170,1107009.477229,0.000000
63,-99.803795,-15.231911,-1048125.888054,-6065606.363818,-1664873.147779,1113357.569594,0.000000
48,-123.617905,-38.011036,-2785795.979664,-4190118.699112,-3906409.181993,1151363.221139,0.000000
48,0.699951,70.253265,2161193.891622,26403.435963,5980645.141522,884237.230246,0.000000
50,117.216816,-85.131781,-248384.152612,482954.587026,-6333666.758166,1005495.089138,0.000000
48,148.238682,-26.982801,-4836000.615920,2993929.231548,-2876517.411542,6868.753686,0.000000
60,-159.519104,16.650383,-5726017.205364,-2138694.262757,1815798.569676,1062955.243464,0.000000
45,-53.183495,38.761635,2984248.611780,-3986732.581303,3971717.847502,1119055.228045,0.000000
49,-141.681030,-73.760582,-1403743.501624,-1109364.648026,-6101519.826878,1066626.845650,0.000000
39,-17.420502,-49.342079,3972675.692797,-1246522.400410,-4815431.787720,1150915.873997,0.000000
67,64.330215,18.248688,2624810.722165,5461322.425236,1984543.952188,1026563.640696,0.000000
57,148.125673,31.721005,-4611530.988536,2867559.126012,3334156.252477,452.357383,0.000000
49,-156.512716,-60.084144,-2924770.566946,-1270954.704375,-5505158.533594,1032139.630744,0.000000
40,165.881561,26.625336,-5533265.563038,1391753.448670,2841165.854782,959582.412259,0.000000
57,148.438830,-32.782992,-4573905.816490,2809614.396419,-3433990.727926,105.721836,0.000000
48,94.472290,87.392914,-22698.569898,290207.008505,6350128.494945,1101915.263269,0.000000
61,-98.531043,47.207611,-643933.905044,-4292751.124059,4657475.156768,1011635.612544,0.000000
68,127.955963,-14.353165,-3801241.895629,4873083.254782,-1570866.229792,989002.994387,0.000000
61,-61.156403,11.929199,3010923.257712,-5466991.070866,1309740.542460,874316.523920,0.000000
50,-23.537247,-49.200100,3828206.213398,-1667511.410478,-4805128.973486,987964.639991,0.000000
46,158.561866,-49.890504,-3832329.490646,1504816.690889,-4854951.628181,817294.831159,0.000000
63,170.761796,69.226436,-2239390.276426,364234.626123,5940978.359787,970143.316373,0.000000
71,75.270844,68.927505,584766.422418,2224384.775603,5929070.144716,995682.898318,0.000000
41,-9.746582,67.799103,2382071.751714,-409168.495358,5882662.811503,1044371.976031,0.000000
62,79.020142,56.507889,671922.280051,3463239.948559,5295857.293143,597434.653884,0.000000
47,-22.250931,-67.015511,2311654.077973,-945766.489668,-5849089.002809,998117.777985,0.000000
54,143.865906,-26.593147,-4609365.463405,3365410.291929,-2837977.185259,82332.913787,0.000000
55,79.438538,2.908363,1167554.148242,6262061.902088,321454.852503,1033027.388154,0.000000
60,125.187225,-33.358315,-3072984.449096,4358295.791223,-3487219.375303,790253.634516,0.000000
59,148.092231,32.619285,-4564834.687446,2842218.241366,3418472.449406,142.056251,0.000000
47,158.327472,5.366276,-5901459.568860,2345198.873088,592522.297484,944121.543601,0.000000
58,145.035736,-32.159687,-4429274.778015,3097296.318044,-3375518.632184,34105.872838,0.000000
59,-30.997391,-14.815205,5286680.563692,-3176230.497846,-1620341.151547,966007.283282,0.000000
60,60.388153,-69.890945,1086749.505925,1912104.419453,-5966868.024724,851927.018327,0.000000
60,-93.264359,48.620667,-240537.411800,-4217325.878985,4762778.248969,1066933.860263,0.000000
52,77.339890,33.370270,1168597.824921,5202362.705452,3488326.811204,1041271.504647,0.000000
68,-23.007545,39.254068,4552128.090757,-1932971.269674,4014197.890885,922868.500043,0.000000
44,6.684769,-15.197388,6114645.759556,716657.906332,-1661187.028773,993061.923663,0.000000
48,41.720505,45.164337,3362277.200583,2997838.874445,4500244.003440,920822.055005,0.000000
54,-17.435730,-19.501091,5738155.643320,-1802159.515200,-2115716.139057,1168950.551914,0.000000
52,48.695038,70.158493,1433205.325621,1631098.462916,5977064.608792,937770.470313,0.000000
68,117.678467,4.900131,-2951947.420437,5627769.260623,541181.412448,958950.126994,0.000000
62,-128.289642,-1.760689,-3950277.251477,-5003778.029885,-194656.843359,1407281.617021,0.000000
84,84.784350,66.592959,230984.576402,2530435.373593,5830528.698764,799350.478721,0.000000
