Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
67,-177.521873,-12.478935,-6222605.451968,-269304.764811,-1369179.937424,1.290233,0.000000
81,178.847702,-13.289928,-6207168.731049,124851.646808,-1456640.016011,1.282997,0.000000
89,111.106804,-9.463108,-2265764.811389,5869791.111209,-1041719.805374,1.240607,0.000000
77,141.249146,35.039421,-4077122.640213,3272336.842708,3641448.535246,1.258954,0.000000
68,127.128601,30.424896,-3322582.381616,4388686.131713,3211077.833688,1.251370,0.000000
69,125.522278,30.373768,-3199919.699268,4482434.357697,3206189.027985,1.251046,0.000000
83,114.133148,-17.921898,-2482005.901925,5539992.564879,-1950161.402503,1.241394,0.000000
68,109.999695,-1.828835,-2180315.682354,5990467.381815,-202188.406725,1.239824,0.000000
78,125.427925,29.311388,-3226503.608267,4535448.591461,3104041.971964,1.249792,0.000000
82,176.938095,14.458534,-6168602.692573,329966.287478,1582158.079904,1.277131,0.000000
79,147.983223,35.434357,-4411279.022473,2758269.433540,3677236.296952,1.265133,0.000000
84,171.501328,25.747360,-5685413.534851,849556.075908,2753878.662109,1.269164,0.000000
80,134.776581,34.506622,-3705996.175051,3735011.792065,3592897.339034,1.257226,0.000000
77,109.771042,-1.486115,-2156762.722802,6000152.255488,-164307.980083,1.239815,0.000000
71,179.672150,-7.385590,-6325467.258294,36195.148301,-814441.561188,1.281480,0.000000
76,157.745117,-35.190857,-4829536.109381,1976295.870227,-3655191.466100,1.267504,0.000000
93,111.436888,-11.523927,-2284371.153944,5817999.412556,-1265845.066405,1.241115,0.000000
80,111.729469,12.918293,-2301962.407507,5775926.893286,1416596.180631,1.241179,0.000000
97,165.332397,28.358154,-5433925.280022,1422280.056239,3011492.322409,1.267274,0.000000
72,132.969910,-34.006538,-3607683.467292,3872842.646699,-3547047.803727,1.252391,0.000000
65,177.968674,16.338455,-6118341.455505,217006.519904,1782700.015122,1.270373,0.000000
71,160.650299,32.335030,-5089577.184296,1787302.447886,3391879.824671,1.274120,0.000000
73,114.337646,-17.795128,-2503536.447584,5535018.998122,-1936806.701894,1.241969,0.000000
82,164.675537,-30.619858,-5298251.432618,1451869.287284,-3229696.523898,1.275199,0.000000
