Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,63.904205,19.925117,2159090.047237,5596635.660592,2159905.092455,28922.150801,3.333333
1,61.404205,29.925117,2647959.448913,4857549.459810,3163182.268213,28107.703557,5.651942
2,56.404205,29.925117,3354307.874880,4019428.480166,3631058.727113,27846.563943,5.651942
3,56.404205,29.925117,2880257.313877,5019904.894630,2671554.433009,27846.563943,2.825971
4,56.404205,29.925117,2925983.526616,4851263.338943,2920107.554639,27846.563943,1.666667
5,55.154205,26.175117,3272686.227079,4700756.771889,2796486.560863,27727.652302,2.204793
6,55.154205,26.175117,3284227.682057,4556493.560974,3011927.589895,27727.652302,1.780001
7,55.154205,26.175117,3170726.981279,4621178.272016,3034759.332032,27727.652302,1.224789
8,55.915924,26.897774,3189858.071305,4714222.407410,2868118.610797,27716.138453,1.061737
9,55.915924,26.897774,3201531.700056,4665222.345973,2934026.210375,27716.138453,0.647786
10,55.441071,26.703682,3234318.814832,4695609.576924,2848923.285720,27713.265388,0.422508
11,55.441071,26.703682,3206911.119095,4685193.141007,2896339.367083,27713.265388,0.278429
12,55.441071,26.703682,3251228.281154,4666489.249067,2877191.897865,27713.265388,0.278429
13,55.441071,26.703682,3224868.079177,4683183.651059,2879715.147136,27713.265388,0.203371
14,55.441071,26.703682,3218729.644337,4700831.117268,2857893.049028,27713.265388,0.149922
15,55.484496,26.882100,3225709.701326,4690717.069736,2866569.717398,27713.224039,0.099008
16,55.394189,26.792167,3235653.857689,4689329.722500,2857678.346725,27713.199112,0.081643
17,55.394189,26.792167,3232502.796691,4692821.589084,2855526.001113,27713.199112,0.060801
18,55.450847,26.831694,3229894.849489,4690899.993813,2861587.062175,27713.158375,0.035328
19,55.450847,26.831694,3233043.221898,4687408.205459,2863738.263183,27713.158375,0.035328
20,55.450847,26.831694,3233561.843352,4689242.945587,2860170.802778,27713.158375,0.025217
21,55.450847,26.831694,3231070.118831,4691403.155626,2859449.030770,27713.158375,0.019569
22,55.450847,26.831694,3232022.323651,4690197.569900,2860344.451037,27713.158375,0.012652
23,55.442006,26.817741,3231014.408480,4690976.078706,2860207.427412,27713.157565,0.010875
24,55.437820,26.821922,3231238.505006,4690567.905458,2860620.861718,27713.157320,0.007979
25,55.445380,26.825763,3230510.665527,4690836.057496,2861000.619413,27713.156981,0.004505
26,55.445380,26.825763,3230944.503726,4690839.044671,2860509.088775,27713.156981,0.003750
27,55.440706,26.822600,3230983.048442,4690702.739962,2860687.859429,27713.156978,0.002864
28,55.442423,26.822486,3230845.681831,4690804.228303,2860676.665868,27713.156913,0.002456
29,55.443472,26.824153,3230712.516389,4690794.777037,2860841.442144,27713.156874,0.001371
30,55.443472,26.824153,3230677.123512,4690847.881816,2860794.651575,27713.156874,0.000977
31,55.443472,26.824153,3230770.251080,4690812.779826,2860747.356595,27713.156874,0.000558
32,55.443472,26.824153,3230805.643484,4690759.674628,2860794.147359,27713.156874,0.000558
33,55.443472,26.824153,3230753.494222,4690759.448987,2860853.013703,27713.156874,0.000474
34,55.443472,26.824153,3230769.324448,4690768.394029,2860820.687673,27713.156874,0.000307
35,55.443472,26.824153,3230740.920448,4690781.585626,2860831.064913,27713.156874,0.000154
36,55.443472,26.824153,3230726.718426,4690788.181354,2860836.253530,27713.156874,0.000077
37,55.443472,26.824153,3230719.617409,4690791.479201,2860838.847837,27713.156874,0.000038
38,55.443472,26.824153,3230711.527005,4690794.217960,2860843.462520,27713.156874,0.000019
39,55.443472,26.824153,3230714.291644,4690793.952579,2860840.793567,27713.156874,0.000010
40,55.443472,26.824153,3230713.404017,4690794.364808,2860841.117856,27713.156874,0.000005
41,55.443472,26.824153,3230713.022039,4690794.605864,2860841.153726,27713.156874,0.000003
42,55.443472,26.824153,3230712.766475,4690794.804128,2860841.117493,27713.156874,0.000003
43,55.443472,26.824153,3230712.260824,4690794.975300,2860841.405910,27713.156874,0.000003
44,55.443472,26.824153,3230712.010739,4690794.948209,2860841.730562,27713.156874,0.000003
45,55.443472,26.824153,3230712.266303,4690794.749945,2860841.766796,27713.156874,0.000003
46,55.443472,26.824153,3230712.771954,4690794.578773,2860841.478378,27713.156874,0.000003
47,55.443472,26.824153,3230713.022039,4690794.605864,2860841.153726,27713.156874,0.000003
48,55.443472,26.824153,3230712.766475,4690794.804128,2860841.117493,27713.156874,0.000003
49,55.443472,26.824153,3230712.769214,4690794.691451,2860841.297935,27713.156874,0.000001
50,55.443472,26.824153,3230712.644171,4690794.677905,2860841.460261,27713.156874,0.000001
51,55.443472,26.824153,3230712.674747,4690794.709461,2860841.374569,27713.156874,0.000001
52,55.443472,26.824153,3230712.546965,4690794.808592,2860841.356452,27713.156874,0.000001
53,55.443472,26.824153,3230712.595568,4690794.743249,2860841.408356,27713.156874,0.000000
54,55.443472,26.824153,3230712.488265,4690794.805764,2860841.426903,27713.156874,0.000000
55,55.443472,26.824153,3230712.502327,4690794.791400,2860841.434524,27713.156874,0.000000
56,55.443472,26.824153,3230712.509358,4690794.784218,2860841.438334,27713.156874,0.000000
