Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-6.340714,82.888901,234300.546648,-26035.554036,6352408.789262,850233.297602,3.333333
1,3.659286,80.388901,1066196.016747,68187.047616,6266938.462054,679753.138944,5.651942
2,8.659286,69.138901,2251979.379002,342963.754950,5937508.071390,671880.396206,8.640184
3,18.659286,66.638901,2857620.205006,1727862.153169,5415851.873200,639155.976144,8.640184
4,11.159286,73.513901,1781273.694470,351386.503397,6093763.939147,632377.544669,4.320092
5,15.534286,71.170151,1989374.204345,552984.530550,6014435.900331,622038.210828,4.195861
6,17.096786,68.904526,1888199.455308,447979.774456,6055371.817235,577434.238019,2.097931
7,17.096786,68.904526,2077272.486739,559150.901055,5984276.808801,577434.238019,2.082112
8,17.096786,68.904526,2047994.066376,557263.985839,5994466.960019,577434.238019,1.041056
9,17.096786,68.904526,2109752.107810,601192.890510,5968921.992480,577434.238019,0.682030
10,17.096786,68.904526,2140233.373329,623706.737280,5955834.068305,577434.238019,0.557232
11,17.096786,68.904526,2155281.679548,633376.371249,5949426.677400,577434.238019,0.478775
12,17.096786,68.904526,2170602.613951,650055.177473,5942102.496209,577434.238019,0.239388
13,17.096786,68.904526,2181864.179407,659181.267091,5937004.833371,577434.238019,0.228531
14,17.096786,68.904526,2206188.454796,681497.633816,5925562.077234,577434.238019,0.114266
15,17.096786,68.904526,2197338.581039,673578.225961,5929726.407133,577434.238019,0.066190
16,17.096786,68.904526,2203402.848826,679178.280558,5926855.983299,577434.238019,0.033095
17,17.096786,68.904526,2205036.945864,680825.131171,5926064.589975,577434.238019,0.033095
18,17.096786,68.904526,2202250.530242,678506.809079,5927357.768979,577434.238019,0.033095
19,17.096786,68.904526,2201432.701171,677684.365920,5927752.980296,577434.238019,0.016547
20,17.096786,68.904526,2200121.671667,676489.268585,5928372.025101,577434.238019,0.010175
21,17.096786,68.904526,2199958.871629,676264.968396,5928457.455163,577434.238019,0.005088
22,17.096786,68.904526,2200225.116407,676516.991965,5928330.748508,577434.238019,0.002883
23,17.096786,68.904526,2200624.424651,676895.100287,5928140.654673,577434.238019,0.001980
24,17.096786,68.904526,2200619.482498,676878.713919,5928144.335500,577434.238019,0.000990
25,17.096786,68.904526,2200519.661335,676784.179465,5928191.862571,577434.238019,0.000840
26,17.096786,68.904526,2200600.374761,676854.764715,5928154.097247,577434.238019,0.000420
27,17.096786,68.904526,2200607.457495,676858.546171,5928151.056785,577434.238019,0.000210
28,17.096786,68.904526,2200590.820789,676842.790229,5928158.978079,577434.238019,0.000210
29,17.096786,68.904526,2200602.680529,676852.558903,5928153.497213,577434.238019,0.000105
30,17.096786,68.904526,2200603.874772,676854.055718,5928152.887106,577434.238019,0.000088
31,17.096786,68.904526,2200605.944017,676855.375285,5928151.974464,577434.238019,0.000074
32,17.096786,68.904526,2200607.058449,676856.453586,5928151.441250,577434.238019,0.000063
33,17.096786,68.904526,2200608.371678,676857.382945,5928150.851624,577434.238019,0.000053
34,17.096786,68.904526,2200611.455952,676859.855289,5928149.433969,577434.238019,0.000026
35,17.096786,68.904526,2200613.276694,676861.361039,5928148.591837,577434.238019,0.000025
36,17.096786,68.904526,2200615.463017,676863.071204,5928147.591720,577434.238019,0.000014
37,17.096786,68.904526,2200616.726544,676864.037803,5928147.016195,577434.238019,0.000014
38,17.096786,68.904526,2200615.633383,676863.182720,5928147.516254,577434.238019,0.000007
39,17.096786,68.904526,2200615.171985,676862.810936,5928147.728550,577434.238019,0.000007
40,17.096786,68.904526,2200614.078824,676861.955854,5928148.228608,577434.238019,0.000007
41,17.096786,68.904526,2200613.878291,676861.807150,5928148.319416,577434.238019,0.000004
42,17.096786,68.904526,2200614.309523,676862.141745,5928148.122460,577434.238019,0.000002
43,17.096786,68.904526,2200614.640488,676862.401989,5928147.970909,577434.238019,0.000002
44,17.096786,68.904526,2200614.424872,676862.234691,5928148.069386,577434.238019,0.000001
45,17.096786,68.904526,2200614.705704,676862.457759,5928147.940536,577434.238019,0.000001
46,17.096786,68.904526,2200614.622963,676862.392698,5928147.978424,577434.238019,0.000001
47,17.096786,68.904526,2200614.581592,676862.360167,5928147.997368,577434.238019,0.000000
48,17.096786,68.904526,2200614.560907,676862.343902,5928148.006840,577434.238019,0.000000
49,17.096786,68.904526,2200614.552131,676862.336931,5928148.010867,577434.238019,0.000000
