Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-172.684143,41.369942,-4754514.008199,-610404.771144,4193343.056815,1094858.236165,3.004626
1,-172.684143,41.369942,-5023433.800924,-1096742.141184,3761323.400351,1094858.236165,3.004626
2,-172.684143,41.369942,-4793326.700461,-937447.324360,4088178.648141,1094858.236165,3.004626
3,-172.684143,41.369942,-4482914.905330,-476383.650100,4496763.899500,1094858.236165,3.004626
4,-177.684143,46.369942,-4148056.452005,149140.495668,4826491.444637,917259.918045,3.004626
5,-177.684143,46.369942,-4446747.273584,-325835.292193,4545509.047213,917259.918045,1.502313
6,-177.684143,46.369942,-4253585.920667,-125564.115426,4735057.272149,917259.918045,1.502313
7,-177.684143,46.369942,-4203318.256571,13509.102841,4781057.401459,917259.918045,1.502313
8,-177.684143,46.369942,-4332253.485877,-56966.173172,4665007.956605,917259.918045,1.458333
9,-177.684143,46.369942,-4306281.936115,-80117.768383,4688496.667008,917259.918045,0.729167
10,-177.684143,46.369942,-4347081.312995,-113494.051453,4650257.395846,917259.918045,0.486498
11,-177.684143,46.369942,-4383134.674503,-174266.810226,4614637.184551,917259.918045,0.486498
12,-176.902893,45.901192,-4483895.630206,-305515.301569,4510527.448690,847572.760272,0.486498
13,-176.902893,45.901192,-4422529.623212,-209062.643665,4575702.235390,847572.760272,0.243249
14,-176.902893,45.901192,-4434308.697048,-239171.015055,4562895.872918,847572.760272,0.121625
15,-176.902893,45.901192,-4448204.129840,-255891.360851,4548537.836428,847572.760272,0.121625
16,-176.902893,45.901192,-4448787.415610,-252501.596565,4548159.352629,847572.760272,0.100911
17,-176.887024,45.868233,-4442279.076324,-241594.264317,4555061.512938,844193.270079,0.085279
18,-177.181824,46.095894,-4425288.133125,-217839.937018,4572645.358794,822118.591813,0.168584
19,-177.181824,46.095894,-4427863.216893,-219196.066831,4570104.142890,822118.591813,0.168584
20,-177.181824,46.095894,-4418656.784839,-207039.755099,4579508.522544,822118.591813,0.085279
21,-177.181824,46.095894,-4419027.122843,-209062.201425,4579062.281495,822118.591813,0.071454
22,-177.181824,46.095894,-4420410.424622,-210242.627104,4577682.162366,822118.591813,0.060369
23,-177.155884,46.090096,-4425652.826531,-219866.448159,4572198.402007,821373.956683,0.071454
24,-177.155884,46.090096,-4422252.829269,-213954.167509,4575743.370784,821373.956683,0.036942
25,-177.107590,46.049889,-4431882.291158,-228672.083409,4565771.203201,821312.321823,0.036942
26,-177.081650,46.044090,-4430912.285454,-229766.761199,4566651.684402,819713.754521,0.036942
27,-177.125252,46.068542,-4427258.087075,-222319.045788,4570536.608656,817298.912141,0.020724
28,-177.095173,46.069172,-4427090.444649,-224640.664283,4570585.148016,812031.306392,0.021644
29,-177.167337,46.118391,-4423433.062643,-218869.736747,4574379.081105,806837.042096,0.037700
30,-177.137259,46.119020,-4421270.335545,-220625.117048,4576371.738254,806456.405842,0.037700
31,-177.180861,46.143473,-4421477.147254,-217726.847358,4576311.145759,805381.091260,0.021644
32,-177.163198,46.124819,-4422902.872648,-219163.789255,4574874.301620,805208.032201,0.020724
33,-177.163198,46.124819,-4421650.842780,-217073.636877,4576175.268562,805208.032201,0.013779
34,-177.163198,46.124819,-4422190.127177,-218445.208753,4575592.783937,805208.032201,0.006890
35,-177.163198,46.124819,-4422989.816866,-218837.104146,4574806.340768,805208.032201,0.006890
36,-177.163198,46.124819,-4422946.347905,-219000.448177,4574840.321329,805208.032201,0.003445
37,-177.163198,46.124819,-4423091.893090,-219302.632275,4574686.166812,805208.032201,0.001887
38,-177.163198,46.124819,-4423008.254286,-219192.373657,4574771.740014,805208.032201,0.001219
39,-177.163198,46.124819,-4422924.611064,-219082.119085,4574857.311508,805208.032201,0.000610
40,-177.163198,46.124819,-4422934.653060,-219150.517670,4574844.413902,805208.032201,0.000492
41,-177.163198,46.124819,-4422913.742053,-219122.954262,4574865.806573,805208.032201,0.000246
42,-177.163198,46.124819,-4422909.355515,-219179.229925,4574867.341279,805208.032201,0.000145
43,-177.163198,46.124819,-4422906.114090,-219171.509584,4574870.821451,805208.032201,0.000072
44,-177.163198,46.124819,-4422904.493371,-219167.649418,4574872.561536,805208.032201,0.000036
45,-177.163198,46.124819,-4422900.298403,-219165.998495,4574876.668562,805208.032201,0.000033
46,-177.163198,46.124819,-4422903.095049,-219167.099110,4574873.930545,805208.032201,0.000033
47,-177.163198,46.124819,-4422902.983849,-219165.444182,4574874.116083,805208.032201,0.000016
48,-177.163198,46.124819,-4422903.460609,-219162.409481,4574873.802653,805208.032201,0.000008
49,-177.163198,46.124819,-4422903.061339,-219164.064909,4574874.107302,805208.032201,0.000006
50,-177.163198,46.124819,-4422902.692386,-219164.272151,4574874.451749,805208.032201,0.000003
51,-177.163195,46.124820,-4422902.966994,-219163.927082,4574874.204461,805207.974739,0.000002
52,-177.163195,46.124820,-4422902.874755,-219163.978892,4574874.290573,805207.974739,0.000001
53,-177.163195,46.124820,-4422902.828636,-219164.004798,4574874.333629,805207.974739,0.000000
54,-177.163195,46.124820,-4422902.759984,-219164.091065,4574874.395451,805207.974739,0.000000
55,-177.163195,46.124820,-4422902.771251,-219164.060884,4574874.386068,805207.829658,0.000000
56,-177.163195,46.124820,-4422902.796995,-219164.028534,4574874.362885,805207.829658,0.000000
57,-177.163195,46.124820,-4422902.795653,-219164.038232,4574874.363712,805207.829658,0.000000
