Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,-141.243549,0.450634,-4973607.773608,-3992662.987856,49828.078472,0.565502,0.000000
189,-141.238222,0.204673,-4973357.787870,-3993222.792072,22631.517856,0.565505,0.000000
149,-141.230412,-0.193261,-4972816.848259,-3993903.409416,-21369.675359,0.565503,0.000000
160,-141.232483,-0.336964,-4972903.867178,-3993677.641987,-37259.285141,0.565501,0.000000
151,-141.229812,-0.138176,-4972788.725879,-3993966.557849,-15278.745071,0.565505,0.000000
190,-141.236841,-0.013276,-4973292.961091,-3993367.819840,-1467.951334,0.565505,0.000000
185,-141.233406,0.346868,-4972963.109398,-3993593.435022,38354.463196,0.565504,0.000000
139,-141.234469,-0.036504,-4973126.765214,-3993573.007359,-4036.454801,0.565505,0.000000
225,-141.237003,-0.282378,-4973244.327029,-3993305.769708,-31223.607068,0.565503,0.000000
233,-141.235916,0.039113,-4973227.467851,-3993447.296864,4324.915493,0.565505,0.000000
236,-141.234463,0.037872,-4973126.264459,-3993573.474220,4187.640916,0.565503,0.000000
105,145.460996,30.107777,-4548919.642551,3130947.369552,3180714.874578,0.706263,0.000000
99,-141.237073,-0.596266,-4973041.730458,-3993133.030972,-65930.564558,0.565504,0.000000
132,-141.239882,-0.018877,-4973504.712495,-3993103.815257,-2087.289468,0.565505,0.000000
141,-141.242314,-0.124188,-4973662.873424,-3992883.591194,-13732.028813,0.565497,0.000000
145,-141.240095,-0.230531,-4973479.836298,-3993053.436853,-25490.781787,0.565504,0.000000
174,-141.235532,0.008334,-4973201.790330,-3993481.524747,921.521970,0.565505,0.000000
103,-141.217161,-0.060285,-4971918.399841,-3995073.751671,-6665.982904,0.565498,0.000000
105,-141.234399,-0.167808,-4973101.651996,-3993562.937203,-18555.212299,0.565500,0.000000
138,-141.233329,-0.029632,-4973047.607775,-3993672.279150,-3276.578025,0.565501,0.000000
206,-141.237571,-0.001898,-4973343.959270,-3993304.572561,-209.835167,0.565505,0.000000
104,-175.323298,41.761661,-4748808.171743,-388479.152256,4225894.145871,0.637083,0.000000
156,-141.236337,0.142504,-4973242.654166,-3993399.445211,15757.258021,0.565505,0.000000
148,-141.238151,0.001057,-4973384.366434,-3993254.251951,116.868558,0.565505,0.000000
220,-141.237557,-0.003598,-4973342.939887,-3993305.827719,-397.843131,0.565505,0.000000
104,-141.234911,-0.044834,-4973157.035997,-3993534.267306,-4957.449003,0.565505,0.000000
179,-141.244175,-0.142046,-4973788.968891,-3992719.188925,-15706.669497,0.565502,0.000000
170,-141.239758,0.212095,-4973462.490455,-3993087.619239,23452.188251,0.565494,0.000000
154,-141.236669,0.041954,-4973279.732721,-3993381.853143,4639.054518,0.565504,0.000000
148,-141.239521,0.018884,-4973479.553023,-3993135.151332,2088.120500,0.565504,0.000000
77,-141.066849,-1.899483,-4958715.176720,-4005918.093293,-209996.227674,0.563044,0.000000
207,-141.233032,0.070578,-4973023.820789,-3993695.575960,7804.148013,0.565501,0.000000
108,-141.235739,-0.030877,-4973215.511485,-3993463.075085,-3414.157157,0.565505,0.000000
98,-141.245949,-0.625811,-4973633.071804,-3992340.807946,-69197.258437,0.565485,0.000000
109,136.128091,-12.227898,-4494302.281378,4320721.776127,-1342051.935358,0.727206,0.000000
145,-141.238327,0.221434,-4973359.753548,-3993209.336476,24484.837532,0.565503,0.000000
83,-141.241674,-0.206031,-4973597.929568,-3992922.829739,-22781.652514,0.565504,0.000000
112,-141.236265,-0.053820,-4973250.728469,-3993416.222772,-5951.097739,0.565504,0.000000
157,-141.236471,-0.286137,-4973205.699842,-3993350.581915,-31639.235530,0.565501,0.000000
209,-141.236660,-0.030003,-4973279.782927,-3993383.116017,-3317.534691,0.565505,0.000000
189,-141.238362,0.078864,-4973394.356945,-3993232.225219,8720.324116,0.565504,0.000000
194,-141.242122,-0.020670,-4973660.804851,-3992909.281457,-2285.587298,0.565497,0.000000
98,-141.972144,8.981188,-4962938.086939,-3881359.391418,989107.142314,0.567767,0.000000
230,-141.243839,-0.280358,-4973721.608569,-3992713.044939,-31000.245788,0.565500,0.000000
174,-141.229711,0.370435,-4972692.830775,-3993903.923555,40960.270895,0.565502,0.000000
132,-141.237270,-0.070971,-4973319.161367,-3993327.698937,-7847.535543,0.565505,0.000000
195,-141.231479,0.223946,-4972881.569891,-3993803.095402,24762.576619,0.565504,0.000000
107,-141.226620,0.834074,-4972057.261935,-3993834.698571,92223.934907,0.565522,0.000000
103,161.317173,39.865834,-4643951.199145,1570339.513384,4066562.684093,0.673047,0.000000
66,-144.993149,19.315201,-4931978.071911,-3454287.190573,2096307.975354,0.571623,0.000000
