Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
71,177.550262,2.890137,-6364256.944807,272276.014889,319441.987321,1.717007,0.000000
72,177.733795,7.840591,-6313962.182600,249864.789876,864318.240018,1.718502,0.000000
69,-177.193054,4.075859,-6354479.908961,-311558.098780,450312.760915,1.715548,0.000000
77,179.332214,2.227016,-6372918.960374,74280.104796,246189.974935,1.725762,0.000000
82,177.296783,-1.471970,-6368951.291843,300710.463962,-162744.428926,1.702261,0.000000
81,176.164474,0.113846,-6363838.669574,426649.085668,12588.411559,1.717244,0.000000
70,-179.518890,6.022675,-6342942.673270,-53262.604757,664751.668578,1.724206,0.000000
71,176.383667,-5.704704,-6334120.882189,400321.922041,-629772.675735,1.729676,0.000000
70,-178.949326,-0.163307,-6377038.904775,-116953.516611,-18057.550306,1.709918,0.000000
71,177.163330,-2.254883,-6365422.026073,315404.887825,-249268.968641,1.717055,0.000000
88,175.870941,-2.047424,-6357547.778806,458955.749393,-226345.249595,1.707203,0.000000
100,175.763489,-4.130142,-6344300.997993,469961.185142,-456300.003881,1.712916,0.000000
79,175.924857,0.022839,-6362010.701617,453260.413955,2525.360764,1.721689,0.000000
77,179.415710,-4.118027,-6361449.191065,64874.885620,-454963.743084,1.712079,0.000000
70,173.329575,5.356377,-6307483.007523,737658.472835,591432.375068,1.716388,0.000000
72,178.478615,4.450768,-6356789.510643,168832.662786,491655.503758,1.730307,0.000000
73,-177.505157,4.301262,-6354263.974437,-276860.090429,475171.262392,1.729942,0.000000
79,-178.056427,-0.497444,-6374229.101674,-216307.967529,-55003.849821,1.719452,0.000000
90,171.907532,0.090149,-6314616.839483,897856.184276,9968.148154,1.720083,0.000000
77,-177.599640,-0.116707,-6372527.479951,-267128.157802,-12904.766473,1.716715,0.000000
63,-179.159912,5.786934,-6345166.118874,-93041.394802,638820.383439,1.727717,0.000000
63,175.962433,-3.968323,-6347154.984481,448018.495506,-438450.712314,1.715692,0.000000
70,-177.819458,4.044052,-6357755.125303,-242078.023475,446804.380322,1.726825,0.000000
81,167.285828,-1.381050,-6219950.711015,1403343.191283,-152694.125891,1.719338,0.000000
69,-179.454407,-2.763519,-6370480.202479,-60664.086600,-305458.054372,1.721840,0.000000
78,178.474487,2.211586,-6371158.975915,169673.600916,244485.018165,1.721980,0.000000
98,173.354279,0.845219,-6334595.873557,738060.837702,93456.119447,1.721064,0.000000
68,177.835358,-3.588745,-6361170.760073,240440.302987,-396568.675202,1.712818,0.000000
81,177.961243,-3.684998,-6361008.961839,226439.536739,-407190.713284,1.695233,0.000000
91,178.710142,1.253394,-6375005.360074,143540.069970,138582.342441,1.731401,0.000000
90,178.623825,-3.230370,-6366233.265401,152938.590187,-357010.359690,1.693643,0.000000
74,175.470467,6.123413,-6322180.135157,500845.483947,675829.487245,1.721493,0.000000
77,-178.067818,2.226646,-6369729.761682,-214887.499781,246149.089896,1.716600,0.000000
70,-178.247803,-1.590118,-6372716.157297,-194948.707345,-175804.074696,1.727631,0.000000
98,174.123072,-1.684348,-6341891.337761,652789.794770,-186219.292529,1.716278,0.000000
63,177.707062,-0.544945,-6372743.918849,255169.125257,-60255.982321,1.717932,0.000000
70,-178.504044,-2.027588,-6371997.892163,-166406.633610,-224153.210104,1.720945,0.000000
95,173.933044,-0.382324,-6342273.211565,674094.123604,-42274.916191,1.711049,0.000000
66,179.766388,-0.728004,-6377572.584134,26003.418428,-80496.442977,1.718608,0.000000
90,173.300575,-0.560036,-6334285.362263,744043.038677,-61924.576321,1.722426,0.000000
93,173.149323,-2.483475,-6326691.541672,760088.348588,-274524.165530,1.718604,0.000000
84,-176.962997,-3.689117,-6356069.310297,-337223.746550,-407645.341226,1.728612,0.000000
81,178.875397,-3.492172,-6365146.377232,124951.329838,-385910.172969,1.713285,0.000000
72,177.851074,4.109528,-6357373.364478,238550.432111,454026.329086,1.717423,0.000000
70,173.582336,3.606934,-6325697.118245,711515.355500,398575.968353,1.717712,0.000000
71,176.940186,0.799149,-6368428.672925,340422.211097,88362.465709,1.719602,0.000000
66,-89.487106,-82.928123,7052.415734,-787810.187554,-6308071.061916,6.573947,0.000000
88,173.477417,1.740982,-6333946.720520,724191.105704,192478.802278,1.720949,0.000000
77,175.384949,-4.640099,-6336759.936865,511519.040453,-512526.109827,1.718767,0.000000
73,176.151031,3.089310,-6354564.481794,427524.980248,341436.008655,1.722987,0.000000
68,179.813507,4.552696,-6358112.801226,20695.192892,502892.120291,1.726629,0.000000
69,177.613525,2.258698,-6367687.168989,265379.368117,249690.455428,1.715963,0.000000
75,175.148407,-1.470856,-6353204.825605,539255.149739,-162621.300967,1.717713,0.000000
62,-88.265198,-88.576111,4814.168921,-158950.258578,-6354776.228447,6.598135,0.000000
70,173.947693,4.061836,-6326760.456053,670809.586927,448766.026949,1.713961,0.000000
86,177.809235,-0.866432,-6372751.314955,243787.776465,-95801.533901,1.705180,0.000000
67,-177.948944,2.731880,-6366855.093748,-228016.040417,301963.525453,1.710652,0.000000
70,-173.476135,-5.877594,-6303744.260822,-720880.772845,-648794.199672,1.733310,0.000000
68,178.218903,0.326683,-6374952.592420,198235.724933,36122.549271,1.722384,0.000000
72,179.772369,-2.355240,-6372734.728504,25318.394681,-260357.077011,1.727165,0.000000
77,178.900185,-2.556946,-6370655.359706,122302.295405,-282640.475093,1.726897,0.000000
72,-171.633286,6.387299,-6271344.249504,-922349.136224,704838.141306,1.757414,0.000000
73,174.681458,1.458733,-6348633.182585,591017.228565,161281.226348,1.702231,0.000000
58,176.101410,-3.636856,-6350648.210553,432786.760686,-401878.149281,1.719094,0.000000
70,-171.324814,3.020706,-6296464.513523,-960703.902940,333860.789687,1.732646,0.000000
99,174.027374,0.734528,-6342996.919160,663612.015849,81217.676043,1.718465,0.000000
74,174.893463,-3.655205,-6339984.770573,566557.663168,-403903.018474,1.722576,0.000000
80,179.065323,4.266235,-6359735.611290,103756.800185,471308.830486,1.720698,0.000000
82,175.173981,2.022026,-6351594.067723,536263.105740,223538.591217,1.714191,0.000000
72,178.529114,-3.922623,-6361198.184947,163339.340245,-433409.196552,1.720980,0.000000
76,175.267273,-1.569065,-6354022.824387,526049.857765,-173476.986610,1.713962,0.000000
79,178.530952,-1.438988,-6374043.299537,163464.485314,-159098.635320,1.716945,0.000000
66,-176.009888,11.287956,-6240396.481819,-435288.855457,1240258.033389,1.734249,0.000000
86,-178.193024,-4.826393,-6352511.553061,-200409.965033,-533056.639652,1.719814,0.000000
83,-175.742920,3.211639,-6350616.725442,-472721.434868,354942.491686,1.728734,0.000000
67,-177.402481,2.953766,-6363175.210226,-288673.983269,326468.770372,1.701008,0.000000
67,-178.845566,-1.765160,-6373836.656870,-128441.763131,-195150.991309,1.727850,0.000000
73,-179.460556,1.133087,-6376615.527631,-60038.077255,125282.289385,1.712833,0.000000
76,179.472198,0.145798,-6377845.871058,58753.575824,16121.461306,1.719632,0.000000
76,177.174973,0.060074,-6370382.196884,314353.041327,6642.621548,1.718570,0.000000
74,179.598480,-1.090942,-6376832.015246,44688.563365,-120623.021515,1.718216,0.000000
84,174.967178,3.586929,-6341183.429690,558442.172826,396368.280528,1.722069,0.000000
81,175.468513,3.120071,-6348837.339153,503175.058581,344832.570916,1.720094,0.000000
82,176.620483,-0.281517,-6366968.864622,375983.455516,-31128.418859,1.717718,0.000000
68,-176.282486,-4.312099,-6346819.772338,-412378.656143,-476366.301156,1.714642,0.000000
77,-178.315384,-4.414246,-6356594.713315,-186951.091923,-487628.956937,1.715538,0.000000
72,179.402435,0.775894,-6377209.248959,66513.333518,85791.365899,1.704913,0.000000
79,-177.784943,-2.898544,-6365271.873901,-246204.363658,-320370.488649,1.723205,0.000000
96,173.010925,1.510071,-6328559.533181,775824.494652,166956.043210,1.714872,0.000000
66,179.791435,-4.506149,-6358510.835358,23145.982904,-497760.979562,1.717101,0.000000
67,174.421234,-6.201309,-6311028.509199,616440.453365,-684394.014146,1.693585,0.000000
79,179.100943,-1.007673,-6376372.129653,100063.076864,-111417.112780,1.728516,0.000000
80,-178.917450,3.917313,-6362199.274057,-120222.097994,432823.386820,1.707471,0.000000
86,173.539124,0.218124,-6337583.342774,717693.056145,24118.889334,1.719729,0.000000
74,176.801277,4.149689,-6351616.386781,354968.462753,458455.818228,1.712911,0.000000
73,-177.616302,-2.600998,-6366096.708638,-265003.987143,-287506.672003,1.719440,0.000000
79,176.428894,-0.048676,-6365750.076167,397276.219486,-5382.261632,1.708484,0.000000
95,173.947390,-1.566027,-6340228.912788,672271.547901,-173141.140232,1.722112,0.000000
82,-177.345268,-0.021965,-6371291.397495,-295417.637096,-2428.766880,1.720281,0.000000
94,173.041702,-2.863522,-6323306.928101,771733.127849,-316502.671751,1.713174,0.000000
