Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,61.817978,73.238220,713860.627936,1091640.813241,6222412.097880,1565714.915039,3.333333
1,61.817978,73.238220,804309.768353,1355580.770503,6159579.436359,1565714.915039,1.666667
2,61.817978,73.238220,744414.640940,1389374.057329,6159579.436359,1565714.915039,1.666667
3,61.817978,73.238220,840804.931535,1490240.317923,6123735.007799,1565714.915039,0.833333
4,61.817978,73.238220,838130.728616,1606129.413096,6094928.785352,1565714.915039,0.607391
5,61.817978,73.238220,854693.025557,1616312.712530,6089968.154524,1565714.915039,0.303695
6,61.817978,73.238220,874500.790529,1648328.454806,6078640.451326,1565714.915039,0.195746
7,61.817978,73.238220,857249.172357,1607859.334924,6091833.724707,1565714.915039,0.157601
8,61.817978,73.238220,863022.717017,1621349.863257,6087470.775779,1565714.915039,0.078800
9,61.817978,73.238220,867199.631824,1623854.749096,6086217.822711,1565714.915039,0.039400
10,61.817978,73.238220,870736.306619,1628472.817580,6084490.372495,1565714.915039,0.039400
11,61.817978,73.238220,872993.978149,1629187.520263,6083978.961556,1565714.915039,0.026701
12,61.817978,73.238220,870094.878548,1626523.074830,6085099.518931,1565714.915039,0.022429
13,61.817978,73.238220,870740.666892,1625419.060310,6085300.783620,1565714.915039,0.017523
14,61.817978,73.238220,870739.704500,1626436.904836,6085030.777713,1565714.915039,0.008761
15,61.817978,73.238220,871062.131255,1626393.725780,6084996.403918,1565714.915039,0.004381
16,61.817978,73.238220,871223.348073,1626372.112735,6084979.216224,1565714.915039,0.002190
17,61.817978,73.238220,871303.957341,1626361.300333,6084970.622177,1565714.915039,0.001095
18,61.817978,73.238220,871344.262190,1626355.892662,6084966.325104,1565714.915039,0.000548
19,61.817978,73.238220,871364.414668,1626353.188460,6084964.176555,1565714.915039,0.000274
20,61.817978,73.238220,871374.490920,1626351.836266,6084963.102278,1565714.915039,0.000137
21,61.817978,73.238220,871379.529050,1626351.160147,6084962.565138,1565714.915039,0.000068
22,61.817978,73.238220,871382.048115,1626350.822081,6084962.296568,1565714.915039,0.000034
23,61.817978,73.238220,871383.307648,1626350.653047,6084962.162283,1565714.915039,0.000017
24,61.817978,73.238220,871383.937415,1626350.568529,6084962.095141,1565714.915039,0.000009
25,61.817978,73.238220,871384.252298,1626350.526271,6084962.061570,1565714.915039,0.000004
26,61.817978,73.238220,871384.409740,1626350.505141,6084962.044784,1565714.915039,0.000002
27,61.817978,73.238220,871384.488461,1626350.494577,6084962.036391,1565714.915039,0.000001
28,61.817978,73.238220,871384.527821,1626350.489294,6084962.032195,1565714.915039,0.000001
29,61.817978,73.238220,871384.547501,1626350.486653,6084962.030096,1565714.915039,0.000000
30,61.817978,73.238220,871384.557341,1626350.485332,6084962.029047,1565714.915039,0.000000
31,61.817978,73.238220,871384.562261,1626350.484672,6084962.028523,1565714.915039,0.000000
32,61.817978,73.238220,871384.564721,1626350.484342,6084962.028261,1565714.915039,0.000000
33,61.817978,73.238220,871384.565951,1626350.484177,6084962.028129,1565714.915039,0.000000
34,61.817978,73.238220,871384.566567,1626350.483609,6084962.028193,1565714.915039,0.000000
35,61.817978,73.238220,871384.566566,1626350.484094,6084962.028064,1565714.915039,0.000000
36,61.817978,73.238220,871384.567258,1626350.483819,6084962.028038,1565714.915039,0.000000
37,61.817978,73.238220,871384.567220,1626350.483916,6084962.028018,1565714.915039,0.000000
38,61.817978,73.238220,871384.567114,1626350.483937,6084962.028028,1565714.915039,0.000000
39,61.817978,73.238220,871384.567184,1626350.483945,6084962.028016,1565714.915039,0.000000
40,61.817978,73.238220,871384.567183,1626350.483978,6084962.028007,1565714.915039,0.000000
41,61.817978,73.238220,871384.567174,1626350.483986,6084962.028006,1565714.915039,0.000000
42,61.817978,73.238220,871384.567177,1626350.483999,6084962.028002,1565714.915039,0.000000
43,61.817978,73.238220,871384.567175,1626350.484001,6084962.028002,1565714.915039,0.000000
44,61.817978,73.238220,871384.567178,1626350.484006,6084962.028000,1565714.915039,0.000000
45,61.817978,73.238220,871384.567176,1626350.484006,6084962.028001,1565714.915039,0.000000
46,61.817978,73.238220,871384.567178,1626350.484007,6084962.028000,1565714.915039,0.000000
47,61.817978,73.238220,871384.567180,1626350.484009,6084962.027999,1565714.915039,0.000000
48,61.817978,73.238220,871384.567181,1626350.484010,6084962.027999,1565714.915039,0.000000
49,61.817978,73.238220,871384.567182,1626350.484012,6084962.027998,1565714.915039,0.000000
50,61.817978,73.238220,871384.567181,1626350.484011,6084962.027998,1565714.915039,0.000000
51,61.817978,73.238220,871384.567182,1626350.484012,6084962.027998,1565714.915039,0.000000
52,61.817978,73.238220,871384.567181,1626350.484012,6084962.027998,1565714.915039,0.000000
53,61.817978,73.238220,871384.567181,1626350.484012,6084962.027998,1565714.915039,0.000000
