Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
50,38.802765,-56.037022,2783238.609118,2238002.452783,-5266746.163466,26758.656166,0.000000
33,-165.573212,4.588013,-6157352.282830,-1584008.348113,506785.059628,27802.066315,0.000000
35,-173.432480,-63.448425,-2839955.124931,-326962.650076,-5682495.793511,27768.640238,0.000000
57,46.806137,-5.764755,4343705.459812,4626569.501107,-636380.201464,26087.987811,0.000000
59,163.981567,79.178253,-1154760.351444,331524.286538,6242962.653727,25719.765715,0.000000
33,-61.414307,57.741333,1632768.854828,-2996489.932206,5370416.113272,27922.383130,0.000000
66,-71.278775,8.024342,2027239.696104,-5981923.984170,884445.769889,27576.858293,0.000000
91,65.230606,-22.373123,2472275.921423,5358010.179935,-2412670.677166,29997.468339,0.000000
35,-64.098206,46.098618,1935343.896148,-3985365.766331,4572855.305880,27894.748622,0.000000
48,-160.654022,31.707565,-5124502.536564,-1799193.118849,3332888.559466,28569.349058,0.000000
69,66.269638,73.036804,751178.596014,1708771.753350,6078441.753911,26981.599215,0.000000
62,21.353973,71.332932,1907031.050837,745590.619524,6020273.625740,25948.981067,0.000000
47,-17.649918,12.930145,5924777.563512,-1885132.974447,1417874.190118,29325.981723,0.000000
57,74.248978,75.129776,445724.418392,1580311.629497,6142498.945749,25638.635285,0.000000
34,-26.257645,-29.131241,5000428.331974,-2466767.852631,-3086615.613057,30276.963520,0.000000
60,168.793627,-58.848685,-3244465.810154,642796.579690,-5435235.870150,19377.879169,0.000000
37,-145.239899,-66.923759,-2059665.669817,-1429378.850593,-5845085.962843,25711.316834,0.000000
45,-178.262039,-15.216660,-6153108.749778,-186700.358876,-1663244.795355,26339.867493,0.000000
39,-34.076965,-42.498333,3901044.529182,-2638919.058830,-4286578.214206,28003.162602,0.000000
35,38.870575,-40.243767,3795713.440060,3059537.461399,-4098683.132094,27514.394019,0.000000
78,-111.279753,-74.034212,-638686.359677,-1639857.784613,-6109990.099827,28232.572010,0.000000
47,46.478745,-45.646404,3075742.073143,3238748.704628,-4537859.436737,26235.048060,0.000000
86,137.499683,0.000572,-4702432.046222,4309032.888875,63.230609,23342.055164,0.000000
36,-106.070114,1.159630,-1765195.046441,-6127655.973834,128216.656870,29814.078168,0.000000
83,179.081543,-64.772366,-2725588.562974,43695.190082,-5746938.481737,25138.985774,0.000000
44,-17.947144,65.345596,2538166.657140,-822112.408589,5773888.884683,27233.957172,0.000000
36,67.038849,27.216537,2214228.481728,5226244.939909,2899573.272244,27828.830832,0.000000
46,106.541565,73.474106,-518133.734951,1744541.842892,6092502.131139,24911.022859,0.000000
38,40.085007,60.413910,2415453.112348,2032920.345574,5523390.733783,23602.512629,0.000000
36,-96.718529,45.516006,-523756.182280,-4446114.980102,4527715.928281,27304.219594,0.000000
39,-157.986511,-28.856712,-5182946.881226,-2095465.982381,-3060001.555229,27460.760185,0.000000
38,-169.626633,-66.062149,-2552749.585252,-467290.765770,-5806762.850344,28284.885558,0.000000
47,114.180637,51.036137,-1646203.080915,3666281.187050,4936073.603781,25058.794791,0.000000
92,-131.607285,-88.250435,-129739.742915,-146091.974892,-6353768.982138,24946.203361,0.000000
58,-80.604371,-10.378627,1024310.712473,-6190289.952400,-1141467.583790,29382.284433,0.000000
45,146.906799,-24.607525,-4861383.862393,3168274.248851,-2639803.404895,23994.440226,0.000000
85,102.897583,-21.558342,-1324662.797572,5784902.927439,-2329000.112819,27719.713212,0.000000
45,72.694092,-83.723236,208126.352382,667974.174379,-6318391.476329,28259.828272,0.000000
45,168.285553,-33.625893,-5205619.110228,1079400.848449,-3511969.617368,28259.260987,0.000000
41,-179.682373,44.874634,-4527361.954616,-25098.296417,4477486.209655,25047.344193,0.000000
35,-21.653778,-68.861961,2143997.347179,-851197.287052,-5926437.469898,28827.584395,0.000000
56,136.773330,-4.950305,-4630209.055685,4352113.322856,-546709.193178,23391.711287,0.000000
47,-122.691040,8.813744,-3404476.516856,-5304841.783081,970810.537153,28961.346699,0.000000
40,95.489807,-54.262856,-357179.512469,3716380.951278,-5153886.766365,25211.020793,0.000000
58,176.845886,-85.658119,-483754.634040,26657.466185,-6338386.402267,25986.612795,0.000000
53,-121.680939,30.544579,-2887394.048509,-4678570.094790,3222511.785793,30052.158675,0.000000
51,146.921748,-6.916964,-5305765.999005,3455916.273359,-763018.837436,25894.306282,0.000000
41,112.051636,-26.960079,-2135849.589872,5272727.101124,-2874273.652329,26320.004720,0.000000
94,173.379601,-28.716724,-5560662.959147,645397.029695,-3046403.668675,25773.395557,0.000000
48,174.654694,-36.929039,-5082587.932087,475551.343565,-3811144.808908,26559.308662,0.000000
