Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,145.254395,53.596420,-2561594.180403,2130123.039111,5420646.941644,37960.549006,3.333333
1,145.254395,56.096420,-2930097.216826,2032347.893747,5270438.069193,35513.123390,1.666667
2,142.754395,58.596420,-2418977.099398,1923838.361454,5560543.543484,32265.301562,1.666667
3,142.754395,58.596420,-2737498.996798,1898759.634434,5420646.941644,32265.301562,1.666667
4,144.004395,57.346420,-2790917.751394,2027393.401114,5346813.459313,30843.504103,0.833333
5,142.754395,57.346420,-2769185.074789,2153471.023079,5308941.176646,30458.197739,0.833333
6,144.004395,56.096420,-3001240.783256,2130554.292172,5191558.433026,29047.073308,0.833333
7,144.004395,56.096420,-2838162.015179,2061712.831913,5308941.176646,29047.073308,0.416667
8,145.254395,55.783920,-2953782.572850,2048776.319108,5250951.436092,26145.390742,0.706493
9,145.254395,55.783920,-2895968.619140,2055822.513784,5280122.727650,26145.390742,0.353246
10,145.254395,55.783920,-2930097.216826,2032347.893747,5270438.069193,26145.390742,0.353246
11,145.254395,55.783920,-2924876.065719,2052443.926681,5265581.061412,26145.390742,0.176623
12,145.254395,55.783920,-2938006.004942,2055684.454754,5257057.786562,26145.390742,0.163928
13,145.254395,55.783920,-2940644.595394,2045608.023405,5259496.059159,26145.390742,0.163928
14,145.254395,55.783920,-2961664.825716,2045284.469697,5247892.549694,26145.390742,0.081964
15,145.254395,55.783920,-2957724.209769,2047033.542394,5249422.468584,26145.390742,0.040982
16,145.254395,55.783920,-2946556.186020,2049720.318115,5254617.074754,26145.390742,0.040982
17,145.254395,55.783920,-2950333.944143,2048619.464944,5252937.671064,26145.390742,0.040149
18,145.254395,55.783920,-2949307.259212,2049210.685359,5253281.279184,26145.390742,0.025223
19,145.254395,55.783920,-2952755.852004,2049368.890718,5251295.322639,26145.390742,0.025223
20,145.254395,55.783920,-2957231.215483,2048929.546197,5248963.592799,26145.390742,0.025223
21,145.254395,55.783920,-2955506.892667,2048853.386038,5249957.715446,26145.390742,0.012611
22,145.254395,55.783920,-2956020.217347,2048556.593969,5249785.684522,26145.390742,0.012611
23,145.254395,55.783920,-2954295.888919,2048479.864841,5250779.474751,26145.390742,0.012611
24,145.254395,55.783920,-2952058.256514,2048698.345410,5251944.754657,26145.390742,0.012611
25,145.254395,55.783920,-2954039.234583,2048628.106013,5250865.456927,26145.390742,0.006306
26,145.254395,55.783920,-2953910.904641,2048702.216070,5250908.446886,26145.390742,0.003153
27,145.254395,55.783920,-2953986.591860,2048725.581778,5250857.097681,26145.390742,0.003065
28,145.254395,55.783920,-2953884.582458,2048750.952369,5250904.267339,26145.390742,0.001533
29,145.254395,55.783920,-2953871.421065,2048775.320395,5250902.177564,26145.390742,0.000766
30,145.254395,55.783920,-2953833.577680,2048763.636220,5250927.851829,26145.390742,0.000766
31,145.254395,55.783920,-2953808.075271,2048769.977785,5250939.643989,26145.390742,0.000383
32,145.254395,55.783920,-2953795.324062,2048773.148477,5250945.540047,26145.390742,0.000192
33,145.254395,55.783920,-2953788.948456,2048774.733800,5250948.488071,26145.390742,0.000096
34,145.254395,55.783920,-2953773.832033,2048777.174087,5250955.988724,26145.390742,0.000048
35,145.254395,55.783920,-2953779.385046,2048777.111757,5250952.910101,26145.390742,0.000048
36,145.254395,55.783920,-2953778.202442,2048776.746601,5250953.712409,26145.390742,0.000024
37,145.254395,55.783920,-2953785.349356,2048776.287937,5250949.896778,26145.390742,0.000024
38,145.254395,55.783920,-2953783.961103,2048776.303523,5250950.666435,26145.390742,0.000012
39,145.254395,55.783920,-2953782.521438,2048776.414293,5250951.427929,26145.390742,0.000009
40,145.254395,55.783920,-2953782.894207,2048776.362805,5250951.239596,26145.390742,0.000008
41,145.254395,55.783920,-2953783.266977,2048776.311316,5250951.051263,26145.390742,0.000004
42,145.254395,55.783920,-2953783.106298,2048776.289468,5250951.149511,26145.390742,0.000004
43,145.254395,55.783920,-2953783.053275,2048776.307802,5250951.172032,26145.390742,0.000003
44,145.254395,55.783920,-2953782.813063,2048776.313455,5250951.304062,26145.390742,0.000002
45,145.254395,55.783920,-2953782.692956,2048776.316282,5250951.370077,26145.390742,0.000001
46,145.254395,55.783920,-2953782.596249,2048776.320694,5250951.422403,26145.390742,0.000001
47,145.254395,55.783920,-2953782.669557,2048776.314697,5250951.383765,26145.390742,0.000001
48,145.254395,55.783920,-2953782.632903,2048776.317695,5250951.403084,26145.390742,0.000000
49,145.254395,55.783920,-2953782.561151,2048776.318316,5250951.442936,26145.390742,0.000000
50,145.254395,55.783920,-2953782.512797,2048776.320522,5250951.469099,26145.390742,0.000000
51,145.254395,55.783920,-2953782.548673,2048776.320211,5250951.449173,26145.390742,0.000000
52,145.254395,55.783920,-2953782.567000,2048776.318712,5250951.439514,26145.390742,0.000000
53,145.254395,55.783920,-2953782.597027,2048776.318006,5250951.423010,26145.390742,0.000000
54,145.254395,55.783920,-2953782.569925,2048776.318910,5250951.437803,26145.390742,0.000000
