Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
42,168.129669,-34.533226,-5147473.965290,1081959.337947,-3595328.913354,28952.764247,0.000000
62,125.612536,-25.150965,-3364144.425102,4696815.819187,-2694410.926647,29151.322604,0.000000
52,-97.958714,-41.603661,-661329.832296,-4730336.265879,-4212788.087999,28683.067867,0.000000
42,-129.547333,6.615837,-4034194.865883,-4885640.839751,729949.300186,29161.709527,0.000000
77,166.282921,-52.439354,-3785192.476964,923925.908915,-5032753.554915,20357.943797,0.000000
33,86.423523,-43.837856,287448.904389,4598998.504141,-4395114.380025,28501.830304,0.000000
71,-172.625732,-54.306957,-3698672.729279,-478684.664423,-5156752.397096,26102.874500,0.000000
37,50.231834,-51.612564,2538798.214980,3050605.203530,-4976149.042048,25197.799969,0.000000
86,35.563141,-1.281395,5187166.670515,3708601.577521,-141677.744068,27002.893404,0.000000
44,32.844934,-27.000389,4777772.790943,3084370.330175,-2878254.000558,28774.203364,0.000000
96,-91.367896,-2.562172,-152107.801004,-6369987.589873,-283217.799281,27269.582095,0.000000
33,130.835052,-64.798416,-1780728.518431,2060444.064778,-5748175.757866,20112.034144,0.000000
39,47.550476,-74.749878,1135866.501579,1241775.304957,-6131481.157192,28014.789841,0.000000
102,-159.879979,43.810829,-4328719.769404,-1585801.842553,4392947.816746,28135.544521,0.000000
36,-89.230354,-6.791840,85076.765386,-6333102.633253,-749280.239474,28548.407403,0.000000
74,62.052170,78.072845,619765.947445,1168174.991176,6218622.362933,29275.357366,0.000000
53,52.516449,85.388657,313085.819766,408264.015289,6336037.386672,31619.844210,0.000000
121,-139.315578,86.432980,-301923.360103,-259552.273256,6344354.664895,24362.455382,0.000000
81,147.900696,-31.902313,-4591405.771848,2880105.708345,-3351348.735650,6660.389519,0.000000
54,145.254395,55.783920,-2953782.569925,2048776.318910,5250951.437803,26145.390742,0.000000
45,165.589388,50.927155,-3901582.429207,1002526.392284,4928440.704555,20655.969729,0.000000
48,-72.326439,62.745300,889105.153172,-2790379.541569,5647033.724700,27418.891110,0.000000
61,-69.252262,66.246461,912689.253486,-2409289.141347,5815071.733775,29129.064140,0.000000
59,46.087303,-73.623259,1251112.184345,1299521.400480,-6097216.264864,25580.909137,0.000000
53,-54.980217,74.653594,971704.185551,-1386718.101975,6128645.687786,27000.756570,0.000000
41,-139.189270,-66.348560,-1942092.778172,-1677004.315591,-5819648.477621,25574.429522,0.000000
30,-158.592514,78.407990,-1197060.359895,-469303.254792,6226248.314765,27387.672433,0.000000
53,169.388611,-14.294685,-6076204.277004,1138380.887751,-1564597.099361,25265.686447,0.000000
41,81.341110,26.654488,858770.541386,5639148.364591,2844052.940186,30125.916597,0.000000
34,-24.518860,-48.263062,3870335.706823,-1765352.391330,-4736398.813301,27194.371554,0.000000
37,-179.497635,14.366135,-6179728.582484,-54184.799082,1572256.427797,27172.031105,0.000000
53,49.816315,61.761627,1952256.683495,2311518.572594,5595994.898999,22462.012910,0.000000
61,-137.948188,19.647368,-4461975.047682,-4024892.522882,2130973.035641,30083.629668,0.000000
44,-53.596634,-30.712456,3257145.022605,-4417340.698543,-3238526.645575,27667.369078,0.000000
55,-130.983757,6.660629,-4155023.400698,-4782545.261405,734869.648096,26905.861811,0.000000
47,-43.778755,-1.646851,4603232.775894,-4411066.193058,-182074.763826,27215.236123,0.000000
52,-48.186707,-1.495293,4250900.062686,-4752153.668304,-165322.592805,29004.765420,0.000000
45,68.820129,45.170395,1627347.008676,4199926.972616,4500718.645563,25337.542798,0.000000
73,-127.775262,79.468644,-716423.436008,-924431.389080,6248969.584290,28240.071951,0.000000
58,-5.335823,-0.601522,6350151.311139,-593090.467717,-66511.648126,29331.732306,0.000000
80,-32.235184,-23.833511,4937676.308069,-3113656.864486,-2561426.942113,28100.123380,0.000000
50,-30.025913,24.495220,5028060.223175,-2905984.789662,2628295.713403,27222.789228,0.000000
45,-5.324570,8.383728,6283198.342107,-585592.363815,923785.913204,30928.396754,0.000000
45,163.672607,50.430038,-3906922.025835,1144491.812374,4893398.691384,25241.323038,0.000000
58,-10.818771,44.483521,4476976.904613,-855549.194357,4446581.947895,28674.494562,0.000000
50,8.181367,38.688223,4934300.617184,709405.646264,3965360.040582,30412.527672,0.000000
39,-58.727608,68.516632,1216098.101781,-2002302.807223,5912438.444584,27979.243063,0.000000
39,-141.975098,-45.414814,-3532929.338329,-2762700.559043,-4519828.243643,30322.282381,0.000000
46,126.552551,-68.476128,-1397704.647300,1885270.628659,-5910782.336083,20570.012057,0.000000
64,-166.066572,-86.848606,-341459.121764,-84714.036496,-6347074.739879,24727.619844,0.000000
