Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,144.503845,-65.031006,-1892461.855132,1925524.667970,-5759169.956053,7.495885,6.666667
1,129.503845,-45.031006,-2872224.746668,3483810.848165,-4489784.259602,1.676113,11.303883
2,139.503845,-45.031006,-4120293.272126,3218680.624497,-3640684.108237,1.566346,11.303883
3,139.503845,-45.031006,-3325975.877984,4034179.727021,-3640684.108237,1.566346,6.666667
4,132.003845,-42.531006,-3150052.592083,3498015.701108,-4289253.455530,1.499307,6.009252
5,132.628845,-39.406006,-3342101.030963,3630837.154683,-4027245.698564,1.473249,4.103691
6,132.628845,-39.406006,-2938231.428342,4176209.672196,-3809057.315793,1.473249,4.103691
7,132.628845,-39.406006,-3157788.694479,3704969.068226,-4107130.508380,1.473249,3.467358
8,134.738220,-41.359131,-3374579.171217,3405557.282165,-4192441.934460,1.466025,1.927083
9,134.738220,-41.359131,-3551892.229922,3320812.516913,-4113738.681567,1.466025,1.927083
10,134.738220,-41.359131,-3563403.626290,3093789.507987,-4276447.210680,1.466025,1.927083
11,136.906189,-41.144287,-3512481.693030,3286210.648920,-4174503.303062,1.463817,1.834459
12,136.906189,-41.144287,-3377389.971170,3471135.585854,-4136396.383913,1.463817,1.197744
13,136.906189,-41.144287,-3475638.166501,3283827.051607,-4206872.557252,1.463817,0.975668
14,140.820984,-41.296875,-3719988.878210,3031680.943732,-4187249.811605,1.461210,1.921707
15,140.820984,-41.296875,-3756856.797791,3031212.310738,-4154765.075820,1.461210,1.921707
16,149.071716,-41.019775,-4133921.244428,2476873.275822,-4164080.398541,1.453562,3.828456
17,148.790955,-41.407959,-4238338.786640,2193610.059284,-4217265.307879,1.452201,3.828456
18,148.790955,-41.407959,-3927554.299548,2762773.549569,-4183785.672821,1.452201,1.921707
19,148.790955,-41.407959,-4014948.297706,2623951.406354,-4190151.896654,1.452201,0.960853
20,148.790955,-41.407959,-4193113.239151,2334937.021092,-4186689.583866,1.452201,0.960853
21,150.748352,-41.484253,-4202729.721232,2267020.233206,-4214098.897451,1.451947,0.960853
22,150.748352,-41.484253,-4079146.464272,2484982.180319,-4212654.399254,1.451947,0.960853
23,149.245209,-41.475555,-4112722.442961,2447278.405331,-4202138.537102,1.451794,0.884663
24,150.669884,-41.418831,-4175932.640460,2346311.180897,-4197416.290571,1.451349,0.691445
