Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
75,-1.416504,-64.668098,2735613.890502,-67645.426395,-5741974.338724,1.439447,0.000000
81,106.706940,-51.456852,-1144847.781616,3814297.830162,-4965372.636667,1.464115,0.000000
83,30.452942,49.872314,3550536.515928,2087499.797323,4853647.932993,1.438439,0.000000
88,59.945740,-17.026932,3055160.061379,5280138.208636,-1855683.490851,1.445277,0.000000
75,-115.816696,54.396469,-1620655.431404,-3349995.151412,5162559.331834,1.456079,0.000000
77,-106.219910,-73.086693,-519898.061471,-1787182.617922,-6080063.792944,1.458634,0.000000
89,40.698120,-29.385677,4216852.960331,3626825.041040,-3111219.472657,1.437319,0.000000
75,-83.382423,-32.511292,620439.107760,-5347929.058061,-3408379.179737,1.442530,0.000000
82,-29.178085,53.890045,3289095.524942,-1836562.744224,5129540.778255,1.434471,0.000000
79,-52.966812,-9.018890,3794228.199855,-5029047.425712,-993225.780864,1.428050,0.000000
66,-0.111649,-13.292328,6208351.428069,-12097.826009,-1456898.363310,1.423125,0.000000
83,-74.908035,88.635986,39663.961471,-147083.186960,6354938.917516,1.452432,0.000000
55,57.914902,53.774658,2006513.655844,3200505.668445,5121961.610657,1.447491,0.000000
81,32.983932,-9.565178,5276235.668583,3424324.270146,-1052853.889315,1.431962,0.000000
78,139.794067,-86.693863,-281866.921019,238246.048402,-6346101.298148,1.454563,0.000000
88,-116.116219,-75.042183,-726941.706375,-1482810.082375,-6139982.631244,1.454316,0.000000
94,40.963730,-47.546555,3256891.396278,2827554.807649,-4682993.040088,1.440868,0.000000
81,119.407837,80.275269,-530738.026515,941607.091692,6264807.603286,1.456804,0.000000
86,-55.279022,61.739166,1724594.547037,-2488683.479926,5594810.159239,1.441051,0.000000
66,-24.713089,-4.276413,5777957.221599,-2659162.753370,-472431.149400,1.421828,0.000000
80,-73.840187,50.080780,1141373.627113,-3938943.840764,4868559.726713,1.441909,0.000000
58,-148.809097,61.210587,-2634420.719134,-1594890.248164,5566681.330382,1.463612,0.000000
82,-92.902275,58.590714,-168712.221023,-3327813.150495,5420315.691605,1.449030,0.000000
77,-13.053009,-82.897560,770784.746064,-178700.966240,-6307649.942361,1.448805,0.000000
84,-104.320435,-60.860641,-770157.476702,-3016952.168174,-5547797.764112,1.455238,0.000000
90,122.710724,42.520874,-2544241.337875,3961432.047460,4288424.009066,1.471479,0.000000
90,35.265625,-68.118130,1946478.315313,1376430.967290,-5896016.145059,1.463302,0.000000
81,51.708649,-54.764957,2285305.686023,2894597.114959,-5186331.826642,1.445694,0.000000
84,53.496826,15.375793,3659204.515549,4944558.238884,1680229.441134,1.441844,0.000000
83,-112.940514,-14.120781,-2411401.016318,-5697343.664539,-1545944.653515,1.456097,0.000000
80,-80.300751,32.329025,908869.048243,-5317522.449682,3391317.217569,1.452723,0.000000
98,-91.598236,-73.227074,-51494.147351,-1845554.649838,-6084603.163975,1.454258,0.000000
83,65.100952,-63.205139,1213780.528038,2614980.096326,-5670322.342996,1.450564,0.000000
55,121.072418,-66.358032,-1323838.309883,2196942.323475,-5820072.126676,1.462607,0.000000
82,-81.936691,-38.474705,701310.346553,-4950387.061583,-3946831.508995,1.442670,0.000000
83,71.429825,-12.456169,1983715.890681,5904658.179993,-1366720.803141,1.451479,0.000000
77,47.601074,-74.731812,1136081.208840,1244214.525030,-6130950.445117,1.449008,0.000000
61,-142.679565,41.986984,-3775854.807274,-2878559.290850,4244529.361670,1.465232,0.000000
81,-49.601837,55.162445,2366692.481910,-2781034.922785,5211735.181034,1.437606,0.000000
61,105.775330,82.336426,-232003.291324,821231.762333,6299597.448493,1.455149,0.000000
59,134.015656,-54.021946,-2609345.941370,2700579.717513,-5138179.235311,1.469883,0.000000
86,-70.102303,-26.795208,1938978.687258,-5357042.128495,-2857979.070298,1.436284,0.000000
81,-95.342491,-0.313614,-593853.133105,-6350335.378267,-34677.459271,1.446998,0.000000
85,61.521423,27.822250,2691677.711125,4961877.091699,2959098.780648,1.446615,0.000000
87,-140.087463,60.092850,-2445383.649859,-2045567.398189,5505642.209773,1.463981,0.000000
73,13.559143,-7.496002,6147729.976379,1482652.756491,-826549.583624,1.425304,0.000000
82,-63.513260,3.129814,2840375.043508,-5700214.228865,345908.297180,1.431636,0.000000
85,-85.458656,-58.644909,263421.378986,-3316488.373100,-5423459.291238,1.446956,0.000000
78,70.268463,-31.298943,1841629.349813,5134564.417498,-3294259.125749,1.451070,0.000000
81,-132.938217,86.433533,-271182.990127,-291437.577818,6344358.502468,1.453757,0.000000
87,-27.707062,8.565132,5584233.402180,-2932666.111070,943629.844037,1.422383,0.000000
82,-103.840813,19.714539,-1436922.770698,-5832164.595011,2137974.480156,1.451752,0.000000
89,52.015350,-43.070858,2872048.932215,3678085.728375,-4333255.550675,1.443920,0.000000
91,-22.699738,58.735535,3061272.068358,-1280541.369415,5428705.194126,1.436279,0.000000
74,-45.287521,87.093201,228322.855473,-230625.969247,6348518.360255,1.451388,0.000000
82,-70.980835,23.303955,1909967.357124,-5540926.435383,2507670.194775,1.436185,0.000000
80,85.775482,51.142059,295377.055383,3998842.023611,4943475.193827,1.457131,0.000000
81,-117.422729,79.156830,-554392.549688,-1068493.979289,6242513.104704,1.454052,0.000000
81,38.072433,16.046501,4826674.196550,3780847.428225,1751673.857942,1.434592,0.000000
76,144.606262,-61.379089,-2497025.149655,1774132.690457,-5575699.939732,1.467909,0.000000
78,-112.633835,-51.020725,-1547150.373973,-3710612.333505,-4934995.290247,1.455214,0.000000
93,-145.521942,-65.560604,-2181361.069102,-1497978.274744,-5783848.273345,1.462679,0.000000
81,-82.456360,-27.155388,745552.926237,-5629897.555897,-2893546.053816,1.441566,0.000000
87,101.579834,-46.262409,-886696.911423,4327382.481328,-4585461.080922,1.463577,0.000000
