Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-143.166504,-38.515556,-5004739.739289,-2531749.466380,-3026831.850377,2619937.663588,6.666667
1,-143.166504,-38.515556,-4458928.203978,-2255639.591491,-3950380.694061,2619937.663588,6.666667
2,-138.166504,-58.515556,-2488013.496238,-2227159.496388,-5415948.186430,2418557.875366,11.303883
3,-145.666504,-48.515556,-3495432.022323,-2387417.648647,-4755043.695761,2204563.041042,5.651942
4,-145.666504,-48.515556,-2991580.758758,-2344307.747651,-5104867.117698,2204563.041042,2.825971
5,-145.666504,-48.515556,-3090990.704504,-2211585.566180,-5104867.117698,2204563.041042,2.825971
6,-148.166504,-48.515556,-3891648.295093,-2131365.311085,-4566448.512393,1988334.144361,2.825971
7,-148.166504,-48.515556,-3320156.323170,-2267702.461836,-4934633.550720,1988334.144361,1.666667
8,-148.166504,-48.515556,-3415912.062149,-2120720.926800,-4934633.550720,1988334.144361,1.666667
9,-148.166504,-48.515556,-3690208.006595,-2073685.829583,-4755043.695761,1988334.144361,1.666667
10,-148.166504,-48.515556,-3756698.516350,-2165304.047094,-4661849.186946,1988334.144361,1.214782
11,-148.166504,-48.515556,-3676750.212244,-2200140.654366,-4708725.074571,1988334.144361,0.607391
12,-148.166504,-48.515556,-3546681.445692,-2310597.060184,-4755043.695761,1988334.144361,0.607391
13,-148.166504,-48.515556,-3515239.873866,-2262899.814709,-4800799.404111,1988334.144361,0.607391
14,-148.166504,-48.515556,-3559927.119107,-2216861.397583,-4789413.556497,1988334.144361,0.500921
15,-148.166504,-48.515556,-3609355.680466,-2205178.735465,-4757919.977367,1988334.144361,0.301595
16,-148.166504,-48.515556,-3546735.541997,-2244040.400598,-4786561.553004,1988334.144361,0.301595
17,-148.166504,-48.515556,-3565737.439746,-2227655.289138,-4780136.452578,1988334.144361,0.274993
18,-148.166504,-48.515556,-3580999.133119,-2230195.267831,-4767611.175611,1988334.144361,0.137496
19,-148.166504,-48.515556,-3588623.251952,-2231443.319808,-4761332.703892,1988334.144361,0.068748
20,-148.166504,-48.515556,-3592433.614715,-2232061.863350,-4758189.515982,1988334.144361,0.034374
21,-148.166504,-48.515556,-3594338.370097,-2232369.764750,-4756616.934799,1988334.144361,0.017187
22,-148.166504,-48.515556,-3596359.474012,-2232079.120014,-4755234.767014,1988334.144361,0.011982
23,-148.166504,-48.515556,-3595290.641059,-2232523.372888,-4755830.397498,1988334.144361,0.005991
24,-148.166504,-48.515556,-3595766.749829,-2232600.091320,-4755437.067182,1988334.144361,0.002996
25,-148.166504,-48.515556,-3596004.797533,-2232638.429128,-4755240.386610,1988334.144361,0.001498
26,-148.166504,-48.515556,-3596123.819714,-2232657.592679,-4755142.042470,1988334.144361,0.000749
27,-148.166504,-48.515556,-3596183.330387,-2232667.173117,-4755092.869437,1988334.144361,0.000374
28,-148.166504,-48.515556,-3596213.085619,-2232671.963001,-4755068.282679,1988334.144361,0.000187
29,-148.166504,-48.515556,-3596227.963209,-2232674.357860,-4755055.989241,1988334.144361,0.000094
30,-148.166504,-48.515556,-3596235.401997,-2232675.555268,-4755049.842506,1988334.144361,0.000047
31,-148.166504,-48.515556,-3596239.121390,-2232676.153967,-4755046.769135,1988334.144361,0.000023
32,-148.166504,-48.515556,-3596240.981085,-2232676.453315,-4755045.232449,1988334.144361,0.000012
33,-148.166504,-48.515556,-3596241.910933,-2232676.602989,-4755044.464105,1988334.144361,0.000006
34,-148.166504,-48.515556,-3596242.375857,-2232676.677826,-4755044.079933,1988334.144361,0.000003
35,-148.166504,-48.515556,-3596242.608319,-2232676.715244,-4755043.887847,1988334.144361,0.000001
36,-148.166504,-48.515556,-3596242.724550,-2232676.733953,-4755043.791804,1988334.144361,0.000001
37,-148.166504,-48.515556,-3596242.782666,-2232676.743308,-4755043.743783,1988334.144361,0.000000
38,-148.166504,-48.515556,-3596242.811723,-2232676.747985,-4755043.719772,1988334.144361,0.000000
39,-148.166504,-48.515556,-3596242.826252,-2232676.750324,-4755043.707767,1988334.144361,0.000000
40,-148.166504,-48.515556,-3596242.833517,-2232676.751493,-4755043.701764,1988334.144361,0.000000
41,-148.166504,-48.515556,-3596242.837149,-2232676.752078,-4755043.698763,1988334.144361,0.000000
42,-148.166504,-48.515556,-3596242.838001,-2232676.752509,-4755043.697921,1988334.144361,0.000000
43,-148.166504,-48.515556,-3596242.839391,-2232676.752586,-4755043.696841,1988334.144361,0.000000
44,-148.166504,-48.515556,-3596242.839604,-2232676.752694,-4755043.696631,1988334.144361,0.000000
45,-148.166504,-48.515556,-3596242.840030,-2232676.752909,-4755043.696210,1988334.144361,0.000000
46,-148.166504,-48.515556,-3596242.839630,-2232676.752863,-4755043.696533,1988334.144361,0.000000
47,-148.166504,-48.515556,-3596242.840406,-2232676.752786,-4755043.695986,1988334.144361,0.000000
48,-148.166504,-48.515556,-3596242.840399,-2232676.752744,-4755043.696010,1988334.144361,0.000000
49,-148.166504,-48.515556,-3596242.840682,-2232676.752662,-4755043.695836,1988334.144361,0.000000
50,-148.166504,-48.515556,-3596242.840732,-2232676.752662,-4755043.695799,1988334.144361,0.000000
51,-148.166504,-48.515556,-3596242.840663,-2232676.752693,-4755043.695836,1988334.144361,0.000000
52,-148.166504,-48.515556,-3596242.840656,-2232676.752691,-4755043.695842,1988334.144361,0.000000
53,-148.166504,-48.515556,-3596242.840691,-2232676.752685,-4755043.695819,1988334.144361,0.000000
54,-148.166504,-48.515556,-3596242.840696,-2232676.752682,-4755043.695816,1988334.144361,0.000000
55,-148.166504,-48.515556,-3596242.840716,-2232676.752678,-4755043.695803,1988334.144361,0.000000
56,-148.166504,-48.515556,-3596242.840736,-2232676.752674,-4755043.695790,1988334.144361,0.000000
57,-148.166504,-48.515556,-3596242.840787,-2232676.752661,-4755043.695758,1988334.144361,0.000000
58,-148.166504,-48.515556,-3596242.840780,-2232676.752663,-4755043.695762,1988334.144361,0.000000
59,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695762,1988334.144361,0.000000
60,-148.166504,-48.515556,-3596242.840785,-2232676.752662,-4755043.695759,1988334.144361,0.000000
61,-148.166504,-48.515556,-3596242.840783,-2232676.752662,-4755043.695760,1988334.144361,0.000000
62,-148.166504,-48.515556,-3596242.840779,-2232676.752663,-4755043.695763,1988334.144361,0.000000
63,-148.166504,-48.515556,-3596242.840779,-2232676.752663,-4755043.695763,1988334.144361,0.000000
64,-148.166504,-48.515556,-3596242.840780,-2232676.752663,-4755043.695762,1988334.144361,0.000000
65,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695762,1988334.144361,0.000000
66,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695762,1988334.144361,0.000000
67,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695762,1988334.144361,0.000000
68,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695761,1988334.144361,0.000000
69,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695761,1988334.144361,0.000000
70,-148.166504,-48.515556,-3596242.840781,-2232676.752663,-4755043.695761,1988334.144361,0.000000
