Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,138.491119,38.880402,-3723051.635608,3294906.728085,3981990.036828,839417.612251,11.303883
1,138.491119,48.880402,-1906383.248397,2397414.844963,5575769.985069,720243.093405,11.303883
2,148.491119,38.880402,-4238644.664526,2598348.559387,3981990.036828,28794.709242,6.666667
3,148.491119,38.880402,-3582848.992333,2196336.625158,4781822.451570,28794.709242,6.666667
4,148.491119,38.880402,-3542839.137843,2622412.950040,4594518.978292,28794.709242,4.859127
5,148.491119,38.880402,-3736356.777554,2521047.154354,4497584.080094,28794.709242,4.289846
6,148.491119,38.880402,-4328877.241132,2920840.888607,3649708.117048,28794.709242,4.289846
7,148.491119,28.880402,-5153795.245015,3006675.146817,2246092.258241,13229.065648,4.289846
8,148.491119,28.880402,-4424857.018604,2847133.358302,3592785.748447,13229.065648,4.135299
9,148.178619,35.286652,-4428718.201306,2748210.107176,3663871.883043,5663.316146,2.902682
10,148.178619,35.286652,-4515213.350671,2844703.070058,3481302.246969,5663.316146,2.692323
11,148.237213,31.585480,-4623809.509855,2862727.406572,3321364.553530,3036.014690,1.525557
12,148.237213,31.585480,-4541647.386069,2769205.491210,3507514.481286,3036.014690,1.525557
13,148.305573,33.934113,-4507307.817496,2783164.491230,3540385.315178,2359.917975,1.047381
14,148.305573,33.934113,-4554273.142185,2796374.006024,3469637.946869,2359.917975,0.982011
15,148.307404,32.568451,-4578060.275980,2826650.510093,3413722.871423,1912.235719,0.562944
16,148.307404,32.568451,-4531715.735049,2813796.385034,3484951.016538,1912.235719,0.562944
17,148.270477,33.442627,-4531320.410554,2801827.014663,3495026.173488,1883.960840,0.393759
18,148.226151,33.169685,-4543282.919342,2814084.794455,3469726.482214,1823.683252,0.366681
19,148.277859,32.937304,-4557777.564349,2817374.514800,3448125.057756,1757.840855,0.207777
20,148.277859,32.937304,-4560065.467517,2822650.157717,3440826.899908,1757.840855,0.133706
21,148.277859,32.937304,-4551114.758777,2817058.781118,3457111.218419,1757.840855,0.073424
22,148.277859,32.937304,-4548804.360348,2811776.876567,3464395.129315,1757.840855,0.073424
23,148.260661,33.029345,-4552205.704435,2815819.082313,3456687.656791,1757.223397,0.071935
24,148.273791,33.047800,-4551901.711030,2814189.016145,3458403.456428,1755.548783,0.048884
25,148.272543,32.987938,-4554917.348620,2816190.636817,3452836.661209,1754.126930,0.025720
26,148.272543,32.987938,-4552807.963547,2815504.701491,3456154.107810,1754.126930,0.024769
27,148.272543,32.987938,-4554842.426920,2816676.813911,3452540.907875,1754.126930,0.017787
28,148.272543,32.987938,-4553844.155870,2815969.390413,3454421.627204,1754.126930,0.009126
29,148.273363,33.008157,-4553456.820070,2814886.362899,3455805.303270,1754.114350,0.009126
30,148.270735,33.001513,-4554131.191030,2815903.199908,3454099.340132,1753.966527,0.008486
31,148.270735,33.001513,-4554471.257919,2815941.962935,3453622.534027,1753.966527,0.004938
32,148.270735,33.001513,-4554492.326015,2816142.240045,3453432.720829,1753.966527,0.003112
33,148.270735,33.001513,-4554391.513279,2815982.345205,3453694.285899,1753.966527,0.002974
34,148.271365,33.001830,-4554145.855459,2815843.036673,3454128.853102,1753.964618,0.002157
35,148.271265,32.999415,-4554265.021619,2815927.734393,3453904.193911,1753.964583,0.001107
36,148.271025,33.001068,-4554168.315433,2815894.293244,3454057.932301,1753.962858,0.001018
37,148.271025,33.001068,-4554181.262702,2815877.025638,3454054.958609,1753.962858,0.000780
38,148.271025,33.001068,-4554219.905787,2815906.697256,3453980.320031,1753.962858,0.000398
39,148.271184,33.000843,-4554187.686746,2815888.760505,3454037.042452,1753.962725,0.000361
40,148.271153,33.000594,-4554198.953525,2815899.112146,3454013.903775,1753.962695,0.000205
41,148.271097,33.000893,-4554180.817808,2815894.114814,3454041.702727,1753.962622,0.000136
42,148.271097,33.000893,-4554190.985138,2815900.539988,3454023.183664,1753.962622,0.000127
43,148.271097,33.000893,-4554192.427508,2815898.219783,3454023.173493,1753.962622,0.000095
44,148.271097,33.000893,-4554182.260175,2815891.794614,3454041.692556,1753.962622,0.000095
45,148.271118,33.000793,-4554186.983256,2815895.587253,3454032.435572,1753.962622,0.000049
46,148.271117,33.000868,-4554183.080355,2815893.322825,3454039.380854,1753.962619,0.000043
47,148.271117,33.000868,-4554182.924808,2815894.284928,3454038.805471,1753.962619,0.000034
48,148.271117,33.000868,-4554183.002581,2815893.803876,3454039.093162,1753.962619,0.000017
49,148.271117,33.000868,-4554182.046298,2815893.117505,3454040.901405,1753.962619,0.000009
50,148.271113,33.000875,-4554182.543883,2815893.340428,3454040.069207,1753.962616,0.000005
51,148.271113,33.000875,-4554182.907350,2815893.567751,3454039.409096,1753.962616,0.000004
52,148.271115,33.000872,-4554182.812119,2815893.331626,3454039.725030,1753.962611,0.000002
53,148.271115,33.000872,-4554182.768868,2815893.392858,3454039.732091,1753.962611,0.000001
54,148.271115,33.000872,-4554182.902986,2815893.388457,3454039.560003,1753.962611,0.000001
55,148.271115,33.000872,-4554182.813210,2815893.376450,3454039.687304,1753.962611,0.000001
56,148.271115,33.000872,-4554182.812665,2815893.354038,3454039.706167,1753.962606,0.000000
57,148.271115,33.000872,-4554182.812392,2815893.342832,3454039.715599,1753.962606,0.000000
58,148.271115,33.000872,-4554182.779135,2815893.355138,3454039.749189,1753.962605,0.000000
59,148.271115,33.000872,-4554182.801443,2815893.352537,3454039.722080,1753.962605,0.000000
60,148.271115,33.000872,-4554182.795798,2815893.350386,3454039.731215,1753.962605,0.000000
61,148.271115,33.000872,-4554182.793009,2815893.350711,3454039.734603,1753.962605,0.000000
62,148.271115,33.000872,-4554182.788775,2815893.349098,3454039.741455,1753.962605,0.000000
63,148.271115,33.000872,-4554182.788843,2815893.351899,3454039.739097,1753.962605,0.000000
64,148.271115,33.000872,-4554182.789498,2815893.350067,3454039.739724,1753.962605,0.000000
65,148.271115,33.000872,-4554182.790255,2815893.352437,3454039.736813,1753.962605,0.000000
66,148.271115,33.000872,-4554182.790591,2815893.351871,3454039.736832,1753.962605,0.000000
67,148.271115,33.000872,-4554182.790238,2815893.351737,3454039.737403,1753.962605,0.000000
68,148.271115,33.000872,-4554182.790275,2815893.351491,3454039.737552,1753.962605,0.000000
69,148.271115,33.000872,-4554182.790090,2815893.351074,3454039.738133,1753.962605,0.000000
70,148.271115,33.000872,-4554182.790248,2815893.351264,3454039.737772,1753.962605,0.000000
71,148.271115,33.000872,-4554182.790234,2815893.351150,3454039.737882,1753.962605,0.000000
72,148.271115,33.000872,-4554182.790227,2815893.351093,3454039.737937,1753.962605,0.000000
73,148.271115,33.000872,-4554182.790209,2815893.351010,3454039.738028,1753.962605,0.000000
74,148.271115,33.000872,-4554182.790217,2815893.351008,3454039.738020,1753.962605,0.000000
75,148.271115,33.000872,-4554182.790215,2815893.351023,3454039.738010,1753.962605,0.000000
76,148.271115,33.000872,-4554182.790217,2815893.351038,3454039.737997,1753.962605,0.000000
77,148.271115,33.000872,-4554182.790222,2815893.351043,3454039.737985,1753.962605,0.000000
78,148.271115,33.000872,-4554182.790224,2815893.351043,3454039.737983,1753.962605,0.000000
79,148.271115,33.000872,-4554182.790222,2815893.351042,3454039.737986,1753.962605,0.000000
80,148.271115,33.000872,-4554182.790221,2815893.351039,3454039.737989,1753.962605,0.000000
81,148.271115,33.000872,-4554182.790221,2815893.351039,3454039.737990,1753.962605,0.000000
82,148.271115,33.000872,-4554182.790221,2815893.351037,3454039.737991,1753.962605,0.000000
83,148.271115,33.000872,-4554182.790221,2815893.351036,3454039.737993,1753.962605,0.000000
84,148.271115,33.000872,-4554182.790221,2815893.351037,3454039.737991,1753.962605,0.000000
85,148.271115,33.000872,-4554182.790221,2815893.351037,3454039.737992,1753.962605,0.000000
86,148.271115,33.000872,-4554182.790221,2815893.351037,3454039.737992,1753.962605,0.000000
87,148.271115,33.000872,-4554182.790220,2815893.351036,3454039.737993,1753.962605,0.000000
88,148.271115,33.000872,-4554182.790220,2815893.351036,3454039.737993,1753.962605,0.000000
89,148.271115,33.000872,-4554182.790221,2815893.351036,3454039.737992,1753.962605,0.000000
90,148.271115,33.000872,-4554182.790221,2815893.351036,3454039.737992,1753.962605,0.000000
