Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
55,140.150467,89.899414,-8625.321419,7198.988973,6356742.452548,1053362.160014,0.000000
46,-8.526871,-6.590256,6266233.141840,-939499.443164,-727139.062941,1212149.295203,0.000000
52,78.991318,-38.432617,955308.548874,4910663.412936,-3943172.858354,998117.060302,0.000000
45,39.267441,1.818481,4935483.510894,4034965.048060,201044.182386,613282.439034,0.000000
51,-94.956238,14.674606,-533177.804982,-6148333.734116,1605296.788640,701814.599390,0.000000
48,-126.658386,84.728745,-351013.663868,-471635.463665,6329689.036464,585532.970359,0.000000
50,81.394409,57.360519,515967.909167,3409428.596083,5347660.496053,736646.933991,0.000000
61,-13.036668,7.643443,6158901.703342,-1426046.732053,842713.448450,635299.192387,0.000000
71,-83.180504,1.108086,757211.044526,-6331836.316265,122518.260332,674134.387582,0.000000
58,142.205444,-56.562836,-2783696.358288,2158832.591401,-5299231.121410,507115.695403,0.000000
55,2.143661,12.829674,6215577.311541,232657.856180,1407038.742975,741188.342466,0.000000
60,139.802673,-75.216995,-1246988.607513,1053687.339929,-6144990.195298,520797.579517,0.000000
47,-149.070663,85.112213,-467725.975632,-280253.585445,6333480.925058,583484.413723,0.000000
70,104.587646,-50.263725,-1028938.918223,3953651.816464,-4881593.154441,844783.662390,0.000000
51,179.993332,-67.349030,-2463357.981823,286.681840,-5863513.429806,852093.731870,0.000000
92,-121.915783,18.925904,-3190776.034299,-5123049.929369,2055592.815881,657248.142764,0.000000
53,-94.628693,-39.943527,-395157.183021,-4880765.516896,-4073180.175240,704322.456034,0.000000
59,-31.107284,-86.509548,333590.211744,-201292.324279,-6344881.020890,645353.459931,0.000000
56,-83.686646,27.360313,623358.542256,-5634270.618463,2913731.819142,1277590.002840,0.000000
46,4.204239,-67.243416,2467565.973121,181390.263240,-5858967.253314,558437.312661,0.000000
55,-19.245197,43.445709,4378853.001809,-1528752.077843,4363584.442628,549334.044050,0.000000
55,-63.604897,79.163818,534799.778528,-1077578.384700,6242659.851316,569777.430640,0.000000
45,78.157135,-7.949890,1296477.344369,6182775.751987,-876291.569957,628864.564475,0.000000
61,38.506569,-55.562588,2828958.653613,2250784.929020,-5237055.398126,802825.714042,0.000000
67,85.043793,52.436020,336645.370299,3882046.226455,5032527.381952,536321.546527,0.000000
58,118.874268,-26.495953,-2758273.286697,5001911.633517,-2828343.559231,714926.550929,0.000000
51,148.425510,-33.547851,-4533397.824089,2786183.406066,-3504758.807052,136.826629,0.000000
43,19.691345,13.088333,5850155.799634,2093662.118118,1434925.415606,718335.481581,0.000000
58,176.802307,74.263489,-1732526.692130,96793.301886,6116979.581374,566232.678768,0.000000
63,65.793961,-10.780468,2569304.641722,5715350.754596,-1185160.188379,519103.783126,0.000000
57,-82.950783,-18.683098,741745.421376,-5998429.335998,-2030151.199351,746068.406763,0.000000
57,143.670319,66.548843,-2050685.263741,1508014.279394,5828572.599461,493298.259671,0.000000
56,-95.561230,-85.176874,-52143.606046,-535532.722969,-6334092.188314,580068.485304,0.000000
45,-85.311119,-38.535500,408367.045350,-4978896.270709,-3952112.645539,593807.107368,0.000000
74,-90.471100,14.755180,-50723.625186,-6168935.703310,1613919.570699,694897.337037,0.000000
43,168.868042,-9.583984,-6171358.624601,1214347.516399,-1054904.995403,595194.479972,0.000000
64,-71.082581,53.277542,1239100.967957,-3615530.525771,5089072.164438,657492.409372,0.000000
67,63.564911,37.745171,2248085.465690,4521783.415304,3883116.779944,651396.037522,0.000000
64,-87.017548,-29.593063,288802.087184,-5543153.685913,-3131228.852920,727243.059582,0.000000
63,-132.293488,-13.758373,-4169669.466528,-4583453.367825,-1507029.208409,658391.897671,0.000000
66,113.503845,40.670311,-1932050.444661,4442596.448668,4134722.661770,588772.134944,0.000000
57,36.777802,-20.127270,4798573.956896,3586893.194940,-2180931.137876,599576.962518,0.000000
59,22.732239,-52.162045,3616176.883532,1515070.888080,-5013883.935315,824690.627804,0.000000
51,-11.716110,-68.062904,2339903.069642,-485256.816951,-5893717.714220,942795.764332,0.000000
54,-83.976158,-73.014679,196132.402825,-1858634.957071,-6077720.919567,595481.268324,0.000000
53,38.932190,-5.358307,4939953.797900,3990624.670693,-591644.897523,508339.998123,0.000000
56,148.406748,-34.452748,-4484676.134537,2758263.098557,-3587970.887621,467.972939,0.000000
57,-100.423523,37.430939,-917472.374156,-4987380.741043,3855480.331608,686833.703796,0.000000
78,22.892273,-6.458004,5838744.222611,2465454.228640,-712608.274307,796379.293451,0.000000
64,148.389062,32.972474,-4561430.089120,2807411.042708,3451398.047780,50.057547,0.000000
