Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
65,148.264785,32.994400,-4554204.155887,2816602.043411,3453437.739863,38.872446,0.000000
36,-6.466812,13.878670,6153720.265010,-697517.354926,1519953.306429,25100.580811,0.000000
71,111.515564,0.627281,-2339067.714050,5933342.280477,69359.788944,24605.472782,0.000000
46,82.530640,-41.981815,617266.482110,4708058.229050,-4244102.594839,20121.315462,0.000000
45,-66.950706,-72.962639,733912.934287,-1724863.129452,-6076021.853112,21173.795434,0.000000
31,22.299835,-8.051407,5843336.475338,2396507.313767,-887409.599037,23510.885809,0.000000
44,-30.106339,-55.071953,3166276.346342,-1835894.202926,-5205973.801727,24034.533191,0.000000
48,53.594681,-62.609862,1746067.790824,2367848.490212,-5640104.938279,22633.065041,0.000000
47,-56.205322,-50.272293,2271938.790656,-3394463.726808,-4882202.347391,20995.713675,0.000000
94,-96.238876,-48.354115,-461470.069727,-4221225.658103,-4743132.968726,23103.645075,0.000000
46,-12.249771,-9.581818,6146533.339142,-1334517.487065,-1054668.697008,24333.383045,0.000000
37,153.176697,29.741058,-4946186.767948,2501024.253682,3145483.224074,6502.432260,0.000000
33,-161.759476,-78.827545,-1177544.751696,-388080.115757,-6235492.994654,22739.299356,0.000000
63,148.264557,32.994976,-4554163.348956,2816601.886065,3453491.320368,38.861144,0.000000
37,-60.414848,18.824211,2981600.710080,-5251734.899279,2044941.615201,24653.652433,0.000000
31,82.882812,-72.451195,239001.748560,1914138.986366,-6059056.049557,23432.319665,0.000000
54,119.320557,-0.398117,-3123268.812607,5560923.717579,-44021.154224,23946.483005,0.000000
66,148.264480,32.994245,-4554197.086363,2816631.228700,3453423.356203,38.857745,0.000000
29,98.207672,77.458145,-198362.569826,1375236.415148,6204079.416107,35480.318771,0.000000
41,164.969482,64.556580,-2653678.158540,712566.055563,5736643.860474,29231.494566,0.000000
44,163.509552,64.987930,-2592947.601799,767595.890564,5757140.997214,29047.683801,0.000000
42,-137.712616,48.563492,-3128488.405350,-2845446.459097,4758573.006436,33445.117307,0.000000
46,-137.305441,-39.347615,-3630024.463933,-3349051.926778,-4022234.589687,36232.793489,0.000000
38,-120.018829,-12.895264,-3110927.019121,-5384196.554406,-1414112.818288,35062.132284,0.000000
87,148.255029,32.998733,-4553501.878925,2817239.822607,3453840.824915,110.350583,0.000000
47,-71.453476,58.215088,1071187.246735,-3192823.066994,5398394.525290,39797.133908,0.000000
48,-161.074677,23.130104,-5551226.949838,-1903351.328060,2489975.887365,32941.288537,0.000000
43,-74.495689,-55.316555,972388.793858,-3505296.568014,-5221517.053088,30783.591330,0.000000
58,43.064835,1.283989,4658586.709068,4354068.409360,141964.517287,26901.779627,0.000000
41,-75.398933,-42.549240,1186312.943090,-4553977.999753,-4290745.863412,35939.507479,0.000000
36,5.205963,-65.905792,2600321.592201,236920.675352,-5799666.987393,30723.566621,0.000000
43,-68.307205,-37.588608,1870479.604206,-4702028.802924,-3869361.614856,35901.925818,0.000000
82,148.255134,-33.003581,-4553519.750204,2817239.310672,-3454491.658096,110.525661,0.000000
48,-150.494324,56.377731,-3080796.864617,-1743433.939637,5287845.986347,37548.901342,0.000000
57,148.255070,32.998959,-4553492.345387,2817229.373604,3453861.775602,110.350291,0.000000
36,-129.908646,65.873550,-1677291.850151,-2005403.532211,5798198.381234,35577.601068,0.000000
41,-129.128555,-1.745922,-4023147.005189,-4945443.367129,-193024.775486,32925.189753,0.000000
44,-31.704834,-67.825180,2053976.103484,-1268800.904962,-5883761.192491,30654.943128,0.000000
39,-126.168823,61.539246,-1798495.693296,-2460140.414392,5584227.095581,37074.180220,0.000000
35,112.865112,-15.360077,-2390344.630027,5668364.548121,-1678552.560153,37508.648064,0.000000
43,-72.770714,-54.328583,1104090.843770,-3560298.003589,-5158156.470887,31260.067445,0.000000
73,148.255611,-33.001692,-4553639.585181,2817261.048819,-3454315.303682,110.536968,0.000000
66,148.255059,32.998240,-4553528.714157,2817253.112694,3453794.914148,110.352748,0.000000
46,92.108307,-6.021332,-233356.754896,6338887.986419,-664604.006791,31999.871224,0.000000
51,68.820992,72.262413,704168.542123,1817429.554579,6052671.126603,27337.071885,0.000000
42,21.242325,0.260918,5944722.252196,2310859.356054,28850.681925,29690.724393,0.000000
36,7.327728,68.264496,2349472.137993,302130.072797,5902081.180717,30029.287395,0.000000
37,114.687988,-9.773262,-2625589.809918,5711595.449027,-1075542.178830,38447.401506,0.000000
39,-70.753891,36.284782,1696706.865917,-4859682.573195,3753710.282271,35174.386467,0.000000
40,20.581223,-0.132309,5971035.274137,2242131.545574,-14629.956751,29702.952328,0.000000
