Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-85.285385,42.923599,351951.471395,-4267538.567112,4711187.879693,1472621.351907,3.333333
1,-85.285385,42.923599,789325.214443,-4610661.029128,4321290.528230,1472621.351907,3.333333
2,-84.035385,45.423599,465970.112710,-4459903.419672,4520513.579907,1427030.010501,2.429563
3,-84.035385,45.423599,624994.955609,-4539230.930233,4421946.849612,1427030.010501,1.214782
4,-84.035385,45.423599,485979.743519,-4531807.646727,4446786.316042,1427030.010501,1.001843
5,-81.535385,45.423599,660064.867288,-4435333.249003,4520513.579907,1247061.056118,1.214782
6,-84.035385,47.923599,444963.579698,-4258845.227612,4711187.879693,1208439.425675,1.666667
7,-80.285385,49.173599,704972.959303,-4117936.802944,4803202.673219,1111090.065961,2.204793
8,-80.285385,49.173599,497763.117045,-3932134.267325,4980363.137579,1111090.065961,2.204793
9,-76.535385,55.423599,844729.286359,-3528148.330400,5228289.316491,946492.979964,3.632416
10,-69.660385,53.548599,1320035.306053,-3560950.578212,5107052.954031,844781.259267,5.120086
11,-69.660385,53.548599,1312869.597180,-2936384.531225,5489223.917493,844781.259267,5.120086
12,-69.660385,53.548599,1558099.082609,-3244427.114862,5247955.677657,844781.259267,2.560043
13,-67.394760,55.657974,1386207.559423,-3329291.550507,5243053.672757,816245.706679,2.400923
14,-67.394760,55.657974,1459512.023850,-3346696.355670,5212196.074533,816245.706679,1.624476
15,-67.394760,55.657974,1422750.554984,-3338214.297499,5227672.238382,816245.706679,0.812238
16,-67.394760,55.657974,1448564.106812,-3220710.157649,5293437.049244,816245.706679,0.812238
17,-67.394760,55.657974,1412480.211323,-3211922.169412,5308405.953881,816245.706679,0.812238
18,-67.394760,55.657974,1424413.053445,-3245810.509822,5284711.095073,816245.706679,0.681459
19,-66.556137,56.352554,1409277.944837,-3249821.087562,5286293.184334,809896.495108,0.565894
20,-66.556137,56.352554,1416846.535715,-3247824.662548,5285502.271751,809896.495108,0.282947
21,-66.556137,56.352554,1427465.001064,-3207902.205187,5306838.736440,809896.495108,0.282947
22,-66.556137,56.352554,1413062.496812,-3248825.090993,5285897.761057,809896.495108,0.141474
23,-66.556137,56.352554,1403719.951828,-3269731.333303,5275555.768676,809896.495108,0.141474
24,-66.556137,56.352554,1411170.284633,-3249323.643258,5286095.480949,809896.495108,0.070737
25,-66.556137,56.352554,1409537.638623,-3252062.952128,5284854.750934,809896.495108,0.059723
26,-66.556137,56.352554,1409407.918602,-3250942.062096,5285574.076798,809896.495108,0.029861
27,-66.556137,56.352554,1409342.963438,-3250381.585387,5285933.657859,809896.495108,0.014931
28,-66.556137,56.352554,1408730.444711,-3251408.594159,5285468.428453,809896.495108,0.014159
29,-66.556137,56.352554,1409138.844036,-3250723.938155,5285778.591542,809896.495108,0.014159
30,-66.556137,56.352554,1409208.425901,-3250272.518676,5286035.901916,809896.495108,0.007079
31,-66.556137,56.352554,1409157.402801,-3250358.106911,5285997.137962,809896.495108,0.006980
32,-66.556137,56.352554,1409080.861881,-3250486.487330,5285938.990841,809896.495108,0.006954
33,-66.556137,56.352554,1409179.423282,-3250153.791343,5286116.094210,809896.495108,0.003477
34,-66.556137,56.352554,1409228.689041,-3249987.440426,5286204.640928,809896.495108,0.001739
35,-66.556137,56.352554,1409253.318184,-3249904.264238,5286248.913045,809896.495108,0.000869
36,-66.556137,56.352554,1409265.631822,-3249862.675960,5286271.048793,809896.495108,0.000435
37,-66.556137,56.352554,1409271.788407,-3249841.881776,5286282.116590,809896.495108,0.000217
38,-66.556137,56.352554,1409274.866641,-3249831.484673,5286287.650468,809896.495108,0.000109
39,-66.556137,56.352554,1409276.405744,-3249826.286118,5286290.417403,809896.495108,0.000054
40,-66.556137,56.352554,1409277.175292,-3249823.686840,5286291.800869,809896.495108,0.000027
41,-66.556137,56.352554,1409277.560064,-3249822.387201,5286292.492602,809896.495108,0.000014
42,-66.556137,56.352554,1409277.752451,-3249821.737381,5286292.838468,809896.495108,0.000007
43,-66.556137,56.352554,1409277.848644,-3249821.412471,5286293.011401,809896.495108,0.000003
44,-66.556137,56.352554,1409277.837048,-3249821.472803,5286292.977631,809896.495108,0.000002
45,-66.556137,56.352554,1409277.926586,-3249821.138623,5286293.157986,809896.495108,0.000002
46,-66.556137,56.352554,1409277.896740,-3249821.250017,5286293.097868,809896.495108,0.000001
47,-66.556137,56.352554,1409277.920789,-3249821.168789,5286293.141101,809896.495108,0.000000
48,-66.556137,56.352554,1409277.932813,-3249821.128175,5286293.162718,809896.495108,0.000000
49,-66.556137,56.352554,1409277.938825,-3249821.107868,5286293.173526,809896.495108,0.000000
50,-66.556137,56.352554,1409277.942763,-3249821.094234,5286293.180809,809896.495108,0.000000
51,-66.556137,56.352554,1409277.941364,-3249821.099456,5286293.177991,809896.495108,0.000000
52,-66.556137,56.352554,1409277.941831,-3249821.097715,5286293.178930,809896.495108,0.000000
