Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-109.472809,-18.171257,-2020833.158740,-5715275.214137,-1976402.932540,1111292.535461,4.409586
1,-98.222809,-24.421257,-831079.544118,-5751074.028164,-2620838.356708,1109575.453624,6.821127
2,-107.910309,-23.483757,-1799950.316371,-5569327.175012,-2525946.268500,1015649.553186,5.686393
3,-108.691559,-20.827507,-1318534.058068,-5681080.970391,-2573477.084240,920716.655274,2.843197
4,-101.816559,-20.202507,-1226243.241825,-5861232.537014,-2188749.835508,870890.295294,3.410564
5,-107.441559,-17.077507,-2082562.114723,-5839140.938204,-1494306.116045,850635.825989,3.410564
6,-107.441559,-17.077507,-1721859.496946,-5753734.934800,-2139977.154852,850635.825989,2.843197
7,-107.441559,-17.077507,-1526888.174864,-5849649.939907,-2025632.311731,850635.825989,1.421598
8,-107.441559,-17.077507,-1677465.812094,-5836441.433413,-1943510.939748,850635.825989,0.710799
9,-107.441559,-17.077507,-1752739.630391,-5827979.028475,-1902316.189613,850635.825989,0.355400
10,-107.441559,-17.077507,-1814806.686036,-5810987.082511,-1896129.439454,850635.825989,0.355400
11,-107.441559,-17.077507,-1790362.924848,-5823283.153985,-1881686.124970,850635.825989,0.177700
12,-107.441559,-17.077507,-1815284.526549,-5817743.809264,-1874976.718089,850635.825989,0.167667
13,-107.441559,-17.077507,-1840428.423739,-5815430.711001,-1857676.694562,850635.825989,0.083833
14,-107.441559,-17.077507,-1834201.460327,-5816857.667983,-1859355.708674,850635.825989,0.041917
15,-107.441559,-17.077507,-1823272.874803,-5818920.160924,-1863617.191942,850635.825989,0.020958
16,-107.441559,-17.077507,-1825623.159576,-5818599.444214,-1862325.928831,850635.825989,0.010479
17,-107.441559,-17.077507,-1829530.506877,-5817923.221599,-1860614.877328,850635.825989,0.010479
18,-107.441559,-17.077507,-1827966.151993,-5818173.219389,-1861365.498049,850635.825989,0.007574
19,-107.441559,-17.077507,-1828751.954019,-5818100.425161,-1860824.731105,850635.825989,0.003787
20,-107.441559,-17.077507,-1827191.186291,-5818402.346190,-1861409.888719,850635.825989,0.003787
21,-107.441559,-17.077507,-1827194.796496,-5818454.499093,-1861244.432087,850635.825989,0.003787
22,-107.441559,-17.077507,-1827387.639432,-5818384.188969,-1861274.698645,850635.825989,0.003326
23,-107.441559,-17.077507,-1827680.512456,-5818330.861811,-1861154.641027,850635.825989,0.001663
24,-107.441559,-17.077507,-1827827.851735,-5818317.228351,-1861053.247269,850635.825989,0.001600
25,-107.441559,-17.077507,-1828217.140888,-5818228.706028,-1860948.321848,850635.825989,0.001600
26,-107.441559,-17.077507,-1828362.671111,-5818188.985294,-1860929.657172,850635.825989,0.001600
27,-107.441559,-17.077507,-1828118.915174,-5818237.803274,-1861015.918096,850635.825989,0.001600
28,-107.441559,-17.077507,-1828204.410700,-5818223.325442,-1860977.453841,850635.825989,0.000946
29,-107.441559,-17.077507,-1828103.906345,-5818244.113039,-1861010.968192,850635.825989,0.000937
30,-107.441559,-17.077507,-1827872.878911,-5818298.300967,-1861068.096947,850635.825989,0.000937
31,-107.441559,-17.077507,-1827923.131428,-5818287.909553,-1861051.339826,850635.825989,0.000469
32,-107.441559,-17.077507,-1827964.573018,-5818278.538328,-1861040.009451,850635.825989,0.000326
33,-107.441559,-17.077507,-1827968.978452,-5818278.027996,-1861037.296071,850635.825989,0.000163
34,-107.441559,-17.077507,-1827971.181169,-5818277.772829,-1861035.939381,850635.825989,0.000082
35,-107.441559,-17.077507,-1827954.865818,-5818281.948187,-1861038.891192,850635.825989,0.000082
36,-107.441559,-17.077507,-1827960.596695,-5818280.712980,-1861037.135722,850635.825989,0.000076
37,-107.441559,-17.077507,-1827966.990291,-5818279.115323,-1861035.859206,850635.825989,0.000038
38,-107.441559,-17.077507,-1827970.187089,-5818278.316493,-1861035.220949,850635.825989,0.000019
39,-107.441559,-17.077507,-1827974.816605,-5818277.208854,-1861034.143824,850635.825989,0.000019
40,-107.441559,-17.077507,-1827972.143667,-5818277.839875,-1861034.792103,850635.825989,0.000011
41,-107.441559,-17.077507,-1827974.720355,-5818277.202149,-1861034.258551,850635.825989,0.000005
42,-107.441559,-17.077507,-1827973.252921,-5818277.559613,-1861034.580186,850635.825989,0.000004
43,-107.441559,-17.077507,-1827973.318404,-5818277.538637,-1861034.581438,850635.825989,0.000002
44,-107.441559,-17.077507,-1827973.807548,-5818277.419482,-1861034.474227,850635.825989,0.000002
45,-107.441559,-17.077507,-1827973.668892,-5818277.454515,-1861034.500717,850635.825989,0.000002
46,-107.441559,-17.077507,-1827973.595717,-5818277.468571,-1861034.528459,850635.825989,0.000001
47,-107.441559,-17.077507,-1827973.525427,-5818277.485222,-1861034.545328,850635.825989,0.000001
48,-107.441559,-17.077507,-1827973.454657,-5818277.501441,-1861034.564010,850635.825989,0.000000
49,-107.441559,-17.077507,-1827973.383405,-5818277.517228,-1861034.584503,850635.825989,0.000000
50,-107.441559,-17.077507,-1827973.419151,-5818277.509443,-1861034.573804,850635.825989,0.000000
51,-107.441559,-17.077507,-1827973.365893,-5818277.521444,-1861034.588494,850635.825989,0.000000
