Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
40,81.706604,-26.402927,824576.448508,5656830.439445,-2819115.656743,17693.985509,0.000000
77,177.611328,-8.637550,-6300793.766229,262833.555859,-951549.147054,13679.199920,0.000000
38,89.992004,-75.335194,226.041932,1619795.339693,-6148343.458486,13553.504764,0.000000
42,6.984100,88.050827,216052.936560,26467.107875,6353049.486745,15252.978586,0.000000
85,-35.935266,9.667949,5091389.285860,-3690329.246034,1064061.159897,14608.143753,0.000000
36,-163.868057,-17.603737,-5841861.448786,-1689695.443772,-1916626.841614,18589.969407,0.000000
55,-38.606480,20.933390,4657210.191359,-3718664.526837,2264508.518356,14633.963282,0.000000
37,-39.759293,-3.151367,4895751.977411,-4073097.359260,-348288.008561,13752.246279,0.000000
27,-170.944214,-19.726875,-5931247.011778,-945337.998651,-2139260.078729,17893.413555,0.000000
44,-150.207238,-58.269496,-2918133.773917,-1670741.447551,-5401584.104711,15994.024738,0.000000
63,148.257860,-33.005798,-4553539.865729,2816952.209156,-3454697.874733,16.019651,0.000000
62,-87.525826,-49.607750,178771.276625,-4137328.423378,-4834631.241185,16912.941111,0.000000
44,-75.326454,65.978912,659533.332080,-2518728.865148,5802990.757865,16302.428840,0.000000
78,148.257852,-33.005908,-4553533.840334,2816949.354044,-3454708.075919,16.019845,0.000000
110,48.170645,48.875519,2802956.057788,3131705.126916,4781465.338568,12714.029262,0.000000
48,81.438873,69.384377,335292.843462,2227239.798016,5947204.577686,10827.315584,0.000000
40,100.788879,55.306946,-681102.518992,3574233.318475,5220908.227759,9718.345438,0.000000
31,-90.307281,-27.095985,-30473.115277,-5681968.199711,-2887687.905010,19206.440850,0.000000
36,167.767212,81.819855,-889836.738122,192922.597638,6291646.943973,14907.384731,0.000000
27,75.163910,14.588928,1580831.377079,5967983.007676,1596124.349478,20054.722325,0.000000
32,91.745972,-7.412182,-192717.454220,6322255.533238,-817357.977316,17365.278434,0.000000
35,173.954254,-8.625789,-6271392.755061,664212.832203,-950263.147861,15832.754877,0.000000
33,-50.904976,25.833977,3622442.715775,-4458205.766006,2762518.629512,13896.977445,0.000000
24,-0.439362,-82.257294,862105.831884,-6611.018701,-6298412.938724,15792.011840,0.000000
31,-178.478653,-28.817715,-5590633.532673,-148480.257111,-3056215.300302,17702.928636,0.000000
91,148.257706,33.001627,-4553484.885095,2816935.063814,3454109.977991,16.041120,0.000000
37,-78.804054,-80.665688,201521.597193,-1018136.536159,-6272025.055526,13776.667563,0.000000
60,109.240723,74.192993,-574318.519985,1645451.601669,6114840.998931,11731.920288,0.000000
70,53.767615,-41.020634,2848377.918022,3887202.865492,-4164152.341800,13618.829034,0.000000
38,-50.156616,14.982338,3948384.512989,-4731708.412732,1638212.370179,14442.557934,0.000000
55,27.219223,49.599358,3683238.077309,1894489.651042,4834026.327581,13559.714955,0.000000
32,-99.650780,-39.045544,-831531.137936,-4889947.168974,-3996245.068803,23963.492723,0.000000
31,82.490601,-1.297806,833338.933875,6321823.243174,-143491.910464,18788.556242,0.000000
38,68.376587,-54.492294,1368163.276727,3451464.659651,-5168761.890122,13383.313114,0.000000
32,175.421997,-8.324867,-6291237.871883,503750.090691,-917345.104762,17041.505955,0.000000
44,58.129547,-69.797783,1166412.648436,1876076.134200,-5963286.814929,11097.119164,0.000000
35,-90.278061,-27.882126,-27380.176410,-5641774.126638,-2964965.357797,20222.335173,0.000000
47,97.488068,13.520905,-808307.998790,6149605.085039,1481497.547988,20183.290127,0.000000
34,45.792450,-40.667080,3378058.733084,3472818.289676,-4134450.520369,15435.484204,0.000000
31,59.626877,3.635628,3218524.799536,5491743.335593,401742.587041,20592.746821,0.000000
71,148.257858,-33.005975,-4553530.757076,2816946.732749,-3454714.235728,16.020500,0.000000
45,90.939453,-56.765953,-57447.954223,3503347.912982,-5311660.599699,10681.123977,0.000000
33,23.547821,57.713577,3130690.448987,1364371.068566,5368765.560001,11989.378405,0.000000
47,140.985010,-87.231210,-240191.649715,194607.435079,-6349281.506168,14671.902452,0.000000
37,47.709656,47.884399,2883500.212358,3169998.385952,4708266.001823,16511.338936,0.000000
98,69.407562,-44.200035,1610871.881405,4287373.272791,-4424053.198071,14901.286753,0.000000
40,-150.347351,19.664558,-5221574.262550,-2972616.819739,2132765.151613,18125.341394,0.000000
29,46.521622,13.937180,4260300.079963,4492813.875326,1526236.980932,16530.750077,0.000000
34,13.769073,-53.676834,3677448.810950,901163.622632,-5115519.831607,13979.646229,0.000000
48,-153.486954,-23.078140,-5253314.188349,-2620699.548457,-2484682.720969,18159.640528,0.000000
