Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-162.662170,-2.583580,-6082194.301625,-1898798.823704,-285582.630870,9793.126248,11.303883
1,-172.662170,19.916420,-5949864.849463,-766188.474290,2158999.861434,5988.135101,17.280368
2,142.337830,41.166420,-3806495.939458,2937981.895375,4176354.006416,1760.891441,29.854974
3,142.337830,41.166420,-6189339.871157,-117526.216582,1530718.728196,1760.891441,23.073798
4,136.087830,35.228920,-1636351.471732,4385291.534744,4318163.422432,1369.185840,23.073798
5,136.087830,35.228920,-5391469.219195,1946329.752699,2787850.717316,1369.185840,11.932711
6,145.228455,35.912514,-4248201.511264,2949449.153048,3720333.937609,257.980787,10.881947
7,150.404236,30.829506,-4766512.657093,2707289.968409,3249676.590059,114.485528,6.332968
8,150.404236,30.829506,-4829390.146372,2388867.921543,3401901.922337,114.485528,4.074903
9,148.635437,33.774147,-4531696.399297,2762313.620520,3525650.215382,7.519743,2.412067
10,148.635437,33.774147,-4446480.773163,3072112.001122,3375614.483434,7.519743,2.412067
11,148.635437,33.774147,-4631205.907319,2815734.890287,3350899.259754,7.519743,1.766743
12,148.635437,33.774147,-4516542.497778,2931555.240972,3407230.404862,7.519743,1.104783
13,148.262627,32.517633,-4578428.038620,2831822.075276,3408972.236644,3.532656,0.914979
14,147.731306,32.822449,-4536542.259286,2864414.812212,3437427.877690,2.339403,0.651171
15,148.316202,33.222094,-4544992.086511,2805269.200749,3474590.448150,1.609192,0.391034
16,148.143190,32.769953,-4559694.834619,2833393.468332,3432533.955954,1.369086,0.317733
17,148.143190,32.769953,-4567765.400952,2774178.999202,3469718.328701,1.369086,0.317733
18,148.375920,33.095935,-4554430.185389,2804543.401486,3462876.953918,0.969679,0.296591
19,148.493820,33.051271,-4562496.306272,2796578.244383,3458726.067747,0.921469,0.205049
20,148.289030,32.921778,-4559123.094441,2816977.797017,3446679.816040,0.918670,0.111795
21,148.383673,33.041229,-4557628.760277,2805662.561528,3457792.593632,0.875559,0.102289
22,148.415086,33.016387,-4560445.584992,2803949.888604,3455482.695303,0.868223,0.074290
23,148.344205,32.975293,-4559085.956386,2810892.067379,3451660.257597,0.864825,0.039752
24,148.381659,33.018535,-4558698.435779,2806541.982967,3455682.412506,0.861754,0.035131
25,148.389009,33.006650,-4559669.965224,2806333.553550,3454577.185899,0.860994,0.026789
26,148.364769,32.993943,-4559135.836887,2808664.923762,3453395.218291,0.859275,0.014276
27,148.364769,32.993943,-4559050.828526,2807020.634793,3454834.361014,0.859275,0.012024
28,148.355034,32.996708,-4557938.809678,2810860.874713,3453190.013417,0.858922,0.012024
29,148.369588,33.002370,-4558938.615397,2808014.527993,3454179.118853,0.858743,0.006996
30,148.361082,33.002337,-4558523.402433,2808692.337357,3454176.046482,0.858738,0.006536
31,148.360185,32.999531,-4558623.737756,2808852.663962,3453915.010439,0.858672,0.004441
32,148.365111,33.001652,-4558756.109729,2808393.520418,3454112.324436,0.858633,0.002453
33,148.365111,33.001652,-4558856.453312,2808553.838872,3453851.286395,0.858633,0.002453
34,148.362423,32.999890,-4558715.014581,2808663.173463,3453948.408506,0.858632,0.001609
35,148.362423,32.999890,-4558796.009518,2808541.093538,3453940.827116,0.858632,0.001392
36,148.364159,33.000751,-4558755.812763,2808497.827071,3454028.471546,0.858623,0.000890
37,148.364159,33.000751,-4558705.116793,2808600.203248,3454012.246523,0.858623,0.000817
38,148.364159,33.000751,-4558738.188980,2808491.936166,3454056.334072,0.858623,0.000596
39,148.364159,33.000751,-4558726.059159,2808547.542517,3454027.324686,0.858623,0.000317
40,148.364159,33.000751,-4558743.682761,2808553.433505,3453999.462063,0.858623,0.000317
41,148.363705,33.000667,-4558737.903526,2808536.586430,3454020.645754,0.858623,0.000280
42,148.363758,33.000574,-4558745.270520,2808535.320135,3454012.010367,0.858623,0.000215
43,148.363945,33.000685,-4558748.699936,2808516.890186,3454022.399806,0.858623,0.000114
