Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,142.541290,-73.307426,-1458739.505610,1117660.909310,-6087184.951510,1263149.006237,8.819171
1,142.541290,-73.307426,-661769.447444,343889.454999,-6313146.967375,1263149.006237,8.819171
2,142.541290,-73.307426,-1094181.965099,695962.745557,-6223982.561578,1263149.006237,4.409586
3,143.791290,-59.557426,-2614026.176887,1913788.238245,-5475659.233075,1163021.467151,6.821127
4,143.791290,-59.557426,-1946905.625955,1283562.948315,-5916648.417764,1163021.467151,5.954836
5,147.853790,-54.869926,-3887504.814615,2198545.196347,-4538230.205323,1135595.871627,5.954836
6,147.853790,-54.869926,-3650091.014571,2551903.095279,-4550352.919492,1135595.871627,5.954836
7,146.447540,-50.338676,-2864125.800074,1944811.173803,-5338822.756298,1134237.808841,2.977418
8,148.478790,-47.994926,-4012794.979604,2334854.112943,-4358729.611284,1072343.120993,2.977418
9,147.463165,-49.166801,-3522597.289264,2247327.031338,-4802708.387758,915687.813205,1.488709
10,147.150665,-52.604301,-3063962.830695,2029023.213773,-5195565.690144,826574.556124,1.488709
11,147.150665,-52.604301,-3393164.782791,2177794.793508,-4925522.186793,826574.556124,0.744354
12,147.150665,-52.604301,-3331233.815424,2179972.829751,-4966387.179955,826574.556124,0.744354
13,147.150665,-52.604301,-3198834.846795,2105811.964407,-5083256.630533,826574.556124,0.744354
14,147.150665,-52.604301,-3126420.327996,2030754.382457,-5157797.415345,826574.556124,0.744354
15,147.150665,-52.604301,-3188813.240895,2031323.777886,-5119491.056069,826574.556124,0.744354
16,147.150665,-52.604301,-3323186.685316,2104203.737890,-5004061.075665,826574.556124,0.744354
17,147.209259,-49.459770,-3491833.657585,2249534.672529,-4823949.797928,659483.072386,1.384072
18,147.209259,-49.459770,-3430183.702897,2253085.576806,-4866055.445103,659483.072386,1.384072
19,147.209259,-49.459770,-3651407.292166,2393052.727118,-4634265.291842,659483.072386,1.384072
20,147.209259,-49.459770,-3572772.158004,2321546.479074,-4730280.401717,659483.072386,0.692036
21,147.209259,-49.459770,-3532588.700643,2285600.499509,-4777411.332901,659483.072386,0.346018
22,147.209259,-49.459770,-3512282.355928,2267582.157997,-4800754.997213,659483.072386,0.173009
23,147.209259,-49.459770,-3511028.117886,2262800.090474,-4803906.539379,659483.072386,0.143747
24,147.209259,-49.459770,-3506868.686494,2261877.872821,-4807354.562681,659483.072386,0.121388
25,147.209259,-49.459770,-3499359.749090,2255708.724679,-4815661.753706,659483.072386,0.060694
26,147.209259,-49.459770,-3492674.866661,2250845.009359,-4822737.606064,659483.072386,0.050888
27,147.209259,-49.459770,-3497060.204671,2253510.487015,-4818342.555285,659483.072386,0.048126
28,147.209259,-49.459770,-3495598.845950,2252622.309534,-4819808.171292,659483.072386,0.024063
29,147.209259,-49.459770,-3493716.787214,2251078.643505,-4821879.583744,659483.072386,0.012031
30,147.209259,-49.459770,-3493102.143702,2250555.238370,-4822564.543874,659483.072386,0.009138
31,147.209259,-49.459770,-3492467.959642,2250044.973650,-4823257.237998,659483.072386,0.004569
32,147.209259,-49.459770,-3492150.823362,2249789.827638,-4823603.534738,659483.072386,0.002285
33,147.209259,-49.459770,-3492073.962027,2249724.393865,-4823689.120659,659483.072386,0.002065
34,147.209259,-49.459770,-3491953.811863,2249629.533882,-4823819.461670,659483.072386,0.001032
35,147.209259,-49.459770,-3491893.735239,2249582.103377,-4823884.630393,659483.072386,0.000516
36,147.209259,-49.459770,-3491884.126916,2249573.923975,-4823895.327904,659483.072386,0.000501
37,147.209259,-49.459770,-3491858.892339,2249554.298284,-4823922.563020,659483.072386,0.000251
38,147.209259,-49.459770,-3491846.274984,2249544.485414,-4823936.180500,659483.072386,0.000125
39,147.209259,-49.459770,-3491845.073928,2249543.462985,-4823937.517671,659483.072386,0.000124
40,147.209259,-49.459770,-3491839.365761,2249539.067759,-4823943.657805,659483.072386,0.000062
41,147.209259,-49.459770,-3491836.511674,2249536.870144,-4823946.727868,659483.072386,0.000031
42,147.209259,-49.459770,-3491836.361542,2249536.742340,-4823946.895013,659483.072386,0.000031
43,147.209259,-49.459770,-3491835.009564,2249535.707435,-4823948.346471,659483.072386,0.000016
44,147.209259,-49.459770,-3491834.333575,2249535.189982,-4823949.072199,659483.072386,0.000008
