Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
84,140.246597,-0.597389,-4903271.570665,4078500.565738,-66054.707735,0.315718,0.000000
105,139.775754,0.145018,-4869837.629638,4118865.643508,16035.259221,0.315725,0.000000
79,139.835373,-0.433942,-4873997.520185,4113692.008316,-47982.375092,0.315763,0.000000
76,139.893768,-0.068734,-4878323.099808,4108836.474195,-7600.241945,0.315703,0.000000
104,139.752254,-0.012449,-4868163.236307,4120875.682160,-1376.535239,0.315745,0.000000
82,139.820429,-0.067608,-4873059.919433,4115077.441433,-7475.743357,0.315753,0.000000
79,140.040805,0.166758,-4888834.406321,4096289.473015,18439.093824,0.315794,0.000000
90,139.766877,0.454915,-4869062.497607,4119504.182292,50301.339885,0.315745,0.000000
81,140.105341,-0.684677,-4893118.753831,4090507.357713,-75705.888456,0.315854,0.000000
113,139.746012,0.129098,-4867702.108964,4121395.712994,14274.899228,0.315737,0.000000
88,140.034528,0.208693,-4888373.962495,4096815.287689,23076.033680,0.315842,0.000000
84,139.959702,-0.215256,-4883017.419994,4103194.137276,-23801.692402,0.315741,0.000000
89,139.636841,0.116745,-4859842.636450,4130665.003937,12908.984538,0.315694,0.000000
93,139.840910,-0.431687,-4874396.505403,4113222.155637,-47733.025380,0.315755,0.000000
87,139.825847,-0.000498,-4873452.348244,4114619.520334,-55.111772,0.315741,0.000000
90,139.826101,-0.195760,-4873442.360728,4114574.029397,-21645.929615,0.315769,0.000000
91,140.044735,0.225928,-4889098.187023,4095939.722692,24981.802039,0.315747,0.000000
97,139.857486,0.151007,-4875706.945161,4111913.507335,16697.450844,0.315732,0.000000
82,139.817143,-0.235408,-4872786.417922,4115325.259486,-26029.950471,0.315747,0.000000
89,139.897289,0.635380,-4878281.150063,4108288.638849,70255.297012,0.315778,0.000000
75,139.953074,-0.401125,-4882458.135494,4103687.809047,-44353.731452,0.315803,0.000000
76,140.017052,0.495983,-4886974.436222,4098180.633158,54842.303541,0.315787,0.000000
95,139.867177,-0.173368,-4876396.984594,4111084.293950,-19170.048065,0.315795,0.000000
92,139.976013,0.155116,-4884201.808100,4101817.660749,17151.788275,0.315761,0.000000
79,140.130889,0.001094,-4895289.378665,4088615.104797,120.953268,0.315850,0.000000
84,139.716840,0.309043,-4865545.048024,4123824.363195,34172.035880,0.315756,0.000000
91,139.815884,-0.087920,-4872731.109410,4115462.061253,-9721.706604,0.315770,0.000000
85,139.740713,0.323908,-4867255.963738,4121790.820196,35815.689243,0.315734,0.000000
98,139.864961,0.141662,-4876245.354413,4111279.097261,15664.134870,0.315781,0.000000
79,139.822789,0.293700,-4873169.175105,4114825.879053,32475.510437,0.315761,0.000000
86,139.840317,0.011446,-4874491.294294,4113388.457218,1265.640473,0.315743,0.000000
172,139.787143,0.007102,-4870671.742647,4117910.604345,785.253072,0.315757,0.000000
91,139.886586,-0.390463,-4877699.034750,4109356.043515,-43174.783730,0.315767,0.000000
87,140.008017,0.369813,-4886408.879142,4099018.963902,40891.575340,0.315740,0.000000
83,139.809597,0.126122,-4872273.514146,4115991.569066,13945.850721,0.315756,0.000000
