Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,147.473602,-40.269077,-4109018.329961,2620395.640907,-4100827.957732,1.594289,11.303883
1,137.473602,-17.769077,-4477849.141907,4106989.709271,-1934157.968320,0.487424,17.280368
2,137.473602,-17.769077,-4612436.116737,2153401.995308,-3830150.873491,0.487424,12.265155
3,143.723602,-1.831577,-5139266.586931,3771908.188072,-202491.534627,0.342284,16.152888
4,143.723602,-1.831577,-4952587.897809,3120489.002460,-2524860.940072,0.342284,10.092683
5,143.723602,-1.831577,-4825460.252717,3822662.102567,-1662585.378071,0.342284,9.277291
6,137.551727,6.430141,-4009217.159716,4385341.000476,2310759.052752,0.340909,9.277291
7,141.125946,-6.455601,-4934278.252666,3977772.700922,-712344.161670,0.324386,5.900046
8,141.531219,-0.922153,-4993102.310178,3967252.773324,-101962.138743,0.320568,5.572684
9,139.440155,1.370632,-4844267.062986,4146153.435648,151542.495355,0.317303,3.407582
10,139.440155,1.370632,-4935853.394696,4024749.473982,-344347.774874,0.317303,2.026470
11,139.440155,1.370632,-4792258.275464,4207916.064793,-90987.958911,0.317303,2.026470
12,139.941635,-1.420906,-4880266.531194,4103508.677971,-157099.878449,0.315822,1.301486
13,139.941635,-1.420906,-4932888.453697,4042263.686430,85429.487541,0.315822,1.301486
14,139.941635,-1.420906,-4876580.843972,4110501.297074,57856.633166,0.315822,1.044360
15,139.941635,-1.420906,-4851093.001322,4139288.697917,-117153.147390,0.315822,0.863562
16,139.941635,-1.420906,-4865202.141061,4123522.597994,-83392.045108,0.315822,0.812097
17,139.850761,-0.282152,-4875182.339225,4112450.465645,-31198.681910,0.315797,0.476184
18,139.850761,-0.282152,-4871591.701171,4115858.614647,-88772.971855,0.315797,0.468844
19,139.850761,-0.282152,-4874780.645019,4112021.804218,-91463.411930,0.315797,0.466991
20,139.850761,-0.282152,-4875036.268803,4112282.339134,-61331.726751,0.315797,0.233496
21,139.805632,0.014703,-4868597.811920,4120062.924513,49516.764311,0.315782,0.233496
22,139.805632,0.014703,-4871917.385434,4116313.534839,31759.491115,0.315782,0.233496
23,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055464,0.315771,0.151372
24,139.828119,-0.065594,-4872380.512263,4115863.075443,14472.974498,0.315771,0.081225
25,139.828119,-0.065594,-4874006.267495,4113959.526972,5594.167684,0.315771,0.081225
26,139.828119,-0.065594,-4873003.610531,4115149.363370,3609.964718,0.315771,0.040613
27,139.828119,-0.065594,-4873309.783609,4114787.965784,-1821.546029,0.315771,0.020306
28,139.828119,-0.065594,-4873210.287781,4114903.106570,-5033.351888,0.315771,0.020306
29,139.828119,-0.065594,-4873360.878733,4114725.916778,-3982.375126,0.315771,0.012546
30,139.828119,-0.065594,-4873486.788859,4114574.867246,-5617.715478,0.315771,0.006273
31,139.828119,-0.065594,-4873549.621211,4114499.238919,-6435.385523,0.315771,0.003137
32,139.828119,-0.065594,-4873581.006708,4114461.398867,-6844.220507,0.315771,0.001568
33,139.828119,-0.065594,-4873596.691787,4114442.472369,-7048.637989,0.315771,0.000784
34,139.828119,-0.065594,-4873604.532409,4114433.007502,-7150.846727,0.315771,0.000392
35,139.828119,-0.065594,-4873608.452241,4114428.274664,-7201.951096,0.315771,0.000196
36,139.828119,-0.065594,-4873611.192649,4114424.923646,-7261.266216,0.315771,0.000098
37,139.828119,-0.065594,-4873610.607203,4114425.662030,-7235.944014,0.315771,0.000076
38,139.828119,-0.065594,-4873611.489482,4114424.601797,-7244.499739,0.315771,0.000038
39,139.828119,-0.065594,-4873612.028192,4114423.948613,-7252.997968,0.315771,0.000019
40,139.828119,-0.065594,-4873612.151186,4114423.806617,-7250.916532,0.315771,0.000009
41,139.828119,-0.065594,-4873612.199972,4114423.745084,-7253.026716,0.315771,0.000009
42,139.828119,-0.065594,-4873612.439091,4114423.459908,-7254.117742,0.315771,0.000005
43,139.828119,-0.065594,-4873612.209248,4114423.735027,-7252.502763,0.315771,0.000003
44,139.828119,-0.065594,-4873612.285862,4114423.643320,-7253.041090,0.315771,0.000001
45,139.828119,-0.065594,-4873612.308494,4114423.616622,-7252.979189,0.315771,0.000001
46,139.828119,-0.065594,-4873612.340123,4114423.579089,-7253.017326,0.315771,0.000001
47,139.828119,-0.065594,-4873612.331126,4114423.589924,-7252.917289,0.315771,0.000001
48,139.828119,-0.065594,-4873612.367254,4114423.546974,-7253.005445,0.315771,0.000000
49,139.828119,-0.065594,-4873612.387567,4114423.522790,-7253.074532,0.315771,0.000000
50,139.828119,-0.065594,-4873612.381909,4114423.529464,-7253.090007,0.315771,0.000000
51,139.828119,-0.065594,-4873612.376831,4114423.535510,-7253.072735,0.315771,0.000000
52,139.828119,-0.065594,-4873612.370628,4114423.542911,-7253.042959,0.315771,0.000000
53,139.828119,-0.065594,-4873612.371190,4114423.542233,-7253.049211,0.315771,0.000000
54,139.828119,-0.065594,-4873612.370342,4114423.543237,-7253.049583,0.315771,0.000000
55,139.828119,-0.065594,-4873612.371329,4114423.542058,-7253.055649,0.315771,0.000000
56,139.828119,-0.065594,-4873612.371436,4114423.541936,-7253.053165,0.315771,0.000000
57,139.828119,-0.065594,-4873612.371418,4114423.541956,-7253.053579,0.315771,0.000000
58,139.828119,-0.065594,-4873612.371585,4114423.541756,-7253.054521,0.315771,0.000000
59,139.828119,-0.065594,-4873612.371938,4114423.541336,-7253.055992,0.315771,0.000000
60,139.828119,-0.065594,-4873612.371715,4114423.541601,-7253.055125,0.315771,0.000000
61,139.828119,-0.065594,-4873612.371734,4114423.541579,-7253.055294,0.315771,0.000000
62,139.828119,-0.065594,-4873612.371641,4114423.541689,-7253.055030,0.315771,0.000000
63,139.828119,-0.065594,-4873612.371715,4114423.541601,-7253.055270,0.315771,0.000000
64,139.828119,-0.065594,-4873612.371827,4114423.541468,-7253.055704,0.315771,0.000000
65,139.828119,-0.065594,-4873612.371734,4114423.541578,-7253.055367,0.315771,0.000000
66,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055445,0.315771,0.000000
67,139.828119,-0.065594,-4873612.371771,4114423.541534,-7253.055519,0.315771,0.000000
68,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055454,0.315771,0.000000
69,139.828119,-0.065594,-4873612.371748,4114423.541562,-7253.055443,0.315771,0.000000
70,139.828119,-0.065594,-4873612.371751,4114423.541558,-7253.055454,0.315771,0.000000
71,139.828119,-0.065594,-4873612.371752,4114423.541557,-7253.055459,0.315771,0.000000
72,139.828119,-0.065594,-4873612.371754,4114423.541554,-7253.055469,0.315771,0.000000
73,139.828119,-0.065594,-4873612.371754,4114423.541554,-7253.055470,0.315771,0.000000
74,139.828119,-0.065594,-4873612.371753,4114423.541555,-7253.055467,0.315771,0.000000
75,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055466,0.315771,0.000000
76,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055465,0.315771,0.000000
77,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055464,0.315771,0.000000
78,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055464,0.315771,0.000000
79,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055464,0.315771,0.000000
80,139.828119,-0.065594,-4873612.371752,4114423.541556,-7253.055463,0.315771,0.000000
81,139.828119,-0.065594,-4873612.371753,4114423.541556,-7253.055464,0.315771,0.000000
