Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,146.631989,-8.634705,-5316090.304109,3501058.842456,-401640.719142,83808.315760,3.333333
1,146.631989,-8.634705,-5549019.661968,2996341.173534,-951237.980274,83808.315760,3.333333
2,151.631989,-13.634705,-5440046.907197,2637792.541972,-2025076.175286,75374.182815,3.333333
3,146.631989,-13.634705,-4966340.037350,3590806.692117,-1761052.041777,68572.005779,3.333333
4,151.631989,-18.634705,-5260496.313510,2550731.304263,-2541270.527338,60667.033720,3.333333
5,151.631989,-18.634705,-5049205.535403,3325294.469403,-2025076.175286,60667.033720,3.333333
6,151.631989,-23.634705,-5041006.150240,2444304.002148,-3038428.405807,46891.731933,3.333333
7,149.131989,-19.884705,-5150271.759931,3078470.001649,-2155698.530305,27551.265265,2.429563
8,147.881989,-28.009705,-4772772.492809,2996045.719623,-2977454.807686,7242.825220,3.668087
9,147.881989,-28.009705,-5060541.830530,2913527.652572,-2557114.804846,7242.825220,3.436711
10,148.819489,-31.915955,-4302315.803690,2619631.343931,-3899456.724913,1092.059258,3.436711
11,148.819489,-31.915955,-4513149.331304,2876149.703770,-3458609.504277,1092.059258,2.229340
12,148.819489,-31.915955,-4677667.459892,2920807.849767,-3194028.695883,1092.059258,1.274122
13,147.955231,-32.064880,-4586058.542437,2870672.465937,-3366644.622539,740.695642,0.913555
14,147.955231,-32.064880,-4645147.131090,2879772.780997,-3277219.172175,740.695642,0.552074
15,148.571686,-32.862610,-4539833.530391,2754186.889739,-3522225.648550,618.918454,0.552074
16,147.985443,-32.737640,-4553708.106707,2847081.570263,-3429662.513614,284.943254,0.450827
17,147.985443,-32.737640,-4575684.676830,2846240.931213,-3401135.029759,284.943254,0.309392
18,147.985443,-32.737640,-4564698.647253,2846674.961915,-3415402.084680,284.943254,0.154696
19,148.293671,-33.136505,-4548562.459736,2809943.614330,-3466840.751350,34.171629,0.225414
20,148.293671,-33.136505,-4558127.869371,2825161.193874,-3441893.834487,34.171629,0.210867
