Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-53.289886,-73.622826,1078336.077657,-1446166.022719,-6097202.637844,1319117.856856,4.859127
1,-43.289886,-73.622826,1264089.964515,-870081.250515,-6170016.223087,1308461.708269,4.859127
2,-45.789886,-78.622826,517381.576896,-487383.337846,-6317155.684863,1274325.889212,4.859127
3,-45.789886,-78.622826,995823.545058,-1167604.508382,-6170016.223087,1274325.889212,2.429563
4,-45.789886,-78.622826,993715.577992,-1078856.797837,-6186380.173515,1274325.889212,1.565968
5,-42.977386,-77.997826,955671.557531,-824619.228869,-6231024.087200,1255801.763087,1.565968
6,-42.977386,-77.997826,926535.402152,-906812.270075,-6224048.151773,1255801.763087,0.782984
7,-43.875824,-77.919701,965299.260917,-928144.050217,-6215066.425031,1249371.947275,0.582600
8,-43.875824,-77.919701,969449.112981,-917615.552632,-6215977.676905,1249371.947275,0.291300
9,-44.056488,-77.577904,989166.640816,-957113.587316,-6206969.110560,1235967.465507,0.211476
10,-44.264008,-78.266380,931867.197681,-908228.958526,-6223052.223036,1176427.177870,0.322732
11,-44.444672,-77.924583,950802.362331,-941853.485313,-6215237.506040,1169652.534447,0.322732
12,-44.950043,-79.130638,853959.080341,-852471.211072,-6241962.304639,1169015.093454,0.584714
13,-45.564056,-79.050072,850958.707244,-867880.610430,-6240259.805060,1162577.028421,0.715947
14,-44.850861,-78.507469,903823.803844,-899130.750050,-6228470.679961,1161730.361578,0.419622
15,-45.722290,-78.075035,923049.362831,-946620.301712,-6218672.879019,1149729.862259,0.550272
16,-45.425316,-78.670662,882228.693678,-895424.745636,-6232075.490403,1149067.376276,0.440452
17,-47.019688,-78.103607,899251.501014,-964993.750024,-6219331.243025,1137158.516207,0.744655
18,-47.019688,-78.103607,859583.990557,-912893.165694,-6232701.397642,1137158.516207,0.744655
19,-48.317085,-78.132179,869011.440087,-1026989.102796,-6213737.084804,1136500.705996,0.744655
20,-48.614059,-77.536552,936801.329799,-1099171.769142,-6191646.602283,1115172.219221,0.744655
21,-49.911457,-77.565125,878707.971994,-1099059.202623,-6200120.677855,1111753.446494,0.744655
