Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
61,-95.038651,39.015259,-435824.152393,-4943085.342535,3993633.338088,0.360403,0.000000
101,-140.090744,-9.332703,-4828088.998791,-4038234.432413,-1027490.025125,0.356859,0.000000
54,165.496552,78.385345,-1247191.348549,322625.700887,6225739.811316,0.374532,0.000000
73,90.982910,89.977982,-42.187719,2458.964426,6356751.841693,0.376003,0.000000
80,-144.546021,-28.774208,-4557525.531918,-3245331.392990,-3051989.642053,0.358573,0.000000
89,-151.569351,-8.224533,-5551588.744521,-3005571.812888,-906363.951755,0.357443,0.000000
56,-158.316437,62.509842,-2743028.416795,-1090672.162499,5634967.845092,0.367273,0.000000
67,-138.417084,-21.685768,-4435190.775333,-3935382.408122,-2342116.585816,0.358313,0.000000
61,-72.983498,-7.361511,1851260.145686,-6048967.319512,-811800.693295,0.361950,0.000000
55,82.525330,19.827339,780832.540946,5951341.588313,2149725.578181,0.396404,0.000000
65,-120.534676,-42.576038,-2389885.471786,-4051611.304711,-4292938.447322,0.359085,0.000000
57,-16.664215,59.188156,3137559.479518,-939177.364946,5454701.873376,0.379488,0.000000
79,-40.425980,86.505432,296942.660717,-252950.268904,6344853.017295,0.375812,0.000000
57,-167.557663,81.830917,-887931.119847,-195912.257211,6291822.600322,0.373640,0.000000
68,-124.398987,18.777077,-3412750.913562,-4984386.078060,2040002.709178,0.356274,0.000000
87,-54.434540,-62.083210,1741412.481189,-2435479.740685,-5612862.900410,0.378898,0.000000
58,-160.038925,-46.356419,-4144820.201246,-1505403.059709,-4592679.447189,0.363300,0.000000
61,-4.173676,70.625824,2116560.592936,-154452.832096,5994561.279912,0.379771,0.000000
83,100.992218,82.558212,-158035.992228,813614.667902,6302852.881634,0.378191,0.000000
64,-102.637230,19.990463,-1311832.061849,-5850938.369397,2166704.669972,0.356017,0.000000
62,-126.438690,47.905823,-2544233.767518,-3446040.402723,4709863.128522,0.360569,0.000000
56,29.932831,75.127457,1423163.303038,819440.676001,6142432.506280,0.381353,0.000000
79,-45.498383,86.626373,263964.195843,-268596.749731,6345662.146676,0.375699,0.000000
76,-69.884560,-66.039124,893317.969709,-2439069.207921,-5805720.616469,0.370431,0.000000
57,35.612869,35.646461,4218467.005195,3021559.144091,3696385.332840,0.393840,0.000000
56,-38.755219,-42.210526,3689613.308250,-2961780.304819,-4262952.890429,0.374650,0.000000
59,-113.775742,-29.985981,-2229073.400139,-5059786.869251,-3169027.802119,0.356457,0.000000
59,-138.638336,86.378464,-303395.494001,-267118.539541,6343972.943987,0.374576,0.000000
79,-33.936569,-81.744308,762337.632617,-512976.203795,-6290441.067182,0.375951,0.000000
61,-57.753700,35.644394,2768691.141011,-4388737.895869,3696198.912254,0.368594,0.000000
58,98.754486,63.022034,-441557.344187,2867350.927354,5661092.665855,0.384079,0.000000
63,74.875031,-89.343651,19128.068060,70769.133399,-6356332.417995,0.376251,0.000000
59,50.880920,28.200798,3549155.339689,4364264.497408,2996134.857697,0.396731,0.000000
100,-134.076019,9.813736,-4372212.810126,-4515553.855784,1079953.626463,0.356085,0.000000
69,-98.033775,52.010681,-549806.708233,-3895414.796541,5003534.950075,0.363220,0.000000
57,-122.097488,-10.648438,-3331114.845671,-5310769.210869,-1170810.565433,0.353541,0.000000
55,-146.700333,-73.541687,-1515013.302296,-995165.139026,-6094643.238649,0.369963,0.000000
62,9.294647,-45.984013,4381309.883324,717046.720374,-4564012.942306,0.387055,0.000000
59,-15.154221,70.895630,2020957.844063,-547348.524194,6004480.510560,0.378386,0.000000
86,-37.428894,-80.709785,820337.172707,-627850.896772,-6272821.858271,0.375718,0.000000
92,-42.381805,-86.343227,301492.849398,-275125.284754,-6343723.146018,0.379881,0.000000
58,-137.307144,47.972000,-3144349.093760,-2900796.001577,4714792.555314,0.361016,0.000000
69,-108.201904,27.383102,-1770333.339418,-5383896.351677,2915974.318084,0.360062,0.000000
70,-144.592865,-39.580490,-4012125.099405,-2852020.924165,-4042195.132214,0.361065,0.000000
72,48.346756,8.758270,4189938.775775,4710417.691077,964747.180255,0.399125,0.000000
79,-25.893768,-69.127617,2050309.803244,-995301.385275,-5937059.718642,0.377094,0.000000
